clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
1187253,0,0,1,2,1477,14,0.5474,1,1369,1.2094,open
1187254,0,0,0,2,7563,97,0.4956,0,-1,0.9826,closed
1187259,0,0,1,2,1477,40,0.548,2,6,1.2124,closed
1187261,0,0,2,0,5084,88,0.5502,0,-1,1.2234,open
1187263,0,0,3,2,3767,12,0.6453,2,14,1.8195,closed
1187268,0,0,1,2,922,93,0.5473,0,-1,1.2088,open
1187287,0,1,2,2,2371,8,0.5301,0,-1,1.128,open
1187291,0,1,1,2,5501,40,0.3566,0,-1,0.5542,closed
1187329,0,0,2,2,6411,83,0.5751,9,543,1.3537,open
1187333,0,0,1,2,922,92,0.5479,1,65,1.2118,closed
1187337,0,0,2,0,5084,110,0.5509,1,76,1.2268,closed
1187341,0,0,0,1,1873,58,0.5747,1,977,1.3515,closed
1187346,0,1,1,2,7476,114,0.356,0,-1,0.5528,closed
1187347,0,1,2,0,2664,17,0.4762,2,449,0.9091,open
1187357,0,1,2,0,2664,4,0.477,3,10,0.9122,open
1187363,0,1,2,0,2664,2,0.4779,4,6,0.9154,open
1187367,0,1,3,3,2025,13,0.5405,1,260,1.1762,open
1187371,0,0,3,3,3308,10,0.5491,0,-1,1.2175,closed
1187401,0,1,1,2,1185,119,0.3554,0,-1,0.5514,closed
1187418,0,0,2,0,7105,44,0.5501,0,-1,1.2226,closed
1187421,0,1,0,1,3066,74,0.6143,0,-1,1.5929,open
1187424,0,0,3,1,973,83,0.5726,0,-1,1.3398,closed
1187471,0,0,0,0,3868,36,0.5168,0,-1,1.0693,open
1187474,0,0,0,1,2188,85,0.574,0,-1,1.3474,closed
1187479,0,0,3,1,3174,108,0.5718,0,-1,1.3355,closed
1187490,0,1,1,2,1666,26,0.3548,0,-1,0.55,closed
1187494,0,1,1,0,7775,125,0.4555,0,-1,0.8366,closed
1187504,0,0,0,2,6711,13,0.4947,0,-1,0.9792,closed
1187537,0,0,3,1,973,124,0.571,0,-1,1.3312,closed
1187545,0,1,1,2,7476,127,0.3543,0,-1,0.5486,closed
1187551,0,0,1,0,4749,104,0.6194,0,-1,1.6276,closed
1187566,0,0,0,0,3868,62,0.5176,1,95,1.073,open
1187568,0,0,0,1,2998,85,0.5733,0,-1,1.3434,closed
1187615,0,1,3,0,6973,40,0.5461,0,-1,1.2029,closed
1187619,0,0,3,3,5325,27,0.5482,0,-1,1.2133,closed
1187622,0,1,0,0,3464,117,0.6737,1,3384,2.0651,open
1187628,0,0,2,2,6411,104,0.5759,10,299,1.3577,open
1187634,0,1,0,3,5760,70,0.5714,2,854,1.3333,closed
1187670,0,1,3,0,4288,25,0.5452,0,-1,1.1986,closed
1187685,0,1,1,2,5501,56,0.3537,0,-1,0.5473,closed
1187687,0,0,1,3,645,103,0.6396,5,1795,1.7746,open
1187691,0,1,0,3,1558,91,0.5702,0,-1,1.3266,closed
1187694,0,1,2,2,2371,6,0.5306,1,407,1.1303,closed
1187700,0,0,3,0,1912,52,0.5756,2,958,1.3562,open
1187744,0,1,2,2,4249,32,0.53,0,-1,1.1277,closed
1187748,0,1,1,2,1185,91,0.3531,0,-1,0.5459,closed
1187765,0,1,2,1,4523,72,0.6243,1,1566,1.6614,closed
1187769,0,1,1,1,6686,83,0.4451,1,1422,0.8022,open
1187773,0,1,2,3,5003,114,0.5902,4,1142,1.4404,open
1187799,0,1,2,2,2371,5,0.5294,0,-1,1.125,closed
1187873,0,0,0,0,3868,52,0.5185,2,307,1.0766,closed
1187875,0,0,3,3,2862,22,0.5473,0,-1,1.2091,closed
1187877,0,1,1,0,5837,126,0.4549,0,-1,0.8346,closed
1187878,0,0,0,2,7810,49,0.4939,0,-1,0.9758,closed
1187884,0,1,0,0,3464,115,0.6744,2,262,2.071,open
1187886,0,1,1,2,6454,82,0.3526,0,-1,0.5446,closed
1187890,0,0,1,1,3290,6,0.6009,1,1814,1.5055,open
1187912,0,0,1,2,1099,33,0.5471,0,-1,1.2082,open
1187932,0,1,1,0,7775,82,0.4543,0,-1,0.8325,closed
1187950,0,0,1,1,3290,16,0.6014,2,60,1.5091,open
1187987,0,1,1,0,1219,126,0.4537,0,-1,0.8305,closed
1188002,0,1,3,0,6973,20,0.5443,0,-1,1.1942,closed
1188004,0,1,2,0,2664,54,0.4788,5,641,0.9185,closed
1188008,0,0,0,1,2188,124,0.5725,0,-1,1.3393,closed
1188013,0,0,0,0,533,56,0.5175,0,-1,1.0727,closed
1188017,0,0,3,0,1912,51,0.5764,3,317,1.3605,closed
1188023,0,1,0,1,3066,99,0.615,1,602,1.5973,open
1188069,0,0,0,0,3868,60,0.5166,0,-1,1.0688,closed
1188072,0,1,1,3,7257,78,0.6425,9,1580,1.7969,open
1188078,0,0,1,3,645,125,0.6403,6,391,1.7803,open
1188084,0,0,1,1,3290,23,0.602,3,134,1.5127,closed
1188141,0,1,1,1,6686,105,0.4462,2,372,0.8059,open
1188150,0,0,1,1,3036,41,0.6012,0,-1,1.5072,open
1188154,0,1,3,0,4288,24,0.5434,0,-1,1.19,closed
1188156,0,1,3,1,935,98,0.6895,7,1305,2.2208,open
1188209,0,1,3,0,6973,19,0.5425,0,-1,1.1857,closed
1188222,0,1,1,1,6686,104,0.4474,3,81,0.8095,open
1188231,0,1,1,0,5837,86,0.4531,0,-1,0.8284,closed
1188279,0,0,0,0,1051,108,0.5157,0,-1,1.065,closed
1188283,0,0,1,0,2679,52,0.6178,0,-1,1.6164,closed
1188286,0,1,0,0,3464,114,0.675,3,402,2.0769,open
1188301,0,1,3,0,4288,23,0.5416,0,-1,1.1815,open
1188303,0,1,3,1,935,97,0.6908,8,147,2.2338,open
1188349,0,0,1,2,1099,24,0.5477,1,437,1.2111,open
1188351,0,1,2,0,4435,18,0.478,0,-1,0.9156,open
1188355,0,1,0,0,3464,113,0.6756,4,69,2.0828,open
1188357,0,0,0,1,1873,25,0.5718,0,-1,1.3353,closed
1188359,0,1,3,3,2025,11,0.5416,2,992,1.1813,open
1188360,0,0,1,0,4749,103,0.6162,0,-1,1.6054,open
1188362,0,1,0,3,5760,101,0.569,0,-1,1.32,closed
1188374,0,1,3,3,2025,61,0.5427,3,15,1.1865,closed
1188387,0,1,1,2,5501,38,0.352,0,-1,0.5432,closed
1188423,0,0,0,0,533,16,0.5148,0,-1,1.0612,closed
1188425,0,0,1,2,1099,11,0.5483,2,76,1.2141,open
1188437,0,0,0,2,6711,23,0.493,0,-1,0.9724,closed
1188478,0,0,0,0,1051,96,0.5139,0,-1,1.0573,open
1188495,0,1,1,2,6864,79,0.3514,0,-1,0.5419,closed
1188496,0,1,2,2,1217,24,0.5288,0,-1,1.1224,closed
1188548,0,0,1,2,1099,52,0.5489,3,123,1.217,closed
1188552,0,0,0,0,1051,95,0.5148,1,74,1.0609,closed
1188553,0,0,3,0,4940,120,0.5753,0,-1,1.3547,closed
1188555,0,1,1,2,4981,6,0.3509,0,-1,0.5405,closed
1188556,0,1,2,2,5161,69,0.5282,0,-1,1.1197,closed
1188560,0,0,3,3,5325,26,0.5465,0,-1,1.2049,closed
1188565,0,0,0,0,3868,10,0.5139,0,-1,1.0571,closed
1188592,0,0,3,1,1806,46,0.5702,0,-1,1.3269,closed
1188610,0,1,1,2,6454,81,0.3503,0,-1,0.5392,closed
1188629,0,1,1,0,7775,92,0.4525,0,-1,0.8264,closed
1188687,0,0,2,2,6411,103,0.5766,11,1059,1.3618,open
1188688,0,0,3,0,1912,13,0.5743,0,-1,1.3489,closed
1188691,0,0,1,3,645,72,0.6411,7,613,1.7861,open
1188699,0,1,2,2,3283,41,0.5277,0,-1,1.1171,closed
1188703,0,1,1,2,4981,5,0.3498,0,-1,0.5379,closed
1188705,0,0,3,3,2862,49,0.5456,0,-1,1.2007,open
1188706,0,1,2,3,5003,96,0.5911,5,933,1.4456,open
1188726,0,1,1,1,6686,121,0.4485,4,504,0.8132,closed
1188761,0,1,3,3,3124,119,0.5414,0,-1,1.1804,open
1188769,0,0,1,2,922,106,0.5482,0,-1,1.2135,closed
1188773,0,1,0,0,3464,111,0.6762,5,418,2.0888,open
1188781,0,1,1,2,6454,119,0.3492,0,-1,0.5366,closed
1188788,0,1,1,0,5837,85,0.4519,0,-1,0.8244,open
1188839,0,0,3,2,1120,51,0.6436,0,-1,1.806,closed
1188845,0,1,1,1,6812,81,0.4476,0,-1,0.8102,open
1188854,0,1,0,3,1558,115,0.5677,0,-1,1.3134,closed
1188856,0,0,1,0,4749,114,0.6172,1,496,1.6122,open
1188858,0,0,0,0,533,40,0.513,0,-1,1.0534,closed
1188862,0,1,1,0,5837,84,0.4526,1,74,0.8268,closed
1188913,0,0,1,2,1477,39,0.5475,0,-1,1.2099,open
1188934,0,0,3,3,2862,48,0.5463,1,229,1.2042,open
1188936,0,1,2,1,1261,32,0.623,0,-1,1.6526,closed
1188983,0,0,2,0,6006,74,0.5492,0,-1,1.2184,closed
1188988,0,1,1,2,1185,90,0.3487,0,-1,0.5353,open
1188990,0,1,3,3,3124,70,0.5425,1,229,1.1856,closed
1188996,0,1,3,0,4288,22,0.5423,1,695,1.1851,closed
1188997,0,0,0,1,2188,84,0.5711,0,-1,1.3313,closed
1189000,0,1,1,3,7257,116,0.643,10,928,1.8008,open
1189006,0,0,0,3,6102,103,0.5542,0,-1,1.2432,open
1189054,0,0,0,2,7563,94,0.4921,0,-1,0.9691,closed
1189056,0,1,0,3,5760,100,0.5665,0,-1,1.3069,closed
1189065,0,1,1,0,7775,123,0.452,0,-1,0.8248,closed
1189067,0,0,0,0,1051,125,0.5121,0,-1,1.0496,closed
1189076,0,0,0,3,6102,79,0.5549,1,70,1.2466,closed
1189080,0,0,2,1,1150,8,0.708,8,2996,2.4242,open
1189124,0,1,1,2,1185,89,0.3497,1,136,0.5377,closed
1189130,0,0,3,3,2862,47,0.547,2,196,1.2076,closed
1189134,0,1,2,1,4523,71,0.6218,0,-1,1.644,closed
1189135,0,1,1,2,4981,4,0.3491,0,-1,0.5364,closed
1189136,0,1,3,1,935,96,0.692,9,833,2.2468,open
1189137,0,0,2,0,5084,84,0.5484,0,-1,1.2143,closed
1189141,0,0,3,0,4940,109,0.5732,0,-1,1.3432,closed
1189220,0,1,3,2,4205,32,0.4973,3,3704,0.9892,open
1189222,0,1,1,2,1666,25,0.3486,0,-1,0.5351,closed
1189224,0,1,0,3,1558,79,0.5653,0,-1,1.3005,closed
1189225,0,0,0,0,2183,16,0.5112,0,-1,1.0459,closed
1189227,0,1,2,2,5161,103,0.5271,0,-1,1.1145,closed
1189681,0,0,3,3,3308,32,0.5462,0,-1,1.2034,closed
1189685,0,0,1,1,3036,40,0.6003,0,-1,1.5018,closed
1189748,0,0,0,3,773,18,0.5541,0,-1,1.2424,open
1189752,0,0,1,2,1477,13,0.5468,0,-1,1.2064,open
1189756,0,0,0,2,7810,56,0.4913,0,-1,0.9658,closed
1189760,0,0,2,0,7105,32,0.5475,0,-1,1.2102,open
1189762,0,1,1,0,6963,4,0.4514,0,-1,0.8228,closed
1189788,0,0,2,0,7105,3,0.5482,1,28,1.2136,open
1189794,0,0,2,0,7105,53,0.5489,2,6,1.2169,closed
1189806,0,0,0,0,3868,9,0.5103,0,-1,1.0423,open
1189808,0,1,2,0,4435,34,0.4772,0,-1,0.9128,closed
1189810,0,1,0,3,5760,116,0.5641,0,-1,1.2941,open
1189827,0,1,1,2,4981,3,0.348,0,-1,0.5338,closed
1189828,0,0,2,0,568,5,0.5481,0,-1,1.2128,closed
1189837,0,1,2,2,4249,29,0.5265,0,-1,1.1119,closed
1189850,0,1,0,3,5760,84,0.565,1,40,1.299,closed
1189878,0,0,2,2,6411,113,0.5756,0,-1,1.3563,open
1189884,0,0,0,0,3868,35,0.5112,1,78,1.0458,closed
1189897,0,1,2,3,5003,95,0.5899,0,-1,1.4381,open
1189903,0,1,0,3,1558,90,0.5638,0,-1,1.2927,closed
1189907,0,1,3,1,935,92,0.6892,0,-1,2.2179,open
1189914,0,0,3,1,3174,82,0.5695,0,-1,1.3227,closed
1189932,0,1,3,0,6973,0,0.5415,0,-1,1.1809,closed
1189937,0,1,1,1,6812,79,0.4467,0,-1,0.8073,open
1189971,0,1,3,0,4288,51,0.5406,0,-1,1.1767,open
1189978,0,0,0,0,2183,35,0.5103,0,-1,1.0421,open
1189986,0,1,0,1,3066,90,0.6139,0,-1,1.5903,closed
1190052,0,0,0,2,6711,35,0.4904,0,-1,0.9625,closed
1190056,0,0,1,0,4749,84,0.6156,0,-1,1.6014,closed
1190059,0,1,3,3,2025,9,0.5412,0,-1,1.1795,closed
1190065,0,1,0,3,5760,98,0.5626,0,-1,1.2864,closed
1190074,0,0,0,1,724,115,0.5703,0,-1,1.3274,closed
1190113,0,0,0,1,6845,115,0.5696,0,-1,1.3234,closed
1190122,0,0,3,3,2862,29,0.5453,0,-1,1.1993,open
1190126,0,0,3,2,3767,10,0.6419,0,-1,1.7926,closed
1190135,0,0,0,0,2183,15,0.5111,1,157,1.0456,closed
1190137,0,0,1,1,3231,73,0.5994,0,-1,1.4964,open
1190139,0,1,3,3,3124,69,0.5399,0,-1,1.1735,closed
1190197,0,0,3,0,1912,10,0.5722,0,-1,1.3376,closed
1190201,0,0,0,0,533,15,0.5103,0,-1,1.042,closed
1190205,0,1,1,2,7476,73,0.3475,0,-1,0.5325,open
1190217,0,0,0,0,2183,63,0.5094,0,-1,1.0383,open
1190275,0,1,1,2,7476,125,0.3485,1,70,0.5349,closed
1190328,0,1,3,3,2025,59,0.5386,0,-1,1.1675,open
1190332,0,0,3,2,1120,14,0.6402,0,-1,1.7794,open
1190335,0,0,2,0,7105,2,0.5473,0,-1,1.2088,closed
1190337,0,0,0,0,2183,14,0.5085,0,-1,1.0347,open
1190341,0,0,3,3,2862,46,0.546,1,219,1.2027,closed
1190347,0,1,1,1,6812,77,0.4478,1,410,0.8109,closed
1190400,0,0,2,3,5270,84,0.6138,0,-1,1.5894,open
1190402,0,1,3,0,4288,20,0.5413,1,431,1.1802,closed
1190404,0,1,0,3,1558,89,0.5614,0,-1,1.2802,open
1190408,0,0,1,1,3231,72,0.6,1,271,1.5,closed
1190414,0,0,1,2,1477,12,0.5474,1,662,1.2093,closed
1190416,0,1,1,0,5837,99,0.4508,0,-1,0.8208,closed
1190456,0,1,3,3,2025,58,0.5397,1,128,1.1726,open
1190458,0,0,2,1,1150,49,0.7064,0,-1,2.406,open
1190471,0,1,1,0,1219,99,0.4502,0,-1,0.8188,closed
1190475,0,1,2,1,1261,24,0.6206,0,-1,1.6354,open
1190477,0,1,1,2,4981,16,0.348,0,-1,0.5337,closed
1190479,0,1,2,0,2664,24,0.4764,0,-1,0.9099,open
1190488,0,1,0,3,1558,119,0.5624,1,84,1.285,closed
1190519,0,1,2,0,2664,16,0.4773,1,40,0.913,open
1190532,0,1,1,2,5501,53,0.3474,0,-1,0.5324,closed
1190551,0,0,0,1,2188,122,0.5689,0,-1,1.3195,closed
1190607,0,1,1,2,7476,72,0.3469,0,-1,0.5311,closed
1190611,0,0,3,1,7287,9,0.5687,0,-1,1.3185,closed
1190613,0,0,1,0,2679,2,0.614,0,-1,1.5906,closed
1190621,0,0,0,3,773,46,0.5547,1,873,1.2458,open
1190628,0,0,3,2,1120,50,0.6412,1,296,1.7868,closed
1190679,0,1,2,3,5003,93,0.5907,1,782,1.4433,closed
1190696,0,1,3,3,2025,19,0.5408,2,240,1.1777,open
1190717,0,1,2,1,1261,11,0.6213,1,242,1.6406,closed
1190725,0,0,0,2,7563,92,0.4896,0,-1,0.9592,open
1190728,0,1,2,0,2664,1,0.4781,2,209,0.9161,closed
1190737,0,1,2,0,6176,37,0.4773,0,-1,0.9133,open
1190758,0,1,1,2,5501,36,0.3463,0,-1,0.5298,closed
1190759,0,1,1,0,5837,125,0.4496,0,-1,0.8169,closed
1190775,0,1,2,0,6176,35,0.4782,1,38,0.9164,open
1190781,0,1,2,0,6176,34,0.479,2,6,0.9195,closed
1190792,0,1,2,0,2664,0,0.4783,0,-1,0.9167,open
1190800,0,0,1,1,3290,10,0.5991,0,-1,1.4946,open
1190802,0,0,0,2,7563,91,0.4905,1,77,0.9626,closed
1190813,0,1,1,2,6454,79,0.3458,0,-1,0.5286,closed
1190814,0,0,3,1,1806,26,0.5679,0,-1,1.3143,closed
1190819,0,0,0,2,7810,48,0.4896,0,-1,0.9593,closed
1190830,0,1,2,0,2664,53,0.4791,1,38,0.9198,closed
1190834,0,0,3,0,4940,108,0.5712,0,-1,1.3319,closed
1190847,0,1,2,0,4435,56,0.4783,0,-1,0.9169,open
1190862,0,0,0,0,2183,27,0.5094,1,525,1.0382,closed
1190870,0,0,1,2,1099,51,0.5466,0,-1,1.2058,open
1190872,0,1,3,3,2025,8,0.5419,3,176,1.1827,open
1190885,0,1,2,0,4435,27,0.4792,1,38,0.92,closed
1190887,0,1,1,2,798,36,0.3453,0,-1,0.5273,closed
1190903,0,1,2,0,1290,37,0.4784,0,-1,0.9172,closed
1190921,0,1,2,1,4523,70,0.6201,0,-1,1.6321,closed
1190929,0,0,3,1,3174,72,0.5671,0,-1,1.3101,closed
1190942,0,1,2,2,3283,48,0.5259,0,-1,1.1093,closed
1190946,0,0,1,2,1099,23,0.5472,1,76,1.2087,open
1190954,0,1,1,2,7476,70,0.3447,0,-1,0.5261,closed
1190969,0,1,2,0,2664,23,0.4776,0,-1,0.9144,open
1191007,0,1,2,0,2664,52,0.4785,1,38,0.9174,closed
1191024,0,0,3,0,1912,9,0.5701,0,-1,1.3264,closed
1191026,0,0,3,3,5325,9,0.5452,0,-1,1.1986,closed
1191028,0,1,3,1,935,90,0.6905,1,1121,2.2308,open
1191039,0,1,0,1,484,29,0.6129,0,-1,1.5833,closed
1191043,0,0,0,2,7563,90,0.4888,0,-1,0.9561,closed
1191045,0,0,0,0,1051,107,0.5085,0,-1,1.0346,closed
1191085,0,0,3,3,2862,18,0.5443,0,-1,1.1945,closed
1191100,0,0,1,1,3290,46,0.5997,1,300,1.4982,open
1191102,0,1,2,0,1290,35,0.4777,0,-1,0.9146,closed
1191109,0,1,1,2,1185,71,0.3442,0,-1,0.5248,open
1191157,0,0,3,3,5325,8,0.5435,0,-1,1.1905,closed
1191160,0,0,0,2,6711,22,0.4879,0,-1,0.9529,open
1191161,0,0,1,1,3290,37,0.6003,2,61,1.5018,open
1191164,0,0,3,1,973,81,0.5663,0,-1,1.306,closed
1191167,0,0,1,1,3290,45,0.6009,3,6,1.5054,closed
1191201,0,0,0,2,6711,10,0.4888,1,41,0.9562,closed
1191220,0,0,3,1,3174,96,0.5656,0,-1,1.3019,closed
1191227,0,0,1,2,1099,9,0.5478,2,281,1.2116,closed
1191229,0,0,0,1,1873,23,0.5682,0,-1,1.3156,open
1191241,0,1,3,2,4205,5,0.4959,0,-1,0.9839,open
1191275,0,0,3,1,973,79,0.5648,0,-1,1.2978,closed
1191290,0,0,1,2,922,72,0.5471,0,-1,1.2081,closed
1191292,0,0,0,0,3868,8,0.5076,0,-1,1.031,open
1191332,0,0,0,0,3868,24,0.5085,1,40,1.0345,closed
1191345,0,0,2,0,5084,83,0.5464,0,-1,1.2047,closed
1191366,0,1,2,2,4249,45,0.5253,0,-1,1.1067,closed
1191369,0,0,0,3,773,17,0.5554,2,748,1.2492,open
1191419,0,1,2,1,1261,63,0.6189,0,-1,1.6237,open
1191438,0,0,2,1,1150,7,0.707,1,980,2.4135,open
1191441,0,0,1,2,1477,11,0.5464,0,-1,1.2046,open
1191513,0,0,2,0,6006,72,0.5456,0,-1,1.2007,closed
1191516,0,0,0,2,7563,89,0.488,0,-1,0.953,open
1191519,0,0,2,3,5270,83,0.6144,1,1119,1.5935,open
1191520,0,0,0,0,1051,122,0.5076,0,-1,1.0309,closed
1191528,0,0,3,3,2862,45,0.5426,0,-1,1.1864,open
1191587,0,1,1,2,1185,87,0.3452,1,478,0.5272,closed
1191593,0,0,2,1,1150,5,0.7077,2,155,2.4211,open
1191598,0,0,1,2,1477,9,0.547,1,157,1.2075,closed
1191600,0,1,1,0,6963,6,0.449,0,-1,0.8149,closed
1191627,0,0,1,1,3231,71,0.6,0,-1,1.5,closed
1191635,0,1,3,0,6973,17,0.5405,0,-1,1.1761,closed
1191637,0,1,2,0,2664,51,0.4769,0,-1,0.9119,closed
1191638,0,0,2,2,6411,67,0.5763,1,1760,1.3603,open
1191672,0,0,0,0,2183,13,0.5068,0,-1,1.0274,closed
1191677,0,0,2,1,1150,41,0.7083,3,84,2.4286,open
1191682,0,0,1,1,3036,57,0.5991,0,-1,1.4947,closed
1191699,0,1,2,1,1261,39,0.6196,1,280,1.6289,closed
1191709,0,1,2,1,4523,69,0.6184,0,-1,1.6205,closed
1191752,0,1,2,0,4435,55,0.4762,0,-1,0.9091,closed
1191754,0,1,2,2,5161,117,0.5248,0,-1,1.1042,open
1191765,0,1,1,1,6686,114,0.4469,0,-1,0.808,open
1191767,0,1,1,2,4981,28,0.3447,0,-1,0.5259,closed
1191848,0,1,3,0,4288,18,0.5396,0,-1,1.1719,closed
1191850,0,0,2,3,5270,123,0.615,2,331,1.5976,open
1191856,0,1,3,3,2025,55,0.5429,4,984,1.1878,closed
1191860,0,1,2,2,5161,67,0.5253,1,106,1.1065,closed
1191866,0,0,2,2,6411,81,0.5771,2,228,1.3644,open
1191903,0,1,3,0,6973,14,0.5387,0,-1,1.1678,closed
1191923,0,1,1,3,7257,74,0.6421,0,-1,1.7938,open
1191975,0,1,1,2,7476,92,0.3441,0,-1,0.5247,closed
1191977,0,1,3,3,3124,65,0.5417,0,-1,1.1818,open
1191981,0,0,3,3,2862,20,0.5433,1,453,1.1898,closed
1191984,0,0,1,3,645,69,0.6398,0,-1,1.7759,open
1191992,0,1,1,3,7257,112,0.6426,1,69,1.7977,open
1192017,0,1,3,3,3124,102,0.5427,1,40,1.1869,closed
1192030,0,1,1,2,5501,9,0.3436,0,-1,0.5235,closed
1192049,0,0,1,2,922,67,0.5463,0,-1,1.204,closed
1192101,0,0,3,2,3767,46,0.6395,0,-1,1.7737,open
1192103,0,1,0,3,5760,122,0.5612,0,-1,1.2788,open
1192125,0,1,3,1,935,87,0.6917,2,1097,2.2436,open
1192127,0,1,3,3,2025,54,0.5415,0,-1,1.1809,open
1192132,0,1,1,2,6864,113,0.3431,0,-1,0.5222,open
1192168,0,1,3,3,2025,53,0.5425,1,41,1.1859,closed
1192172,0,1,0,3,5760,96,0.5621,1,69,1.2837,closed
1192179,0,1,2,3,7151,46,0.5895,0,-1,1.4359,closed
1192183,0,0,3,1,1806,44,0.564,0,-1,1.2938,closed
1192185,0,0,0,2,7563,88,0.4889,1,669,0.9564,closed
1192197,0,0,0,0,1051,93,0.5059,0,-1,1.0239,open
1192209,0,0,0,3,773,16,0.5561,3,840,1.2525,open
1192211,0,1,2,1,1261,62,0.6172,0,-1,1.6122,open
1192255,0,1,1,2,6864,112,0.3441,1,123,0.5246,closed
1192271,0,1,0,1,3066,117,0.6119,0,-1,1.5764,closed
1192273,0,0,2,3,5270,82,0.6156,3,423,1.6016,open
1192285,0,1,1,0,5837,122,0.4484,0,-1,0.8129,open
1192294,0,1,0,3,1558,118,0.5609,0,-1,1.2775,closed
1192343,0,1,2,0,6176,32,0.4754,0,-1,0.9063,closed
1192346,0,0,2,0,568,4,0.5448,0,-1,1.1967,closed
1192355,0,0,3,0,4940,73,0.5691,0,-1,1.3208,closed
1192357,0,1,1,2,7476,123,0.3436,0,-1,0.5234,closed
1192364,0,0,1,2,1477,8,0.5456,0,-1,1.2006,closed
1192398,0,1,2,0,2664,35,0.4747,0,-1,0.9036,closed
1192413,0,1,3,2,4205,28,0.4973,1,1172,0.9892,open
1192415,0,1,3,0,4288,50,0.5378,0,-1,1.1638,closed
1192425,0,0,1,3,645,83,0.6405,1,441,1.7816,open
1192433,0,0,3,1,973,77,0.5633,0,-1,1.2897,closed
1192453,0,1,2,0,3783,35,0.4739,0,-1,0.9009,closed
1192471,0,1,3,0,6973,47,0.537,0,-1,1.1597,closed
1192474,0,0,2,2,6411,80,0.5778,3,608,1.3684,open
1192488,0,0,3,1,1806,43,0.5625,0,-1,1.2857,open
1192489,0,1,2,2,3283,38,0.5247,0,-1,1.1039,closed
1192490,0,0,0,0,1051,75,0.5067,1,293,1.0273,closed
1192543,0,0,3,3,5325,45,0.5425,0,-1,1.1858,closed
1192545,0,0,3,0,1912,41,0.5681,0,-1,1.3154,open
1192555,0,1,1,0,5837,98,0.4491,1,270,0.8153,open
1192564,0,0,0,1,1873,50,0.5687,1,1335,1.3186,closed
1192613,0,1,1,0,5837,108,0.4499,2,58,0.8177,open
1192619,0,0,0,2,6711,34,0.488,0,-1,0.9532,open
1192621,0,1,3,3,3124,115,0.5413,0,-1,1.18,open
1192623,0,0,3,0,1912,28,0.5689,1,78,1.3195,open
1192625,0,1,2,0,6176,12,0.4732,0,-1,0.8982,closed
1192627,0,1,1,2,1666,63,0.343,0,-1,0.5221,open
1192632,0,0,2,1,1150,0,0.709,4,955,2.4361,open
1192634,0,0,2,0,7105,63,0.5439,0,-1,1.1927,open
1192677,0,1,1,2,1666,10,0.344,1,50,0.5245,closed
1192689,0,1,1,0,5837,83,0.4506,3,76,0.8201,open
1192699,0,1,2,3,5003,65,0.5882,0,-1,1.4286,open
1192703,0,0,3,1,1806,62,0.5631,1,215,1.2888,closed
1192716,0,1,1,3,7257,73,0.6431,2,724,1.8016,open
1192717,0,1,2,2,1217,22,0.5241,0,-1,1.1014,closed
1192722,0,0,2,3,5270,113,0.6162,4,449,1.6057,open
1192727,0,0,3,2,3767,9,0.6404,1,626,1.781,closed
1192729,0,0,1,0,4749,102,0.6124,0,-1,1.58,open
1192739,0,1,2,3,5003,64,0.5891,1,40,1.4337,open
1192773,0,1,2,2,2371,4,0.5235,0,-1,1.0989,closed
1192774,0,0,0,0,3868,32,0.5059,0,-1,1.0238,closed
1192775,0,1,1,2,4981,1,0.3435,0,-1,0.5233,closed
1192788,0,0,1,2,1099,22,0.5449,0,-1,1.1971,closed
1192797,0,1,0,0,3464,86,0.675,0,-1,2.0765,open
1192832,0,1,1,2,5501,52,0.343,0,-1,0.522,closed
1192845,0,0,0,0,2183,26,0.505,0,-1,1.0203,closed
1192846,0,0,1,0,4749,101,0.6134,1,117,1.5867,closed
1192850,0,0,3,1,973,76,0.5623,0,-1,1.2848,closed
1192857,0,1,2,1,1261,61,0.6179,1,646,1.6173,open
1192862,0,1,1,1,6686,120,0.448,1,1097,0.8116,closed
1192874,0,0,2,3,5270,81,0.6168,5,152,1.6098,open
1192906,0,1,2,1,1261,38,0.6187,2,49,1.6224,closed
1192916,0,0,3,3,3308,59,0.5417,0,-1,1.1818,closed
1192920,0,1,1,2,1666,24,0.3425,0,-1,0.5208,closed
1192922,0,1,0,0,3464,104,0.6756,1,125,2.0824,open
1192947,0,1,3,1,935,85,0.6929,3,822,2.2564,open
1192996,0,1,3,1,935,84,0.6941,4,49,2.2692,open
1193002,0,0,2,0,7105,52,0.5446,1,368,1.196,closed
1193005,0,0,0,0,1051,92,0.5042,0,-1,1.0169,closed
1193006,0,0,3,0,1912,8,0.5696,2,383,1.3237,closed
1193008,0,1,2,1,4523,89,0.6175,0,-1,1.6142,closed
1193012,0,1,1,3,7257,71,0.6436,3,296,1.8054,open
1193034,0,0,3,3,2862,19,0.5408,0,-1,1.1779,closed
1193040,0,1,2,2,5161,66,0.523,0,-1,1.0963,closed
1193060,0,0,0,0,3868,6,0.5033,0,-1,1.0135,closed
1193083,0,1,3,3,3124,64,0.5423,1,462,1.185,open
1193089,0,0,3,3,3308,42,0.54,0,-1,1.1739,closed
1193095,0,1,2,2,2371,3,0.5224,0,-1,1.0938,closed
