clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
40962,0,1,0,1,2504,15,0.6364,3,197,1.75,closed
40970,0,1,0,2,2974,45,0.939,6,418,15.4,open
41040,0,1,3,3,1029,120,0.8889,0,-1,8.0,closed
41046,0,1,0,0,2135,57,0.4,1,2423,0.6667,open
41103,0,0,0,1,1094,89,0.6364,2,663,1.75,open
41109,0,1,2,1,108,79,0.6304,5,219,1.7059,closed
41191,0,1,1,1,7007,45,0.8387,3,394,5.2,closed
41274,0,1,2,2,7490,33,0.7006,1,633,2.3396,closed
41290,0,1,3,3,2521,17,0.8819,0,-1,7.4667,open
41328,0,1,3,3,2521,36,0.8828,1,38,7.5333,open
41395,0,0,2,2,4677,66,0.9541,2,640,20.8,open
41400,0,0,3,0,2302,1,0.7826,0,-1,3.6,open
41404,0,0,2,2,4677,67,0.9545,3,9,21.0,open
41411,0,0,2,2,4677,68,0.955,4,7,21.2,open
41422,0,0,3,0,2302,2,0.7917,1,22,3.8,open
41428,0,0,3,0,2302,4,0.8,2,6,4.0,open
41437,0,0,2,2,4677,69,0.9554,5,26,21.4,open
41455,0,0,2,2,4677,70,0.9558,6,18,21.6,open
41461,0,0,2,2,4677,71,0.9561,7,6,21.8,open
41467,0,0,2,2,4677,72,0.9565,8,6,22.0,open
41473,0,0,2,2,4677,73,0.9569,9,6,22.2,open
41479,0,0,2,2,4677,74,0.9573,10,6,22.4,open
41485,0,0,2,2,4677,75,0.9576,11,6,22.6,open
41491,0,0,2,2,4677,76,0.958,12,6,22.8,open
41497,0,0,2,2,4677,77,0.9583,13,6,23.0,open
41503,0,0,2,2,4677,78,0.9587,14,6,23.2,open
41509,0,0,2,2,4677,79,0.959,15,6,23.4,open
41515,0,0,2,2,4677,80,0.9593,16,6,23.6,open
41519,0,0,3,0,2302,6,0.8077,3,91,4.2,open
41523,0,0,2,2,4677,81,0.9597,17,8,23.8,open
41529,0,0,2,2,4677,82,0.96,18,6,24.0,open
41535,0,0,2,2,4677,83,0.9603,19,6,24.2,closed
41574,0,0,3,0,2302,5,0.8148,4,55,4.4,open
41671,0,0,3,0,2302,3,0.8214,5,97,4.6,closed
41851,0,0,0,2,6292,0,0.9419,0,-1,16.2,open
41926,0,0,1,3,4059,116,0.8929,0,-1,8.3333,open
41927,0,0,3,1,7324,48,0.8,0,-1,4.0,open
41964,0,0,1,3,4059,117,0.8941,1,38,8.4444,open
41970,0,0,1,3,4059,118,0.8953,2,6,8.5556,open
41996,0,0,3,1,7324,49,0.8182,1,69,4.5,open
42000,0,0,1,3,4059,119,0.8966,3,30,8.6667,open
42006,0,0,1,3,4059,120,0.8977,4,6,8.7778,open
42012,0,0,1,3,4059,121,0.8989,5,6,8.8889,open
42016,0,0,3,1,7324,50,0.8333,2,20,5.0,open
42020,0,0,1,3,4059,122,0.9,6,8,9.0,open
42041,0,0,1,3,4059,123,0.9011,7,21,9.1111,open
42047,0,0,1,3,4059,124,0.9022,8,6,9.2222,open
42052,0,0,3,1,7324,51,0.8462,3,36,5.5,open
42056,0,0,1,3,4059,125,0.9032,9,9,9.3333,open
42063,0,0,1,3,4059,126,0.9043,10,7,9.4444,open
42083,0,0,1,3,4059,127,0.9053,11,20,9.5556,open
42089,0,0,3,1,7324,52,0.8571,4,37,6.0,open
42090,0,0,3,3,1319,64,0.8667,0,-1,6.5,open
42112,0,0,3,3,1319,65,0.8696,1,22,6.6667,open
42118,0,0,3,3,1319,66,0.8723,2,6,6.8333,open
42124,0,0,3,3,1319,67,0.875,3,6,7.0,open
42146,0,0,3,3,1319,68,0.8776,4,22,7.1667,open
42152,0,0,3,3,1319,69,0.88,5,6,7.3333,open
42158,0,0,3,1,7324,62,0.8667,5,69,6.5,open
42162,0,0,0,2,6292,11,0.9425,1,311,16.4,closed
42166,0,0,3,1,7324,63,0.875,6,8,7.0,closed
42172,0,0,3,3,1319,70,0.8824,6,20,7.5,open
42178,0,0,3,3,1319,71,0.8846,7,6,7.6667,open
42205,0,0,2,3,4831,69,0.9032,0,-1,9.3333,closed
42244,0,0,2,3,2290,74,0.8889,0,-1,8.0,closed
42412,0,0,2,3,4831,71,0.875,0,-1,7.0,open
42420,0,0,1,3,4059,71,0.9062,12,337,9.6667,closed
42563,0,1,2,1,6014,57,0.617,0,-1,1.6111,closed
42568,0,1,1,1,4037,121,0.8125,0,-1,4.3333,open
42655,0,0,3,3,1319,72,0.8868,8,477,7.8333,open
42661,0,0,2,3,4831,73,0.8769,1,249,7.125,closed
42671,0,0,2,3,2290,80,0.8636,0,-1,6.3333,closed
42795,0,0,0,1,1094,101,0.6429,3,1692,1.8,open
42802,0,1,2,1,108,107,0.6042,0,-1,1.5263,open
42810,0,1,2,2,1175,51,0.6966,0,-1,2.2963,open
42835,0,0,1,3,784,35,0.8969,0,-1,8.7,closed
42837,0,0,0,2,7435,60,0.9318,0,-1,13.6667,closed
42848,0,1,2,2,1175,52,0.6983,1,38,2.3148,closed
42934,0,0,1,3,4059,95,0.8878,0,-1,7.9091,open
42937,0,0,2,3,4831,83,0.8507,0,-1,5.7,closed
42993,0,0,2,3,2290,75,0.8382,0,-1,5.1818,closed
43121,0,1,2,2,7490,48,0.6944,0,-1,2.2727,closed
43126,0,0,0,1,1094,113,0.6491,4,331,1.85,open
43212,0,1,3,3,2521,24,0.8837,2,1884,7.6,open
43218,0,1,3,3,2521,33,0.8846,3,6,7.6667,closed
43281,0,0,3,3,1319,73,0.8889,9,626,8.0,open
43285,0,0,1,3,4059,96,0.8889,1,351,8.0,open
43286,0,0,2,3,4831,86,0.8261,0,-1,4.75,closed
43341,0,0,2,3,2290,76,0.8143,0,-1,4.3846,closed
43558,0,0,2,3,4831,94,0.8028,0,-1,4.0714,open
43708,0,1,2,2,1175,35,0.6906,0,-1,2.2321,open
43716,0,1,1,1,4037,122,0.8182,1,1148,4.5,closed
43811,0,0,1,3,4059,97,0.89,2,526,8.0909,closed
43817,0,0,2,3,4831,99,0.8056,1,259,4.1429,open
43942,0,0,3,3,1319,74,0.8909,10,661,8.1667,closed
43948,0,0,2,3,4831,100,0.8082,2,131,4.2143,open
44137,0,0,2,3,4831,101,0.8108,3,189,4.2857,closed
44211,0,0,1,1,352,79,0.9167,0,-1,11.0,open
44233,0,0,1,1,352,87,0.9174,1,22,11.1,open
44301,0,0,0,1,1094,100,0.6552,5,1175,1.9,closed
44307,0,1,2,1,108,105,0.6122,1,1505,1.5789,closed
44315,0,1,2,2,1175,39,0.6923,1,607,2.25,closed
44340,0,0,3,3,8064,62,0.875,0,-1,7.0,closed
44444,0,0,3,3,1319,75,0.8596,0,-1,6.125,open
44458,0,0,0,2,6292,1,0.9213,0,-1,11.7143,open
44482,0,0,3,3,1319,76,0.8621,1,38,6.25,open
44488,0,0,3,3,1319,77,0.8644,2,6,6.375,open
44520,0,0,3,3,1319,78,0.8667,3,32,6.5,open
44526,0,0,3,3,1319,79,0.8689,4,6,6.625,open
44536,0,0,0,2,6292,2,0.9222,1,78,11.8571,open
44540,0,0,3,3,1319,80,0.871,5,14,6.75,open
44561,0,0,3,3,1319,81,0.873,6,21,6.875,open
44568,0,0,3,3,1319,82,0.875,7,7,7.0,open
44578,0,0,0,2,6292,3,0.9231,2,42,12.0,open
44582,0,0,3,3,1319,83,0.8769,8,14,7.125,open
44603,0,0,3,3,1319,84,0.8788,9,21,7.25,open
44610,0,0,3,3,1319,85,0.8806,10,7,7.375,open
44623,0,0,0,2,6292,4,0.9239,3,45,12.1429,open
44627,0,0,3,3,1319,86,0.8824,11,17,7.5,open
44644,0,0,3,3,1319,87,0.8841,12,17,7.625,open
44650,0,0,3,3,1319,88,0.8857,13,6,7.75,open
44667,0,0,0,2,6292,5,0.9247,4,44,12.2857,open
44671,0,0,3,3,1319,89,0.8873,14,21,7.875,open
44684,0,0,3,3,1319,90,0.8889,15,13,8.0,open
44690,0,0,3,3,1319,91,0.8904,16,6,8.125,open
44696,0,0,0,2,6292,6,0.9255,5,29,12.4286,open
44706,0,0,3,3,1319,92,0.8919,17,16,8.25,open
44722,0,0,3,3,1319,93,0.8933,18,16,8.375,open
44731,0,0,3,3,1319,94,0.8947,19,9,8.5,open
44746,0,0,0,2,6292,7,0.9263,6,50,12.5714,open
44750,0,0,3,3,1319,95,0.8961,20,19,8.625,open
44765,0,0,3,3,1319,96,0.8974,21,15,8.75,open
44772,0,0,3,3,1319,97,0.8987,22,7,8.875,open
44791,0,0,0,2,6292,8,0.9271,7,45,12.7143,open
44795,0,0,3,3,1319,98,0.9,23,23,9.0,open
44810,0,0,3,3,1319,99,0.9012,24,15,9.125,open
44816,0,0,3,3,1319,100,0.9024,25,6,9.25,open
44836,0,0,0,2,6292,9,0.9278,8,45,12.8571,open
44840,0,0,3,3,1319,101,0.9036,26,24,9.375,open
44846,0,0,3,3,1319,102,0.9048,27,6,9.5,open
44854,0,0,3,3,1319,103,0.9059,28,8,9.625,open
44874,0,0,0,2,6292,10,0.9286,9,38,13.0,closed
44878,0,0,3,3,1319,104,0.907,29,24,9.75,open
44886,0,0,3,3,1319,105,0.908,30,8,9.875,open
44894,0,0,3,3,1319,106,0.9091,31,8,10.0,closed
44947,0,0,3,0,1359,0,0.7931,0,-1,3.8333,open
45024,0,1,2,1,4672,125,0.6,0,-1,1.5,open
45028,0,0,3,0,1359,3,0.8,1,81,4.0,closed
45038,0,0,3,2,7895,96,0.9286,0,-1,13.0,open
45066,0,1,2,1,4672,126,0.6078,1,42,1.55,open
45103,0,1,3,3,1059,67,0.8779,0,-1,7.1875,open
45141,0,1,3,3,1059,68,0.8788,1,38,7.25,open
45257,0,0,1,2,2297,62,0.783,0,-1,3.6087,open
45328,0,1,3,3,1059,73,0.8797,2,187,7.3125,open
45480,0,1,2,1,4672,107,0.6154,2,414,1.6,open
45484,0,0,2,2,6100,32,0.9528,0,-1,20.1667,open
45555,0,1,3,3,1059,69,0.8806,3,227,7.375,open
45624,0,1,0,0,2135,12,0.5,2,4578,1.0,open
45633,0,0,3,2,7895,78,0.9298,1,595,13.25,open
45703,0,0,1,2,2297,63,0.785,1,446,3.6522,closed
45708,0,0,3,2,7895,99,0.931,2,75,13.5,open
45714,0,1,2,1,4672,127,0.6226,3,234,1.65,open
45849,0,0,3,2,7895,100,0.9322,3,141,13.75,open
45858,0,1,3,3,1059,114,0.8815,4,303,7.4375,closed
46013,0,1,2,1,4672,84,0.6296,4,299,1.7,open
46017,0,0,3,0,6971,4,0.7742,0,-1,3.4286,closed
46128,0,1,3,3,1029,97,0.875,0,-1,7.0,open
46133,0,1,0,0,2135,31,0.5714,3,509,1.3333,open
46231,0,0,1,3,2427,0,0.8812,0,-1,7.4167,open
46235,0,1,2,1,4672,94,0.6364,5,222,1.75,closed
46238,0,1,1,3,3679,0,0.9138,0,-1,10.6,open
46352,0,1,3,3,1029,115,0.8759,1,224,7.0588,closed
46358,0,1,0,0,2135,52,0.625,4,225,1.6667,open
46425,0,0,3,2,7895,101,0.9333,4,576,14.0,open
46556,0,0,1,3,2427,1,0.8824,1,325,7.5,open
46756,0,0,3,2,7895,102,0.9344,5,331,14.25,open
46766,0,1,3,3,1059,82,0.8696,0,-1,6.6667,closed
47269,0,0,1,3,2427,2,0.8738,0,-1,6.9231,open
47273,0,0,3,0,1359,1,0.75,0,-1,3.0,open
47293,0,0,1,3,2427,3,0.875,1,24,7.0,open
47299,0,0,1,3,2427,4,0.8762,2,6,7.0769,open
47328,0,0,1,3,2427,5,0.8774,3,29,7.1538,open
47332,0,0,3,0,1359,2,0.7576,1,59,3.125,closed
47337,0,0,1,3,2427,6,0.8785,4,9,7.2308,open
47343,0,0,1,3,2427,7,0.8796,5,6,7.3077,open
47349,0,0,1,3,2427,8,0.8807,6,6,7.3846,open
47355,0,0,1,3,2427,9,0.8818,7,6,7.4615,open
47361,0,0,1,3,2427,10,0.8829,8,6,7.5385,open
47367,0,0,1,3,2427,11,0.8839,9,6,7.6154,open
47462,0,0,1,3,2427,12,0.885,10,95,7.6923,closed
47535,0,0,1,1,352,97,0.9098,0,-1,10.0909,open
47537,0,1,1,0,744,64,0.9444,0,-1,17.0,closed
47563,0,0,1,1,352,80,0.9106,1,28,10.1818,open
47703,0,1,3,0,7694,63,0.7931,0,-1,3.8333,open
47704,0,0,1,1,352,98,0.9113,2,141,10.2727,open
47712,0,0,1,1,352,83,0.912,3,8,10.3636,open
47833,0,1,2,1,108,121,0.625,0,-1,1.6667,closed
47840,0,1,2,2,2868,9,0.6885,0,-1,2.2105,closed
47851,0,1,0,3,3936,67,0.9167,0,-1,11.0,closed
47929,0,0,1,1,352,84,0.9127,4,217,10.4545,open
48166,0,0,1,1,352,99,0.9134,5,237,10.5455,open
48507,0,1,3,0,7694,61,0.8,1,804,4.0,open
48513,0,0,1,1,352,100,0.9141,6,347,10.6364,open
48615,0,0,0,3,3920,27,0.6296,0,-1,1.7,open
48628,0,0,2,0,7536,71,0.9632,0,-1,26.2,closed
48672,0,0,2,3,2290,83,0.8,0,-1,4.0,closed
48766,0,0,1,1,352,91,0.9147,7,253,10.7273,open
48866,0,1,2,2,7989,52,0.6848,0,-1,2.1724,closed
48876,0,0,2,0,6392,108,0.9562,0,-1,21.8333,open
48880,0,0,3,3,8064,26,0.8989,0,-1,8.8889,open
48914,0,0,2,0,6392,109,0.9565,1,38,22.0,closed
48978,0,0,1,1,352,81,0.9154,8,212,10.8182,open
49078,0,1,2,2,7490,59,0.6811,0,-1,2.1356,closed
49093,0,0,0,1,3279,99,0.6441,0,-1,1.8095,closed
49133,0,1,2,2,7989,8,0.6774,0,-1,2.1,open
49238,0,0,1,1,352,101,0.916,9,260,10.9091,open
49318,0,1,0,0,2135,17,0.5556,0,-1,1.25,open
49323,0,0,3,2,7895,85,0.9194,0,-1,11.4,closed
49332,0,1,2,0,6642,69,0.0,0,-1,0.0,closed
49373,0,0,2,1,992,105,0.9459,0,-1,17.5,open
49377,0,1,2,1,4672,110,0.614,0,-1,1.5909,closed
49570,0,0,0,1,1094,80,0.6333,0,-1,1.7273,closed
49576,0,1,2,2,7989,56,0.6791,1,443,2.1167,open
49582,0,1,2,2,7989,57,0.6809,2,6,2.1333,closed
49587,0,1,1,2,2756,6,0.6,0,-1,1.5,open
49644,0,0,1,3,784,8,0.8772,0,-1,7.1429,closed
49648,0,0,0,2,7435,35,0.9192,0,-1,11.375,open
49741,0,0,1,1,352,82,0.9167,10,503,11.0,open
49849,0,1,2,2,7490,60,0.6772,0,-1,2.0984,closed
49863,0,0,0,1,3279,118,0.623,0,-1,1.6522,open
49901,0,0,0,1,3279,119,0.629,1,38,1.6957,closed
49904,0,1,2,2,7989,11,0.6737,0,-1,2.0645,open
49924,0,1,0,2,2974,42,0.9277,0,-1,12.8333,open
49925,0,0,0,2,7435,12,0.92,1,277,11.5,open
50012,0,0,1,1,352,102,0.9173,11,271,11.0909,open
50124,0,0,0,1,1094,65,0.619,0,-1,1.625,open
50130,0,1,2,2,7989,21,0.6754,1,226,2.0806,closed
50139,0,1,0,1,7285,113,0.5833,0,-1,1.4,open
50202,0,1,3,1,1688,78,0.8235,0,-1,4.6667,closed
50206,0,0,0,2,7435,17,0.9208,2,281,11.625,open
50275,0,1,3,0,7694,62,0.8065,2,1768,4.1667,closed
50374,0,0,0,3,3920,46,0.6429,1,1759,1.8,open
50380,0,0,2,3,4831,64,0.7895,0,-1,3.75,closed
50387,0,0,2,0,7536,126,0.9496,0,-1,18.8571,open
50418,0,0,1,3,4059,104,0.8696,0,-1,6.6667,open
50435,0,0,2,3,2290,96,0.7792,0,-1,3.5294,open
50473,0,0,2,3,2290,97,0.7821,1,38,3.5882,open
50527,0,0,1,1,352,103,0.9179,12,515,11.1818,closed
50617,0,0,2,2,6100,31,0.9453,0,-1,17.2857,closed
50623,0,0,2,1,992,106,0.9474,1,1250,18.0,closed
50770,0,1,3,3,1029,110,0.8633,0,-1,6.3158,open
50775,0,1,0,0,2135,46,0.6,1,1457,1.5,closed
50849,0,0,1,1,2330,53,0.9111,0,-1,10.25,closed
51018,0,1,3,3,1029,116,0.8643,1,248,6.3684,closed
51031,0,1,1,3,3679,3,0.8983,0,-1,8.8333,closed
51115,0,0,1,1,352,104,0.9044,0,-1,9.4615,open
51153,0,0,1,1,352,85,0.9051,1,38,9.5385,open
51394,0,0,0,1,1094,115,0.625,1,1270,1.6667,closed
51403,0,0,0,1,2640,100,0.6154,0,-1,1.6,closed
51407,0,0,3,3,8064,20,0.9,1,2527,9.0,open
51588,0,0,0,1,1094,120,0.6061,0,-1,1.5385,open
51595,0,1,2,1,6014,6,0.6034,0,-1,1.5217,closed
51602,0,0,3,3,8064,63,0.9011,2,195,9.1111,open
51693,0,0,1,1,352,105,0.9058,2,540,9.6154,open
51702,0,0,1,1,352,86,0.9065,3,9,9.6923,closed
51809,0,0,0,3,3920,25,0.6552,2,1435,1.9,open
51815,0,0,0,3,3920,54,0.6667,3,6,2.0,open
51823,0,0,2,0,7536,65,0.95,1,1436,19.0,closed
51856,0,0,2,3,2290,84,0.7848,2,1383,3.6471,closed
51860,0,0,1,3,4059,99,0.8707,1,1442,6.7333,closed
51999,0,0,0,1,1094,94,0.6119,1,411,1.5769,open
52004,0,1,2,1,108,91,0.5932,0,-1,1.4583,open
52016,0,0,1,1,2330,19,0.9,0,-1,9.0,open
52042,0,0,1,3,784,58,0.8632,0,-1,6.3125,open
52054,0,0,1,1,2330,20,0.9007,1,38,9.0714,closed
52078,0,0,0,2,7435,52,0.9216,3,1872,11.75,open
52134,0,0,1,1,352,106,0.8944,0,-1,8.4667,closed
52265,0,1,2,2,7490,50,0.6719,0,-1,2.0476,closed
52272,0,0,0,1,1094,117,0.6176,2,273,1.6154,open
52278,0,0,0,1,1094,118,0.6232,3,6,1.6538,closed
52287,0,0,0,1,2640,116,0.6143,0,-1,1.5926,closed
52337,0,0,3,3,8064,54,0.9022,3,735,9.2222,open
52343,0,0,0,2,7435,1,0.9223,4,265,11.875,open
52446,0,1,1,0,3003,90,0.9189,0,-1,11.3333,open
52484,0,1,1,0,3003,91,0.9211,1,38,11.6667,open
52490,0,1,1,0,3003,92,0.9231,2,6,12.0,closed
52573,0,1,3,3,2521,38,0.8582,0,-1,6.05,open
52863,0,1,1,1,7007,21,0.7941,0,-1,3.8571,closed
53034,0,1,2,2,7989,20,0.6684,0,-1,2.0156,closed
53041,0,1,0,1,7285,109,0.6154,1,2902,1.6,open
53046,0,1,1,1,4037,83,0.7714,0,-1,3.375,open
53084,0,1,1,1,4037,84,0.7778,1,38,3.5,closed
53371,0,1,2,2,7490,38,0.6649,0,-1,1.9846,closed
53379,0,0,0,1,1094,116,0.6056,0,-1,1.5357,closed
53434,0,0,0,1,2640,104,0.5972,0,-1,1.4828,closed
53444,0,1,0,2,2974,29,0.9286,1,3520,13.0,closed
53619,0,0,0,1,1094,69,0.589,0,-1,1.4333,open
53625,0,1,2,2,7989,32,0.6615,0,-1,1.9545,open
53634,0,1,0,2,123,114,0.9176,0,-1,11.1429,closed
53692,0,1,1,1,7007,1,0.7568,0,-1,3.1111,closed
53696,0,0,0,2,7435,22,0.9231,5,1353,12.0,closed
53878,0,1,2,2,7989,14,0.6633,1,253,1.9697,closed
53885,0,1,0,1,7285,69,0.6429,2,844,1.8,closed
53891,0,0,1,3,784,49,0.8644,1,1849,6.375,open
54040,0,1,2,1,108,98,0.6,1,2036,1.5,closed
54048,0,1,2,2,1175,0,0.6599,0,-1,1.9403,closed
54052,0,0,1,3,784,14,0.8655,2,161,6.4375,open
54235,0,0,0,1,1094,121,0.5946,1,616,1.4667,closed
54241,0,1,2,1,6014,11,0.5902,0,-1,1.44,open
54246,0,1,1,1,4037,69,0.7368,0,-1,2.8,closed
54406,0,0,0,1,5010,77,0.5867,0,-1,1.4194,open
54480,0,0,0,0,8049,34,0.9074,0,-1,9.8,open
54546,0,0,2,3,4831,97,0.775,0,-1,3.4444,open
54701,0,1,3,3,2521,20,0.8592,1,2128,6.1,open
54776,0,0,0,1,5010,79,0.5921,1,370,1.4516,closed
54793,0,0,2,3,4831,68,0.7778,1,247,3.5,open
54891,0,0,0,3,3920,44,0.6774,4,3076,2.1,closed
54931,0,1,2,2,7490,47,0.6566,0,-1,1.9118,open
54937,0,0,0,1,1094,111,0.5844,0,-1,1.4062,closed
54992,0,0,0,1,2640,76,0.5769,0,-1,1.3636,closed
55002,0,0,3,3,8064,23,0.9032,4,2665,9.3333,closed
55007,0,1,0,2,2974,62,0.907,0,-1,9.75,closed
55101,0,0,0,1,5010,80,0.5696,0,-1,1.3235,open
55139,0,0,0,1,5010,81,0.575,1,38,1.3529,closed
55182,0,0,2,3,4831,91,0.7805,2,389,3.5556,closed
55200,0,0,2,3,2290,77,0.7711,0,-1,3.3684,closed
55321,0,1,2,2,7490,51,0.6583,1,390,1.9265,open
55338,0,1,2,1,6014,3,0.5968,1,1097,1.48,open
55364,0,0,1,3,784,31,0.8667,3,1312,6.5,closed
55431,0,0,0,1,5746,82,0.5679,0,-1,1.3143,open
55432,0,0,0,0,8049,36,0.9083,1,952,9.9,open
55434,0,1,0,1,2807,96,0.6,0,-1,1.5,open
55435,0,0,1,3,7479,36,0.8595,0,-1,6.1176,closed
55471,0,0,0,1,5746,77,0.5732,1,40,1.3429,open
55483,0,1,0,1,2807,97,0.625,1,49,1.6667,open
55523,0,0,0,1,5746,78,0.5783,2,52,1.3714,open
55534,0,0,0,1,5746,79,0.5833,3,11,1.4,open
55566,0,0,0,1,5746,80,0.5882,4,32,1.4286,open
55578,0,0,0,1,5746,81,0.593,5,12,1.4571,open
55635,0,0,2,3,4831,96,0.7619,0,-1,3.2,closed
55647,0,0,1,3,4059,89,0.8525,0,-1,5.7778,closed
55807,0,1,3,3,2521,26,0.8601,2,1106,6.15,closed
55938,0,0,0,1,5746,70,0.5977,6,360,1.4857,open
55939,0,0,1,2,426,24,0.7778,0,-1,3.5,closed
55943,0,0,2,2,6960,55,0.938,0,-1,15.125,closed
56044,0,1,1,3,2403,99,0.8833,0,-1,7.5714,open
56082,0,1,1,3,2403,97,0.8852,1,38,7.7143,open
56088,0,1,1,3,2403,98,0.8871,2,6,7.8571,open
56094,0,1,1,3,2403,101,0.8889,3,6,8.0,open
56100,0,1,1,3,2403,100,0.8906,4,6,8.1429,open
56106,0,1,1,3,2403,96,0.8923,5,6,8.2857,closed
56633,0,0,3,0,2302,12,0.7353,0,-1,2.7778,open
56655,0,0,3,0,2302,11,0.7429,1,22,2.8889,open
56729,0,0,0,1,5746,75,0.5909,0,-1,1.4444,closed
56818,0,0,0,2,2344,0,0.9143,0,-1,10.6667,open
56824,0,1,0,1,2807,95,0.5882,0,-1,1.4286,closed
56835,0,0,0,0,8049,35,0.9,0,-1,9.0,closed
56846,0,0,0,2,2344,1,0.9151,1,28,10.7778,open
56874,0,0,0,0,3021,27,0.8919,0,-1,8.25,closed
56950,0,0,3,0,2302,9,0.75,2,295,3.0,closed
57019,0,1,1,1,7007,34,0.7179,0,-1,2.5455,open
57020,0,0,0,0,8049,15,0.8839,0,-1,7.6154,open
57058,0,0,0,0,8049,16,0.885,1,38,7.6923,closed
57237,0,0,0,1,2640,70,0.5843,0,-1,1.4054,open
57275,0,0,0,1,2640,71,0.5889,1,38,1.4324,open
57281,0,0,0,1,2640,72,0.5934,2,6,1.4595,open
57314,0,0,0,1,2640,73,0.5978,3,33,1.4865,open
57323,0,0,0,1,2640,74,0.6022,4,9,1.5135,open
57355,0,0,0,1,2640,75,0.6064,5,32,1.5405,open
57370,0,0,0,1,2640,77,0.6105,6,15,1.5676,open
57398,0,0,0,1,2640,78,0.6146,7,28,1.5946,open
57409,0,0,0,1,2640,79,0.6186,8,11,1.6216,open
57437,0,0,0,1,2640,80,0.6224,9,28,1.6486,closed
57446,0,0,0,1,1094,112,0.6162,0,-1,1.6053,closed
57501,0,0,0,1,2640,81,0.61,0,-1,1.5641,open
57539,0,0,0,1,2640,82,0.6139,1,38,1.5897,open
57545,0,0,0,1,2640,83,0.6176,2,6,1.6154,open
57576,0,0,0,1,2640,84,0.6214,3,31,1.641,open
57585,0,0,0,1,2640,85,0.625,4,9,1.6667,open
57615,0,0,0,1,2640,86,0.6286,5,30,1.6923,open
57625,0,0,0,1,2640,87,0.6321,6,10,1.7179,open
57632,0,0,0,1,2640,88,0.6355,7,7,1.7436,open
57661,0,0,0,1,2640,89,0.6389,8,29,1.7692,open
57672,0,0,0,1,2640,90,0.6422,9,11,1.7949,open
57700,0,0,0,1,2640,91,0.6455,10,28,1.8205,open
57708,0,0,0,1,2640,92,0.6486,11,8,1.8462,open
57716,0,0,0,1,2640,93,0.6518,12,8,1.8718,open
57743,0,0,0,1,2640,94,0.6549,13,27,1.8974,open
57750,0,0,0,1,2640,95,0.6579,14,7,1.9231,open
57792,0,0,0,1,2640,98,0.6609,15,42,1.9487,open
57801,0,0,0,1,2640,99,0.6638,16,9,1.9744,open
57843,0,0,0,1,2640,101,0.6667,17,42,2.0,open
57855,0,0,0,1,2640,102,0.6695,18,12,2.0256,open
57882,0,0,0,1,2640,103,0.6723,19,27,2.0513,open
57900,0,0,0,1,2640,105,0.675,20,18,2.0769,open
57928,0,0,0,1,2640,106,0.6777,21,28,2.1026,open
57939,0,0,0,1,2640,107,0.6803,22,11,2.1282,open
57948,0,0,0,1,2640,108,0.6829,23,9,2.1538,open
57972,0,0,0,1,2640,109,0.6855,24,24,2.1795,open
57983,0,0,0,1,2640,110,0.688,25,11,2.2051,open
57991,0,0,0,1,2640,111,0.6905,26,8,2.2308,open
58015,0,0,0,1,2640,112,0.6929,27,24,2.2564,open
58026,0,0,0,1,2640,113,0.6953,28,11,2.2821,open
58054,0,0,0,1,2640,114,0.6977,29,28,2.3077,open
58061,0,0,0,1,2640,115,0.7,30,7,2.3333,open
58100,0,0,0,1,2640,117,0.7023,31,39,2.359,open
58111,0,0,0,1,2640,118,0.7045,32,11,2.3846,open
58142,0,0,0,1,2640,119,0.7068,33,31,2.4103,open
58151,0,0,0,1,2640,120,0.709,34,9,2.4359,open
58182,0,0,0,1,2640,121,0.7111,35,31,2.4615,open
58188,0,0,0,1,2640,122,0.7132,36,6,2.4872,closed
58197,0,0,0,1,1094,119,0.708,0,-1,2.425,closed
58252,0,0,0,1,2640,123,0.7029,0,-1,2.3659,open
58290,0,0,0,1,2640,124,0.705,1,38,2.3902,open
58296,0,0,0,1,2640,125,0.7071,2,6,2.4146,open
58324,0,0,0,1,2640,126,0.7092,3,28,2.439,open
58331,0,0,0,1,2640,127,0.7113,4,7,2.4634,closed
58341,0,1,2,1,6014,0,0.5873,0,-1,1.4231,open
58372,0,1,2,1,6014,1,0.5938,1,31,1.4615,open
58378,0,1,2,1,6014,2,0.6,2,6,1.5,open
58415,0,1,2,1,6014,4,0.6061,3,37,1.5385,open
58422,0,1,2,1,6014,5,0.6119,4,7,1.5769,open
58461,0,1,2,1,6014,7,0.6176,5,39,1.6154,open
58467,0,1,2,1,6014,8,0.6232,6,6,1.6538,open
58474,0,1,2,1,6014,9,0.6286,7,7,1.6923,open
58503,0,1,2,1,6014,10,0.6338,8,29,1.7308,open
58549,0,1,2,1,6014,13,0.6389,9,46,1.7692,open
58556,0,1,2,1,6014,14,0.6438,10,7,1.8077,open
58597,0,1,2,1,6014,16,0.6486,11,41,1.8462,open
58603,0,1,2,1,6014,17,0.6533,12,6,1.8846,open
58638,0,1,2,1,6014,19,0.6579,13,35,1.9231,open
58645,0,1,2,1,6014,20,0.6623,14,7,1.9615,open
58655,0,1,2,1,6014,21,0.6667,15,10,2.0,open
58695,0,1,2,1,6014,23,0.6709,16,40,2.0385,open
58705,0,1,2,1,6014,24,0.675,17,10,2.0769,open
