clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
782923,0,0,3,3,377,4,0.88,4,59,7.3333,open
782982,0,0,3,3,377,5,0.881,5,59,7.4,open
783041,0,0,3,3,377,6,0.8819,6,59,7.4667,open
783101,0,0,3,3,377,7,0.8828,7,60,7.5333,open
783160,0,0,3,3,377,8,0.8837,8,59,7.6,open
783219,0,0,3,3,377,9,0.8846,9,59,7.6667,open
783278,0,0,3,3,377,10,0.8855,10,59,7.7333,open
783337,0,0,3,3,377,11,0.8864,11,59,7.8,open
783396,0,0,3,3,377,12,0.8872,12,59,7.8667,open
783455,0,0,3,3,377,13,0.8881,13,59,7.9333,open
783514,0,0,3,3,377,14,0.8889,14,59,8.0,open
783573,0,0,3,3,377,15,0.8897,15,59,8.0667,open
783632,0,0,3,3,377,16,0.8905,16,59,8.1333,open
783691,0,0,3,3,377,17,0.8913,17,59,8.2,open
783750,0,0,3,3,377,18,0.8921,18,59,8.2667,open
783809,0,0,3,3,377,19,0.8929,19,59,8.3333,open
783868,0,0,3,3,377,20,0.8936,20,59,8.4,open
783927,0,0,3,3,377,21,0.8944,21,59,8.4667,open
783986,0,0,3,3,377,22,0.8951,22,59,8.5333,open
784046,0,0,3,3,377,23,0.8958,23,60,8.6,open
784105,0,0,3,3,377,24,0.8966,24,59,8.6667,open
784164,0,0,3,3,377,25,0.8973,25,59,8.7333,open
784223,0,0,3,3,377,26,0.898,26,59,8.8,open
784282,0,0,3,3,377,27,0.8986,27,59,8.8667,open
784341,0,0,3,3,377,28,0.8993,28,59,8.9333,open
784400,0,0,3,3,377,29,0.9,29,59,9.0,open
784459,0,0,3,3,377,30,0.9007,30,59,9.0667,open
784518,0,0,3,3,377,31,0.9013,31,59,9.1333,open
784577,0,0,3,3,377,32,0.902,32,59,9.2,open
784636,0,0,3,3,377,33,0.9026,33,59,9.2667,open
784695,0,0,3,3,377,34,0.9032,34,59,9.3333,open
784754,0,0,3,3,377,35,0.9038,35,59,9.4,open
784813,0,0,3,3,377,36,0.9045,36,59,9.4667,open
784872,0,0,3,3,377,37,0.9051,37,59,9.5333,open
784932,0,0,3,3,377,38,0.9057,38,60,9.6,open
784991,0,0,3,3,377,39,0.9062,39,59,9.6667,open
785050,0,0,3,3,377,40,0.9068,40,59,9.7333,open
785109,0,0,3,3,377,41,0.9074,41,59,9.8,open
785168,0,0,3,3,377,42,0.908,42,59,9.8667,open
785227,0,0,3,3,377,43,0.9085,43,59,9.9333,open
785286,0,0,3,3,377,44,0.9091,44,59,10.0,open
785345,0,0,3,3,377,45,0.9096,45,59,10.0667,open
785404,0,0,3,3,377,46,0.9102,46,59,10.1333,open
785463,0,0,3,3,377,47,0.9107,47,59,10.2,open
785522,0,0,3,3,377,48,0.9112,48,59,10.2667,open
785581,0,0,3,3,377,49,0.9118,49,59,10.3333,open
785640,0,0,3,3,377,50,0.9123,50,59,10.4,open
785699,0,0,3,3,377,51,0.9128,51,59,10.4667,open
785758,0,0,3,3,377,52,0.9133,52,59,10.5333,open
785817,0,0,3,3,377,53,0.9138,53,59,10.6,open
785877,0,0,3,3,377,54,0.9143,54,60,10.6667,open
785936,0,0,3,3,377,55,0.9148,55,59,10.7333,open
785995,0,0,3,3,377,56,0.9153,56,59,10.8,open
786054,0,0,3,3,377,57,0.9157,57,59,10.8667,open
786113,0,0,3,3,377,58,0.9162,58,59,10.9333,open
786172,0,0,3,3,377,59,0.9167,59,59,11.0,open
786231,0,0,3,3,377,60,0.9171,60,59,11.0667,open
786290,0,0,3,3,377,61,0.9176,61,59,11.1333,open
786349,0,0,3,3,377,62,0.918,62,59,11.2,open
786408,0,0,3,3,377,63,0.9185,63,59,11.2667,closed
786467,0,1,1,0,52,64,0.9231,0,-1,12.0,open
786542,0,1,1,0,52,65,0.9237,1,75,12.1111,open
787042,0,1,1,0,52,66,0.916,0,-1,10.9,open
787117,0,1,1,0,52,67,0.9167,1,75,11.0,open
787176,0,1,1,0,52,68,0.9174,2,59,11.1,open
787235,0,1,1,0,52,69,0.918,3,59,11.2,open
787295,0,1,1,0,52,70,0.9187,4,60,11.3,open
787354,0,1,1,0,52,71,0.9194,5,59,11.4,open
787413,0,1,1,0,52,72,0.92,6,59,11.5,open
787472,0,1,1,0,52,73,0.9206,7,59,11.6,open
787531,0,1,1,0,52,74,0.9213,8,59,11.7,open
787590,0,1,1,0,52,75,0.9219,9,59,11.8,open
787649,0,1,1,0,52,76,0.9225,10,59,11.9,open
787708,0,1,1,0,52,77,0.9231,11,59,12.0,open
787767,0,1,1,0,52,78,0.9237,12,59,12.1,open
787826,0,1,1,0,52,79,0.9242,13,59,12.2,open
787885,0,1,1,0,52,80,0.9248,14,59,12.3,open
787944,0,1,1,0,52,81,0.9254,15,59,12.4,open
788003,0,1,1,0,52,82,0.9259,16,59,12.5,open
788062,0,1,1,0,52,83,0.9265,17,59,12.6,open
788121,0,1,1,0,52,84,0.927,18,59,12.7,open
788181,0,1,1,0,52,85,0.9275,19,60,12.8,open
788240,0,1,1,0,52,86,0.9281,20,59,12.9,open
788299,0,1,1,0,52,87,0.9286,21,59,13.0,open
788358,0,1,1,0,52,88,0.9291,22,59,13.1,open
788417,0,1,1,0,52,89,0.9296,23,59,13.2,open
788476,0,1,1,0,52,90,0.9301,24,59,13.3,open
788535,0,1,1,0,52,91,0.9306,25,59,13.4,open
788594,0,1,1,0,52,92,0.931,26,59,13.5,open
788653,0,1,1,0,52,93,0.9315,27,59,13.6,open
788712,0,1,1,0,52,94,0.932,28,59,13.7,open
788771,0,1,1,0,52,95,0.9324,29,59,13.8,open
788830,0,1,1,0,52,96,0.9329,30,59,13.9,open
788889,0,1,1,0,52,97,0.9333,31,59,14.0,open
788948,0,1,1,0,52,98,0.9338,32,59,14.1,open
789007,0,1,1,0,52,99,0.9342,33,59,14.2,open
789066,0,1,1,0,52,100,0.9346,34,59,14.3,open
789126,0,1,1,0,52,101,0.9351,35,60,14.4,open
789185,0,1,1,0,52,102,0.9355,36,59,14.5,open
789244,0,1,1,0,52,103,0.9359,37,59,14.6,open
789303,0,1,1,0,52,104,0.9363,38,59,14.7,open
789362,0,1,1,0,52,105,0.9367,39,59,14.8,open
789421,0,1,1,0,52,106,0.9371,40,59,14.9,open
789480,0,1,1,0,52,107,0.9375,41,59,15.0,open
789539,0,1,1,0,52,108,0.9379,42,59,15.1,open
789598,0,1,1,0,52,109,0.9383,43,59,15.2,open
789657,0,1,1,0,52,110,0.9387,44,59,15.3,open
789716,0,1,1,0,52,111,0.939,45,59,15.4,open
789775,0,1,1,0,52,112,0.9394,46,59,15.5,open
789834,0,1,1,0,52,113,0.9398,47,59,15.6,open
789893,0,1,1,0,52,114,0.9401,48,59,15.7,open
789952,0,1,1,0,52,115,0.9405,49,59,15.8,open
790011,0,1,1,0,52,116,0.9408,50,59,15.9,open
790071,0,1,1,0,52,117,0.9412,51,60,16.0,open
790130,0,1,1,0,52,118,0.9415,52,59,16.1,open
790189,0,1,1,0,52,119,0.9419,53,59,16.2,open
790248,0,1,1,0,52,120,0.9422,54,59,16.3,open
790307,0,1,1,0,52,121,0.9425,55,59,16.4,open
790366,0,1,1,0,52,122,0.9429,56,59,16.5,open
790425,0,1,1,0,52,123,0.9432,57,59,16.6,open
790484,0,1,1,0,52,124,0.9435,58,59,16.7,open
790543,0,1,1,0,52,125,0.9438,59,59,16.8,open
790602,0,1,1,0,52,126,0.9441,60,59,16.9,open
790661,0,1,1,0,52,127,0.9444,61,59,17.0,closed
790720,0,0,2,2,4198,64,0.83,0,-1,4.8824,open
790795,0,0,2,2,4198,65,0.8317,1,75,4.9412,open
790854,0,0,2,2,4198,66,0.8333,2,59,5.0,open
790913,0,0,2,2,4198,67,0.835,3,59,5.0588,open
790973,0,0,2,2,4198,68,0.8365,4,60,5.1176,open
791032,0,0,2,2,4198,69,0.8381,5,59,5.1765,open
791091,0,0,2,2,4198,70,0.8396,6,59,5.2353,open
791150,0,0,2,2,4198,71,0.8411,7,59,5.2941,open
791209,0,0,2,2,4198,72,0.8426,8,59,5.3529,open
791268,0,0,2,2,4198,73,0.844,9,59,5.4118,open
791327,0,0,2,2,4198,74,0.8455,10,59,5.4706,open
791386,0,0,2,2,4198,75,0.8468,11,59,5.5294,open
791445,0,0,2,2,4198,76,0.8482,12,59,5.5882,open
791504,0,0,2,2,4198,77,0.8496,13,59,5.6471,open
791563,0,0,2,2,4198,78,0.8509,14,59,5.7059,open
791622,0,0,2,2,4198,79,0.8522,15,59,5.7647,open
791681,0,0,2,2,4198,80,0.8534,16,59,5.8235,open
791740,0,0,2,2,4198,81,0.8547,17,59,5.8824,open
791799,0,0,2,2,4198,82,0.8559,18,59,5.9412,open
791858,0,0,2,2,4198,83,0.8571,19,59,6.0,open
791918,0,0,2,2,4198,84,0.8583,20,60,6.0588,open
791977,0,0,2,2,4198,85,0.8595,21,59,6.1176,open
792036,0,0,2,2,4198,86,0.8607,22,59,6.1765,open
792095,0,0,2,2,4198,87,0.8618,23,59,6.2353,open
792154,0,0,2,2,4198,88,0.8629,24,59,6.2941,open
792213,0,0,2,2,4198,89,0.864,25,59,6.3529,open
792272,0,0,2,2,4198,90,0.8651,26,59,6.4118,open
792331,0,0,2,2,4198,91,0.8661,27,59,6.4706,open
792390,0,0,2,2,4198,92,0.8672,28,59,6.5294,open
792449,0,0,2,2,4198,93,0.8682,29,59,6.5882,open
792508,0,0,2,2,4198,94,0.8692,30,59,6.6471,open
792567,0,0,2,2,4198,95,0.8702,31,59,6.7059,open
792626,0,0,2,2,4198,96,0.8712,32,59,6.7647,open
792685,0,0,2,2,4198,97,0.8722,33,59,6.8235,open
792744,0,0,2,2,4198,98,0.8731,34,59,6.8824,open
792804,0,0,2,2,4198,99,0.8741,35,60,6.9412,open
792863,0,0,2,2,4198,100,0.875,36,59,7.0,open
792922,0,0,2,2,4198,101,0.8759,37,59,7.0588,open
792981,0,0,2,2,4198,102,0.8768,38,59,7.1176,open
793040,0,0,2,2,4198,103,0.8777,39,59,7.1765,open
793099,0,0,2,2,4198,104,0.8786,40,59,7.2353,open
793158,0,0,2,2,4198,105,0.8794,41,59,7.2941,open
793217,0,0,2,2,4198,106,0.8803,42,59,7.3529,open
793276,0,0,2,2,4198,107,0.8811,43,59,7.4118,open
793335,0,0,2,2,4198,108,0.8819,44,59,7.4706,open
793394,0,0,2,2,4198,109,0.8828,45,59,7.5294,open
793453,0,0,2,2,4198,110,0.8836,46,59,7.5882,open
793512,0,0,2,2,4198,111,0.8844,47,59,7.6471,open
793571,0,0,2,2,4198,112,0.8851,48,59,7.7059,open
793630,0,0,2,2,4198,113,0.8859,49,59,7.7647,open
793689,0,0,2,2,4198,114,0.8867,50,59,7.8235,open
793749,0,0,2,2,4198,115,0.8874,51,60,7.8824,open
793808,0,0,2,2,4198,116,0.8882,52,59,7.9412,open
793867,0,0,2,2,4198,117,0.8889,53,59,8.0,open
793926,0,0,2,2,4198,118,0.8896,54,59,8.0588,open
793985,0,0,2,2,4198,119,0.8903,55,59,8.1176,open
794044,0,0,2,2,4198,120,0.891,56,59,8.1765,open
794103,0,0,2,2,4198,121,0.8917,57,59,8.2353,open
794162,0,0,2,2,4198,122,0.8924,58,59,8.2941,open
794221,0,0,2,2,4198,123,0.8931,59,59,8.3529,open
794280,0,0,2,2,4198,124,0.8938,60,59,8.4118,open
794339,0,0,2,2,4198,125,0.8944,61,59,8.4706,open
794398,0,0,2,2,4198,126,0.8951,62,59,8.5294,open
794457,0,0,2,2,4198,127,0.8957,63,59,8.5882,closed
794516,0,1,1,0,2239,64,0.9392,0,-1,15.4545,open
794607,0,1,1,0,2239,65,0.9396,1,91,15.5455,open
794666,0,1,1,0,2239,66,0.9399,2,59,15.6364,open
794726,0,1,1,0,2239,67,0.9402,3,60,15.7273,open
794785,0,1,1,0,2239,68,0.9405,4,59,15.8182,open
794844,0,1,1,0,2239,69,0.9409,5,59,15.9091,open
794903,0,1,1,0,2239,70,0.9412,6,59,16.0,open
794962,0,1,1,0,2239,71,0.9415,7,59,16.0909,open
795021,0,1,1,0,2239,72,0.9418,8,59,16.1818,open
795080,0,1,1,0,2239,73,0.9421,9,59,16.2727,open
795139,0,1,1,0,2239,74,0.9424,10,59,16.3636,open
795198,0,1,1,0,2239,75,0.9427,11,59,16.4545,open
795257,0,1,1,0,2239,76,0.943,12,59,16.5455,open
795316,0,1,1,0,2239,77,0.9433,13,59,16.6364,open
795375,0,1,1,0,2239,78,0.9436,14,59,16.7273,open
795434,0,1,1,0,2239,79,0.9439,15,59,16.8182,open
795493,0,1,1,0,2239,80,0.9442,16,59,16.9091,open
795552,0,1,1,0,2239,81,0.9444,17,59,17.0,open
795612,0,1,1,0,2239,82,0.9447,18,60,17.0909,open
795671,0,1,1,0,2239,83,0.945,19,59,17.1818,open
795730,0,1,1,0,2239,84,0.9453,20,59,17.2727,open
795789,0,1,1,0,2239,85,0.9455,21,59,17.3636,open
795848,0,1,1,0,2239,86,0.9458,22,59,17.4545,open
795907,0,1,1,0,2239,87,0.9461,23,59,17.5455,open
796406,0,1,1,0,2239,88,0.9415,0,-1,16.0833,open
796481,0,1,1,0,2239,89,0.9417,1,75,16.1667,open
796540,0,1,1,0,2239,90,0.942,2,59,16.25,open
796599,0,1,1,0,2239,91,0.9423,3,59,16.3333,open
796658,0,1,1,0,2239,92,0.9426,4,59,16.4167,open
796717,0,1,1,0,2239,93,0.9429,5,59,16.5,open
796776,0,1,1,0,2239,94,0.9431,6,59,16.5833,open
796835,0,1,1,0,2239,95,0.9434,7,59,16.6667,open
796894,0,1,1,0,2239,96,0.9437,8,59,16.75,open
796953,0,1,1,0,2239,97,0.9439,9,59,16.8333,open
797013,0,1,1,0,2239,98,0.9442,10,60,16.9167,open
797072,0,1,1,0,2239,99,0.9444,11,59,17.0,open
797131,0,1,1,0,2239,100,0.9447,12,59,17.0833,open
797190,0,1,1,0,2239,101,0.945,13,59,17.1667,open
797249,0,1,1,0,2239,102,0.9452,14,59,17.25,open
797308,0,1,1,0,2239,103,0.9455,15,59,17.3333,open
797367,0,1,1,0,2239,104,0.9457,16,59,17.4167,open
797426,0,1,1,0,2239,105,0.9459,17,59,17.5,open
797485,0,1,1,0,2239,106,0.9462,18,59,17.5833,open
797544,0,1,1,0,2239,107,0.9464,19,59,17.6667,open
797603,0,1,1,0,2239,108,0.9467,20,59,17.75,open
797662,0,1,1,0,2239,109,0.9469,21,59,17.8333,open
797721,0,1,1,0,2239,110,0.9471,22,59,17.9167,open
797780,0,1,1,0,2239,111,0.9474,23,59,18.0,open
797839,0,1,1,0,2239,112,0.9476,24,59,18.0833,open
797898,0,1,1,0,2239,113,0.9478,25,59,18.1667,open
797958,0,1,1,0,2239,114,0.9481,26,60,18.25,open
798017,0,1,1,0,2239,115,0.9483,27,59,18.3333,open
798076,0,1,1,0,2239,116,0.9485,28,59,18.4167,open
798135,0,1,1,0,2239,117,0.9487,29,59,18.5,open
798194,0,1,1,0,2239,118,0.9489,30,59,18.5833,open
798253,0,1,1,0,2239,119,0.9492,31,59,18.6667,open
798312,0,1,1,0,2239,120,0.9494,32,59,18.75,open
798371,0,1,1,0,2239,121,0.9496,33,59,18.8333,open
798430,0,1,1,0,2239,122,0.9498,34,59,18.9167,open
798489,0,1,1,0,2239,123,0.95,35,59,19.0,open
798548,0,1,1,0,2239,124,0.9502,36,59,19.0833,open
798607,0,1,1,0,2239,125,0.9504,37,59,19.1667,open
798666,0,1,1,0,2239,126,0.9506,38,59,19.25,open
798725,0,1,1,0,2239,127,0.9508,39,59,19.3333,closed
798784,0,0,0,2,325,0,0.6863,0,-1,2.1875,open
798860,0,0,0,2,325,1,0.6923,1,76,2.25,open
798919,0,0,0,2,325,2,0.6981,2,59,2.3125,open
798978,0,0,0,2,325,3,0.7037,3,59,2.375,open
799037,0,0,0,2,325,4,0.7091,4,59,2.4375,open
799096,0,0,0,2,325,5,0.7143,5,59,2.5,open
799155,0,0,0,2,325,6,0.7193,6,59,2.5625,open
799214,0,0,0,2,325,7,0.7241,7,59,2.625,open
799273,0,0,0,2,325,8,0.7288,8,59,2.6875,open
799332,0,0,0,2,325,9,0.7333,9,59,2.75,open
799391,0,0,0,2,325,10,0.7377,10,59,2.8125,open
799450,0,0,0,2,325,11,0.7419,11,59,2.875,open
799509,0,0,0,2,325,12,0.746,12,59,2.9375,open
799568,0,0,0,2,325,13,0.75,13,59,3.0,open
799627,0,0,0,2,325,14,0.7538,14,59,3.0625,open
799686,0,0,0,2,325,15,0.7576,15,59,3.125,open
799745,0,0,0,2,325,16,0.7612,16,59,3.1875,open
799805,0,0,0,2,325,17,0.7647,17,60,3.25,open
799864,0,0,0,2,325,18,0.7681,18,59,3.3125,open
799923,0,0,0,2,325,19,0.7714,19,59,3.375,open
799982,0,0,0,2,325,20,0.7746,20,59,3.4375,open
800041,0,0,0,2,325,21,0.7778,21,59,3.5,open
800100,0,0,0,2,325,22,0.7808,22,59,3.5625,open
800159,0,0,0,2,325,23,0.7838,23,59,3.625,open
800218,0,0,0,2,325,24,0.7867,24,59,3.6875,open
800277,0,0,0,2,325,25,0.7895,25,59,3.75,open
800336,0,0,0,2,325,26,0.7922,26,59,3.8125,open
800395,0,0,0,2,325,27,0.7949,27,59,3.875,open
800454,0,0,0,2,325,28,0.7975,28,59,3.9375,open
800513,0,0,0,2,325,29,0.8,29,59,4.0,open
800572,0,0,0,2,325,30,0.8025,30,59,4.0625,open
800631,0,0,0,2,325,31,0.8049,31,59,4.125,open
800691,0,0,0,2,325,32,0.8072,32,60,4.1875,open
800750,0,0,0,2,325,33,0.8095,33,59,4.25,open
800809,0,0,0,2,325,34,0.8118,34,59,4.3125,open
800868,0,0,0,2,325,35,0.814,35,59,4.375,open
800927,0,0,0,2,325,36,0.8161,36,59,4.4375,open
800986,0,0,0,2,325,37,0.8182,37,59,4.5,open
801045,0,0,0,2,325,38,0.8202,38,59,4.5625,open
801104,0,0,0,2,325,39,0.8222,39,59,4.625,open
801163,0,0,0,2,325,40,0.8242,40,59,4.6875,open
801222,0,0,0,2,325,41,0.8261,41,59,4.75,open
801281,0,0,0,2,325,42,0.828,42,59,4.8125,open
801340,0,0,0,2,325,43,0.8298,43,59,4.875,open
801399,0,0,0,2,325,44,0.8316,44,59,4.9375,open
801458,0,0,0,2,325,45,0.8333,45,59,5.0,open
801517,0,0,0,2,325,46,0.8351,46,59,5.0625,open
801576,0,0,0,2,325,47,0.8367,47,59,5.125,open
801633,0,0,0,2,325,48,0.8384,48,57,5.1875,open
801751,0,0,0,2,325,49,0.84,49,118,5.25,open
801869,0,0,0,2,325,50,0.8416,50,118,5.3125,open
801965,0,0,0,2,325,51,0.8431,51,96,5.375,open
802083,0,0,0,2,325,52,0.8447,52,118,5.4375,open
802201,0,0,0,2,325,53,0.8462,53,118,5.5,open
802297,0,0,0,2,325,54,0.8476,54,96,5.5625,open
802415,0,0,0,2,325,55,0.8491,55,118,5.625,open
802533,0,0,0,2,325,56,0.8505,56,118,5.6875,open
802629,0,0,0,2,325,57,0.8519,57,96,5.75,open
802747,0,0,0,2,325,58,0.8532,58,118,5.8125,open
802865,0,0,0,2,325,59,0.8545,59,118,5.875,open
802961,0,0,0,2,325,60,0.8559,60,96,5.9375,open
803079,0,0,0,2,325,61,0.8571,61,118,6.0,open
803197,0,0,0,2,325,62,0.8584,62,118,6.0625,open
803293,0,0,0,2,325,63,0.8596,63,96,6.125,closed
803411,0,0,3,2,4010,64,0.9381,0,-1,15.1667,open
803545,0,0,3,2,4010,65,0.9388,1,134,15.3333,open
803641,0,0,3,2,4010,66,0.9394,2,96,15.5,open
803759,0,0,3,2,4010,67,0.94,3,118,15.6667,open
803877,0,0,3,2,4010,68,0.9406,4,118,15.8333,open
803973,0,0,3,2,4010,69,0.9412,5,96,16.0,open
804091,0,0,3,2,4010,70,0.9417,6,118,16.1667,open
804209,0,0,3,2,4010,71,0.9423,7,118,16.3333,open
804305,0,0,3,2,4010,72,0.9429,8,96,16.5,open
804423,0,0,3,2,4010,73,0.9434,9,118,16.6667,open
804541,0,0,3,2,4010,74,0.9439,10,118,16.8333,open
804637,0,0,3,2,4010,75,0.9444,11,96,17.0,open
804755,0,0,3,2,4010,76,0.945,12,118,17.1667,open
804873,0,0,3,2,4010,77,0.9455,13,118,17.3333,open
804969,0,0,3,2,4010,78,0.9459,14,96,17.5,open
805087,0,0,3,2,4010,79,0.9464,15,118,17.6667,open
805205,0,0,3,2,4010,80,0.9469,16,118,17.8333,open
805301,0,0,3,2,4010,81,0.9474,17,96,18.0,open
805759,0,0,3,2,4010,82,0.9391,0,-1,15.4286,open
805893,0,0,3,2,4010,83,0.9397,1,134,15.5714,open
805989,0,0,3,2,4010,84,0.9402,2,96,15.7143,open
806107,0,0,3,2,4010,85,0.9407,3,118,15.8571,open
806225,0,0,3,2,4010,86,0.9412,4,118,16.0,open
806321,0,0,3,2,4010,87,0.9417,5,96,16.1429,open
806439,0,0,3,2,4010,88,0.9421,6,118,16.2857,open
806557,0,0,3,2,4010,89,0.9426,7,118,16.4286,open
806653,0,0,3,2,4010,90,0.9431,8,96,16.5714,open
806771,0,0,3,2,4010,91,0.9435,9,118,16.7143,open
806889,0,0,3,2,4010,92,0.944,10,118,16.8571,open
806985,0,0,3,2,4010,93,0.9444,11,96,17.0,open
807103,0,0,3,2,4010,94,0.9449,12,118,17.1429,open
807222,0,0,3,2,4010,95,0.9453,13,119,17.2857,open
807318,0,0,3,2,4010,96,0.9457,14,96,17.4286,open
807436,0,0,3,2,4010,97,0.9462,15,118,17.5714,open
807554,0,0,3,2,4010,98,0.9466,16,118,17.7143,open
807650,0,0,3,2,4010,99,0.947,17,96,17.8571,open
807768,0,0,3,2,4010,100,0.9474,18,118,18.0,open
807886,0,0,3,2,4010,101,0.9478,19,118,18.1429,open
807982,0,0,3,2,4010,102,0.9481,20,96,18.2857,open
808100,0,0,3,2,4010,103,0.9485,21,118,18.4286,open
808218,0,0,3,2,4010,104,0.9489,22,118,18.5714,open
808314,0,0,3,2,4010,105,0.9493,23,96,18.7143,open
808432,0,0,3,2,4010,106,0.9496,24,118,18.8571,open
808550,0,0,3,2,4010,107,0.95,25,118,19.0,open
808646,0,0,3,2,4010,108,0.9504,26,96,19.1429,open
808764,0,0,3,2,4010,109,0.9507,27,118,19.2857,open
808882,0,0,3,2,4010,110,0.951,28,118,19.4286,open
808978,0,0,3,2,4010,111,0.9514,29,96,19.5714,open
809096,0,0,3,2,4010,112,0.9517,30,118,19.7143,open
809214,0,0,3,2,4010,113,0.9521,31,118,19.8571,open
809310,0,0,3,2,4010,114,0.9524,32,96,20.0,open
809428,0,0,3,2,4010,115,0.9527,33,118,20.1429,open
809546,0,0,3,2,4010,116,0.953,34,118,20.2857,open
809642,0,0,3,2,4010,117,0.9533,35,96,20.4286,open
809760,0,0,3,2,4010,118,0.9536,36,118,20.5714,open
809878,0,0,3,2,4010,119,0.9539,37,118,20.7143,open
809974,0,0,3,2,4010,120,0.9542,38,96,20.8571,open
810092,0,0,3,2,4010,121,0.9545,39,118,21.0,open
810210,0,0,3,2,4010,122,0.9548,40,118,21.1429,open
810306,0,0,3,2,4010,123,0.9551,41,96,21.2857,open
810424,0,0,3,2,4010,124,0.9554,42,118,21.4286,open
810542,0,0,3,2,4010,125,0.9557,43,118,21.5714,open
810638,0,0,3,2,4010,126,0.956,44,96,21.7143,open
810756,0,0,3,2,4010,127,0.9563,45,118,21.8571,closed
810874,0,1,3,0,2332,64,0.8898,0,-1,8.0714,open
810986,0,1,3,0,2332,65,0.8906,1,112,8.1429,open
811104,0,1,3,0,2332,66,0.8915,2,118,8.2143,open
811222,0,1,3,0,2332,67,0.8923,3,118,8.2857,open
811318,0,1,3,0,2332,68,0.8931,4,96,8.3571,open
811436,0,1,3,0,2332,69,0.8939,5,118,8.4286,open
811554,0,1,3,0,2332,70,0.8947,6,118,8.5,open
811650,0,1,3,0,2332,71,0.8955,7,96,8.5714,open
811768,0,1,3,0,2332,72,0.8963,8,118,8.6429,open
811886,0,1,3,0,2332,73,0.8971,9,118,8.7143,open
811982,0,1,3,0,2332,74,0.8978,10,96,8.7857,open
812100,0,1,3,0,2332,75,0.8986,11,118,8.8571,open
812218,0,1,3,0,2332,76,0.8993,12,118,8.9286,open
812314,0,1,3,0,2332,77,0.9,13,96,9.0,open
812433,0,1,3,0,2332,78,0.9007,14,119,9.0714,open
812551,0,1,3,0,2332,79,0.9014,15,118,9.1429,open
812647,0,1,3,0,2332,80,0.9021,16,96,9.2143,open
812765,0,1,3,0,2332,81,0.9028,17,118,9.2857,open
812883,0,1,3,0,2332,82,0.9034,18,118,9.3571,open
812979,0,1,3,0,2332,83,0.9041,19,96,9.4286,open
813097,0,1,3,0,2332,84,0.9048,20,118,9.5,open
813215,0,1,3,0,2332,85,0.9054,21,118,9.5714,open
813311,0,1,3,0,2332,86,0.906,22,96,9.6429,open
813429,0,1,3,0,2332,87,0.9067,23,118,9.7143,open
813547,0,1,3,0,2332,88,0.9073,24,118,9.7857,open
813643,0,1,3,0,2332,89,0.9079,25,96,9.8571,open
813761,0,1,3,0,2332,90,0.9085,26,118,9.9286,open
813879,0,1,3,0,2332,91,0.9091,27,118,10.0,open
813975,0,1,3,0,2332,92,0.9097,28,96,10.0714,open
814093,0,1,3,0,2332,93,0.9103,29,118,10.1429,open
814211,0,1,3,0,2332,94,0.9108,30,118,10.2143,open
814307,0,1,3,0,2332,95,0.9114,31,96,10.2857,open
814425,0,1,3,0,2332,96,0.9119,32,118,10.3571,open
814543,0,1,3,0,2332,97,0.9125,33,118,10.4286,open
814639,0,1,3,0,2332,98,0.913,34,96,10.5,open
815134,0,1,3,0,2332,99,0.9074,0,-1,9.8,open
815268,0,1,3,0,2332,100,0.908,1,134,9.8667,open
815364,0,1,3,0,2332,101,0.9085,2,96,9.9333,open
815482,0,1,3,0,2332,102,0.9091,3,118,10.0,open
815600,0,1,3,0,2332,103,0.9096,4,118,10.0667,open
815696,0,1,3,0,2332,104,0.9102,5,96,10.1333,open
815814,0,1,3,0,2332,105,0.9107,6,118,10.2,open
815932,0,1,3,0,2332,106,0.9112,7,118,10.2667,open
816028,0,1,3,0,2332,107,0.9118,8,96,10.3333,open
816146,0,1,3,0,2332,108,0.9123,9,118,10.4,open
816264,0,1,3,0,2332,109,0.9128,10,118,10.4667,open
816360,0,1,3,0,2332,110,0.9133,11,96,10.5333,open
816478,0,1,3,0,2332,111,0.9138,12,118,10.6,open
816596,0,1,3,0,2332,112,0.9143,13,118,10.6667,open
816692,0,1,3,0,2332,113,0.9148,14,96,10.7333,open
816810,0,1,3,0,2332,114,0.9153,15,118,10.8,open
816928,0,1,3,0,2332,115,0.9157,16,118,10.8667,open
817024,0,1,3,0,2332,116,0.9162,17,96,10.9333,open
817142,0,1,3,0,2332,117,0.9167,18,118,11.0,open
817260,0,1,3,0,2332,118,0.9171,19,118,11.0667,open
817356,0,1,3,0,2332,119,0.9176,20,96,11.1333,open
817474,0,1,3,0,2332,120,0.918,21,118,11.2,open
817592,0,1,3,0,2332,121,0.9185,22,118,11.2667,open
817688,0,1,3,0,2332,122,0.9189,23,96,11.3333,open
817806,0,1,3,0,2332,123,0.9194,24,118,11.4,open
817924,0,1,3,0,2332,124,0.9198,25,118,11.4667,open
818021,0,1,3,0,2332,125,0.9202,26,97,11.5333,open
818139,0,1,3,0,2332,126,0.9206,27,118,11.6,open
818257,0,1,3,0,2332,127,0.9211,28,118,11.6667,closed
818353,0,1,1,3,2211,64,0.7714,0,-1,3.375,open
818487,0,1,1,3,2211,65,0.7778,1,134,3.5,open
818605,0,1,1,3,2211,66,0.7838,2,118,3.625,open
