clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
576414,0,0,2,2,6100,30,0.6807,4,12,2.1316,open
576442,0,0,1,1,2330,29,0.7685,12,204,3.32,open
576446,0,0,2,2,6100,31,0.6816,5,32,2.1404,open
576452,0,0,2,2,6100,32,0.6825,6,6,2.1491,open
576481,0,0,2,2,6100,33,0.6833,7,29,2.1579,open
576491,0,0,2,2,6100,34,0.6842,8,10,2.1667,open
576498,0,0,2,2,6100,35,0.6851,9,7,2.1754,open
576525,0,0,2,2,6100,36,0.686,10,27,2.1842,open
576532,0,0,1,1,2330,30,0.7692,13,90,3.3333,open
576543,0,0,2,2,6100,38,0.6868,11,18,2.193,open
576573,0,0,2,2,6100,39,0.6877,12,30,2.2018,open
576582,0,0,2,2,6100,40,0.6885,13,9,2.2105,open
576591,0,0,2,2,6100,41,0.6894,14,9,2.2193,open
576621,0,0,2,2,6100,42,0.6902,15,30,2.2281,open
576627,0,0,1,1,2330,31,0.7699,14,95,3.3467,open
576632,0,0,2,2,6100,43,0.6911,16,11,2.2368,open
576638,0,0,2,2,6100,44,0.6919,17,6,2.2456,open
576669,0,0,2,2,6100,45,0.6927,18,31,2.2544,open
576679,0,0,2,2,6100,46,0.6935,19,10,2.2632,open
576708,0,0,2,2,6100,47,0.6944,20,29,2.2719,open
576715,0,0,2,2,6100,48,0.6952,21,7,2.2807,open
576746,0,0,2,2,6100,49,0.696,22,31,2.2895,open
576787,0,0,2,2,6100,51,0.6968,23,41,2.2982,open
576795,0,0,2,2,6100,52,0.6976,24,8,2.307,open
576804,0,0,2,2,6100,53,0.6984,25,9,2.3158,open
576831,0,0,2,2,6100,54,0.6992,26,27,2.3246,open
576871,0,0,2,2,6100,56,0.7,27,40,2.3333,open
576880,0,0,2,2,6100,57,0.7008,28,9,2.3421,open
576928,0,0,2,2,6100,60,0.7016,29,48,2.3509,open
576937,0,0,2,2,6100,61,0.7023,30,9,2.3596,open
576970,0,0,2,2,6100,63,0.7031,31,33,2.3684,closed
576981,0,1,1,0,748,64,0.6401,0,-1,1.7784,open
577019,0,1,1,0,748,66,0.6407,1,38,1.7835,open
577055,0,1,1,0,748,67,0.6414,2,36,1.7887,open
577061,0,1,1,0,748,68,0.6421,3,6,1.7938,open
577098,0,1,1,0,748,70,0.6427,4,37,1.799,open
577107,0,1,1,0,748,71,0.6434,5,9,1.8041,open
577114,0,1,1,0,748,72,0.644,6,7,1.8093,open
577152,0,1,1,0,748,74,0.6447,7,38,1.8144,open
577162,0,1,1,0,748,75,0.6453,8,10,1.8196,open
577192,0,1,1,0,748,76,0.646,9,30,1.8247,open
577199,0,1,1,0,748,77,0.6466,10,7,1.8299,open
577208,0,1,1,0,748,78,0.6473,11,9,1.8351,open
577234,0,0,1,1,2330,37,0.7706,15,607,3.36,open
577240,0,1,1,0,748,79,0.6479,12,32,1.8402,open
577247,0,1,1,0,748,80,0.6486,13,7,1.8454,open
577279,0,1,1,0,748,81,0.6492,14,32,1.8505,open
577288,0,1,1,0,748,82,0.6498,15,9,1.8557,open
577318,0,0,2,2,4677,72,0.7013,0,-1,2.3478,open
577320,0,1,1,0,748,83,0.6505,16,32,1.8608,open
577330,0,1,1,0,748,84,0.6511,17,10,1.866,open
577336,0,0,1,1,2330,38,0.7713,16,102,3.3733,open
577390,0,1,1,0,748,85,0.6517,18,60,1.8711,open
577398,0,1,1,0,748,86,0.6523,19,8,1.8763,open
577407,0,1,1,0,748,87,0.653,20,9,1.8814,open
577435,0,1,1,0,748,88,0.6536,21,28,1.8866,open
577443,0,1,1,0,748,89,0.6542,22,8,1.8918,open
577452,0,1,1,0,748,90,0.6548,23,9,1.8969,open
577477,0,0,1,1,2330,39,0.772,17,141,3.3867,open
577483,0,1,1,0,748,91,0.6554,24,31,1.9021,open
577492,0,1,1,0,748,92,0.656,25,9,1.9072,open
577522,0,1,1,0,748,93,0.6566,26,30,1.9124,open
577529,0,1,1,0,748,94,0.6572,27,7,1.9175,open
577536,0,1,1,0,748,95,0.6578,28,7,1.9227,open
577575,0,1,1,0,748,97,0.6585,29,39,1.9278,open
577582,0,1,1,0,748,98,0.6591,30,7,1.933,open
577591,0,1,1,0,748,99,0.6596,31,9,1.9381,open
577628,0,1,1,0,748,101,0.6602,32,37,1.9433,open
577639,0,1,1,0,748,102,0.6608,33,11,1.9485,open
577670,0,1,1,0,748,103,0.6614,34,31,1.9536,open
577680,0,1,1,0,748,104,0.662,35,10,1.9588,open
577709,0,1,1,0,748,105,0.6626,36,29,1.9639,open
577720,0,1,1,0,748,106,0.6632,37,11,1.9691,open
577749,0,1,1,0,748,107,0.6638,38,29,1.9742,open
577760,0,1,1,0,748,108,0.6644,39,11,1.9794,open
577795,0,1,1,0,748,110,0.6649,40,35,1.9845,open
577805,0,1,1,0,748,111,0.6655,41,10,1.9897,open
577812,0,1,1,0,748,112,0.6661,42,7,1.9948,open
577837,0,0,2,2,4677,74,0.7021,1,519,2.3565,open
577843,0,1,1,0,748,113,0.6667,43,31,2.0,open
577851,0,1,1,0,748,114,0.6672,44,8,2.0052,open
577858,0,0,1,1,2330,43,0.7727,18,381,3.4,open
577882,0,1,1,0,748,115,0.6678,45,31,2.0103,open
577888,0,1,1,0,748,116,0.6684,46,6,2.0155,open
577897,0,1,1,0,748,117,0.6689,47,9,2.0206,open
577925,0,1,1,0,748,118,0.6695,48,28,2.0258,open
577938,0,1,1,0,748,119,0.6701,49,13,2.0309,open
577963,0,1,1,0,748,120,0.6706,50,25,2.0361,open
577969,0,0,1,1,2330,44,0.7734,19,111,3.4133,open
577975,0,1,1,0,748,121,0.6712,51,12,2.0412,open
578003,0,1,1,0,748,122,0.6717,52,28,2.0464,open
578010,0,1,1,0,748,123,0.6723,53,7,2.0515,open
578019,0,1,1,0,748,124,0.6728,54,9,2.0567,open
578044,0,1,1,0,748,125,0.6734,55,25,2.0619,open
578050,0,0,2,2,4677,75,0.7028,2,213,2.3652,open
578058,0,1,1,0,748,126,0.6739,56,14,2.067,open
578064,0,0,1,1,2330,45,0.7741,20,95,3.4267,open
578085,0,1,1,0,748,127,0.6745,57,27,2.0722,closed
578093,0,0,2,3,7187,0,0.8649,0,-1,6.4038,open
578115,0,0,2,3,7187,1,0.8653,1,22,6.4231,open
578148,0,0,2,3,7187,2,0.8656,2,33,6.4423,open
578154,0,0,2,3,7187,3,0.866,3,6,6.4615,open
578163,0,0,2,3,7187,4,0.8663,4,9,6.4808,open
578191,0,0,1,1,2330,46,0.7748,21,127,3.44,open
578195,0,0,2,3,7187,5,0.8667,5,32,6.5,open
578205,0,0,2,3,7187,6,0.867,6,10,6.5192,open
578233,0,0,2,3,7187,7,0.8673,7,28,6.5385,open
578246,0,0,2,3,7187,8,0.8677,8,13,6.5577,open
578273,0,0,2,3,7187,9,0.868,9,27,6.5769,open
578288,0,0,2,3,7187,11,0.8684,10,15,6.5962,open
578318,0,0,2,3,7187,12,0.8687,11,30,6.6154,open
578324,0,0,2,3,7187,13,0.869,12,6,6.6346,open
578334,0,0,2,3,7187,14,0.8693,13,10,6.6538,open
578361,0,0,2,3,7187,15,0.8697,14,27,6.6731,open
578368,0,0,2,3,7187,16,0.87,15,7,6.6923,open
578374,0,0,1,1,2330,48,0.7754,22,183,3.4533,open
578378,0,0,2,3,7187,17,0.8703,16,10,6.7115,open
578403,0,0,2,3,7187,18,0.8706,17,25,6.7308,open
578413,0,0,2,3,7187,19,0.871,18,10,6.75,open
578442,0,0,2,3,7187,20,0.8713,19,29,6.7692,open
578452,0,0,2,3,7187,21,0.8716,20,10,6.7885,open
578460,0,0,2,3,7187,22,0.8719,21,8,6.8077,open
578486,0,0,2,3,7187,23,0.8722,22,26,6.8269,open
578495,0,0,2,3,7187,24,0.8725,23,9,6.8462,open
578504,0,0,2,3,7187,25,0.8729,24,9,6.8654,open
578543,0,0,2,3,7187,27,0.8732,25,39,6.8846,open
578554,0,0,2,3,7187,28,0.8735,26,11,6.9038,open
578586,0,0,2,3,7187,29,0.8738,27,32,6.9231,open
578593,0,0,2,3,7187,30,0.8741,28,7,6.9423,open
578603,0,0,2,3,7187,31,0.8744,29,10,6.9615,open
578642,0,0,2,3,7187,33,0.8747,30,39,6.9808,open
578682,0,0,2,3,7187,35,0.875,31,40,7.0,open
578688,0,0,2,3,7187,36,0.8753,32,6,7.0192,open
578700,0,0,2,3,7187,38,0.8756,33,12,7.0385,open
578730,0,0,2,3,7187,39,0.8759,34,30,7.0577,open
578736,0,0,2,3,7187,40,0.8762,35,6,7.0769,open
578742,0,0,1,1,2330,52,0.7761,23,368,3.4667,open
578746,0,0,2,3,7187,41,0.8765,36,10,7.0962,open
578772,0,0,2,3,7187,42,0.8768,37,26,7.1154,open
578782,0,0,2,3,7187,43,0.8771,38,10,7.1346,open
578810,0,0,2,3,7187,44,0.8774,39,28,7.1538,open
578817,0,0,2,3,7187,45,0.8776,40,7,7.1731,open
578825,0,0,2,3,7187,46,0.8779,41,8,7.1923,open
578856,0,0,2,3,7187,47,0.8782,42,31,7.2115,open
578863,0,0,2,3,7187,48,0.8785,43,7,7.2308,open
578904,0,0,2,3,7187,50,0.8788,44,41,7.25,open
578918,0,0,2,3,7187,51,0.8791,45,14,7.2692,open
578958,0,0,2,3,7187,53,0.8794,46,40,7.2885,open
578966,0,0,2,3,7187,54,0.8796,47,8,7.3077,open
578973,0,0,2,3,7187,55,0.8799,48,7,7.3269,open
579001,0,0,2,3,7187,56,0.8802,49,28,7.3462,open
579013,0,0,2,3,7187,57,0.8805,50,12,7.3654,open
579042,0,0,2,3,7187,58,0.8807,51,29,7.3846,open
579056,0,0,2,3,7187,59,0.881,52,14,7.4038,open
579081,0,0,2,3,7187,60,0.8813,53,25,7.4231,open
579088,0,0,2,3,7187,61,0.8815,54,7,7.4423,open
579120,0,0,2,3,7187,63,0.8818,55,32,7.4615,closed
579124,0,1,1,3,3679,0,0.624,0,-1,1.6593,open
579146,0,1,1,3,3679,1,0.625,1,22,1.6667,open
579182,0,1,1,3,3679,3,0.626,2,36,1.6741,open
579190,0,1,1,3,3679,4,0.6271,3,8,1.6815,open
579196,0,1,1,3,3679,5,0.6281,4,6,1.6889,open
579232,0,1,1,3,3679,7,0.6291,5,36,1.6963,open
579240,0,1,1,3,3679,8,0.6301,6,8,1.7037,open
579270,0,1,1,3,3679,9,0.6311,7,30,1.7111,open
579278,0,1,1,3,3679,10,0.6322,8,8,1.7185,open
579286,0,1,1,3,3679,11,0.6332,9,8,1.7259,open
579313,0,1,1,3,3679,12,0.6341,10,27,1.7333,open
579320,0,0,1,1,2330,58,0.7768,24,578,3.48,open
579326,0,1,1,3,3679,13,0.6351,11,13,1.7407,open
579351,0,1,1,3,3679,14,0.6361,12,25,1.7481,open
579360,0,1,1,3,3679,15,0.6371,13,9,1.7556,open
579390,0,1,1,3,3679,16,0.6381,14,30,1.763,open
579399,0,1,1,3,3679,17,0.639,15,9,1.7704,open
579429,0,1,1,3,3679,18,0.64,16,30,1.7778,open
579436,0,1,1,3,3679,19,0.641,17,7,1.7852,open
579444,0,1,1,3,3679,20,0.6419,18,8,1.7926,open
579498,0,1,1,3,3679,24,0.6429,19,54,1.8,open
579514,0,1,1,3,3679,26,0.6438,20,16,1.8074,open
579538,0,1,1,3,3679,27,0.6447,21,24,1.8148,open
579546,0,1,1,3,3679,28,0.6457,22,8,1.8222,open
579555,0,1,1,3,3679,29,0.6466,23,9,1.8296,open
579577,0,1,1,3,3679,30,0.6475,24,22,1.837,open
579585,0,1,1,3,3679,31,0.6484,25,8,1.8444,open
579591,0,1,1,3,3679,32,0.6494,26,6,1.8519,open
579630,0,1,1,3,3679,35,0.6503,27,39,1.8593,open
579637,0,1,1,3,3679,36,0.6512,28,7,1.8667,open
579643,0,0,1,1,2330,62,0.7774,25,323,3.4933,closed
579649,0,1,1,3,3679,37,0.6521,29,12,1.8741,open
579672,0,1,1,3,3679,38,0.653,30,23,1.8815,open
579683,0,1,1,3,3679,39,0.6538,31,11,1.8889,open
579711,0,1,1,3,3679,40,0.6547,32,28,1.8963,open
579717,0,1,1,3,3679,41,0.6556,33,6,1.9037,open
579728,0,1,1,3,3679,42,0.6565,34,11,1.9111,open
579754,0,1,1,3,3679,43,0.6574,35,26,1.9185,open
579762,0,1,1,3,3679,44,0.6582,36,8,1.9259,open
579770,0,1,1,3,3679,45,0.6591,37,8,1.9333,open
579797,0,1,1,3,3679,46,0.6599,38,27,1.9407,open
579814,0,1,1,3,3679,48,0.6608,39,17,1.9481,open
579820,0,0,2,2,4677,83,0.7036,3,1770,2.3739,open
579837,0,0,3,3,1319,64,0.6884,0,-1,2.2088,open
579842,0,1,1,3,3679,49,0.6617,40,28,1.9556,open
579852,0,1,1,3,3679,50,0.6625,41,10,1.963,open
579899,0,1,1,3,3679,51,0.6633,42,47,1.9704,open
579907,0,1,1,3,3679,52,0.6642,43,8,1.9778,open
579914,0,1,1,3,3679,53,0.665,44,7,1.9852,open
579942,0,1,1,3,3679,54,0.6658,45,28,1.9926,open
579948,0,0,3,3,1319,65,0.6889,1,111,2.2143,open
579954,0,1,1,3,3679,55,0.6667,46,12,2.0,open
579980,0,1,1,3,3679,56,0.6675,47,26,2.0074,open
579988,0,1,1,3,3679,57,0.6683,48,8,2.0148,open
579994,0,1,1,3,3679,58,0.6691,49,6,2.0222,open
580022,0,1,1,3,3679,59,0.6699,50,28,2.0296,open
580030,0,1,1,3,3679,60,0.6707,51,8,2.037,open
580039,0,0,3,3,1319,66,0.6894,2,91,2.2198,open
580062,0,1,1,3,3679,61,0.6715,52,32,2.0444,open
580070,0,1,1,3,3679,62,0.6723,53,8,2.0519,open
580077,0,1,1,3,3679,63,0.6731,54,7,2.0593,closed
580107,0,0,2,0,6392,64,0.8706,0,-1,6.7255,open
580129,0,0,2,0,6392,65,0.8709,1,22,6.7451,open
580135,0,0,2,0,6392,66,0.8712,2,6,6.7647,open
580195,0,0,2,0,6392,70,0.8715,3,60,6.7843,open
580203,0,0,2,0,6392,71,0.8719,4,8,6.8039,open
580236,0,0,2,0,6392,72,0.8722,5,33,6.8235,open
580245,0,0,2,0,6392,73,0.8725,6,9,6.8431,open
580277,0,0,2,0,6392,75,0.8728,7,32,6.8627,open
580289,0,0,2,0,6392,76,0.8731,8,12,6.8824,open
580295,0,0,2,0,6392,77,0.8734,9,6,6.902,open
580323,0,0,2,0,6392,78,0.8738,10,28,6.9216,open
580336,0,0,2,0,6392,79,0.8741,11,13,6.9412,open
580362,0,0,2,0,6392,80,0.8744,12,26,6.9608,open
580375,0,0,2,0,6392,81,0.8747,13,13,6.9804,open
580406,0,0,2,0,6392,82,0.875,14,31,7.0,open
580445,0,0,2,0,6392,84,0.8753,15,39,7.0196,open
580485,0,0,2,0,6392,86,0.8756,16,40,7.0392,open
580495,0,0,2,0,6392,87,0.8759,17,10,7.0588,open
580540,0,0,2,0,6392,90,0.8762,18,45,7.0784,open
580545,0,0,3,3,1319,71,0.6899,3,506,2.2253,open
580549,0,0,2,0,6392,91,0.8765,19,9,7.098,open
580555,0,0,2,0,6392,92,0.8768,20,6,7.1176,open
581017,0,0,2,0,6392,93,0.8747,0,-1,6.9808,open
581039,0,0,2,0,6392,94,0.875,1,22,7.0,open
581045,0,0,2,0,6392,95,0.8753,2,6,7.0192,open
581080,0,0,2,0,6392,96,0.8756,3,35,7.0385,open
581087,0,0,2,0,6392,97,0.8759,4,7,7.0577,open
581094,0,0,2,0,6392,98,0.8762,5,7,7.0769,open
581122,0,0,2,0,6392,99,0.8765,6,28,7.0962,open
581134,0,0,2,0,6392,100,0.8768,7,12,7.1154,open
581173,0,0,2,0,6392,102,0.8771,8,39,7.1346,open
581218,0,0,2,0,6392,105,0.8774,9,45,7.1538,open
581227,0,0,2,0,6392,106,0.8776,10,9,7.1731,open
581234,0,0,2,0,6392,107,0.8779,11,7,7.1923,open
581260,0,0,2,0,6392,108,0.8782,12,26,7.2115,open
581305,0,0,2,0,6392,111,0.8785,13,45,7.2308,open
581314,0,0,2,0,6392,112,0.8788,14,9,7.25,open
581321,0,0,2,0,6392,113,0.8791,15,7,7.2692,open
581352,0,0,2,0,6392,114,0.8794,16,31,7.2885,open
581356,0,0,3,3,1319,75,0.6888,0,-1,2.2131,open
581360,0,0,2,2,4677,88,0.7018,0,-1,2.3534,open
581361,0,0,2,0,6392,115,0.8796,17,9,7.3077,open
581369,0,0,2,0,6392,116,0.8799,18,8,7.3269,open
581421,0,0,2,0,6392,117,0.8802,19,52,7.3462,open
581428,0,0,2,0,6392,118,0.8805,20,7,7.3654,open
581437,0,0,2,0,6392,119,0.8807,21,9,7.3846,open
581466,0,0,2,0,6392,120,0.881,22,29,7.4038,open
581471,0,0,3,3,1319,76,0.6893,1,115,2.2186,open
581478,0,0,2,0,6392,121,0.8813,23,12,7.4231,open
581504,0,0,2,0,6392,122,0.8815,24,26,7.4423,open
581511,0,0,2,0,6392,123,0.8818,25,7,7.4615,open
581518,0,0,2,0,6392,124,0.8821,26,7,7.4808,open
581544,0,0,2,0,6392,125,0.8824,27,26,7.5,open
581557,0,0,2,0,6392,126,0.8826,28,13,7.5192,open
581561,0,0,3,3,1319,77,0.6898,2,90,2.224,open
581583,0,0,2,0,6392,127,0.8829,29,26,7.5385,closed
581589,0,0,3,0,42,64,0.7332,0,-1,2.7475,open
581611,0,0,3,0,42,65,0.7339,1,22,2.7576,open
581625,0,0,3,0,42,66,0.7346,2,14,2.7677,open
581650,0,0,3,0,42,67,0.7353,3,25,2.7778,open
581663,0,0,3,0,42,68,0.736,4,13,2.7879,open
581669,0,0,3,3,1319,78,0.6904,3,108,2.2295,open
581675,0,0,3,0,42,69,0.7367,5,12,2.798,open
581693,0,0,3,0,42,70,0.7374,6,18,2.8081,open
581703,0,0,3,0,42,71,0.7381,7,10,2.8182,open
581717,0,0,3,0,42,72,0.7388,8,14,2.8283,open
581736,0,0,3,0,42,73,0.7395,9,19,2.8384,open
581746,0,0,3,0,42,74,0.7402,10,10,2.8485,open
581774,0,0,3,0,42,75,0.7408,11,28,2.8586,open
581780,0,0,3,0,42,76,0.7415,12,6,2.8687,open
581790,0,0,3,0,42,77,0.7422,13,10,2.8788,open
581817,0,0,3,0,42,78,0.7429,14,27,2.8889,open
581859,0,0,3,0,42,80,0.7435,15,42,2.899,open
581865,0,0,3,3,1319,80,0.6909,4,196,2.235,open
581871,0,0,3,0,42,81,0.7442,16,12,2.9091,open
581899,0,0,3,0,42,82,0.7448,17,28,2.9192,open
581908,0,0,3,0,42,83,0.7455,18,9,2.9293,open
581918,0,0,3,0,42,84,0.7462,19,10,2.9394,open
581947,0,0,3,0,42,85,0.7468,20,29,2.9495,open
581955,0,0,3,0,42,86,0.7474,21,8,2.9596,open
581994,0,0,3,0,42,88,0.7481,22,39,2.9697,open
582004,0,0,3,0,42,89,0.7487,23,10,2.9798,open
582049,0,0,3,0,42,92,0.7494,24,45,2.9899,open
582055,0,0,3,3,1319,82,0.6914,5,190,2.2404,open
582061,0,0,3,0,42,93,0.75,25,12,3.0,open
582067,0,0,3,0,42,94,0.7506,26,6,3.0101,open
582091,0,0,3,0,42,95,0.7513,27,24,3.0202,open
582102,0,0,3,0,42,96,0.7519,28,11,3.0303,open
582111,0,0,3,0,42,97,0.7525,29,9,3.0404,open
582142,0,0,3,0,42,98,0.7531,30,31,3.0505,open
582148,0,0,3,3,1319,83,0.6919,6,93,2.2459,open
582154,0,0,3,0,42,99,0.7537,31,12,3.0606,open
582181,0,0,3,0,42,100,0.7543,32,27,3.0707,open
582189,0,0,3,0,42,101,0.755,33,8,3.0808,open
582198,0,0,3,0,42,102,0.7556,34,9,3.0909,open
582223,0,0,3,0,42,103,0.7562,35,25,3.101,open
582233,0,0,3,0,42,104,0.7568,36,10,3.1111,open
582265,0,0,3,0,42,105,0.7574,37,32,3.1212,open
582279,0,0,3,0,42,107,0.7579,38,14,3.1313,open
582310,0,0,3,0,42,108,0.7585,39,31,3.1414,open
582323,0,0,3,0,42,109,0.7591,40,13,3.1515,open
582349,0,0,3,0,42,110,0.7597,41,26,3.1616,open
582362,0,0,3,0,42,111,0.7603,42,13,3.1717,open
582405,0,0,3,0,42,114,0.7609,43,43,3.1818,open
582414,0,0,3,0,42,115,0.7614,44,9,3.1919,open
582422,0,0,3,0,42,116,0.762,45,8,3.202,open
582465,0,0,3,0,42,119,0.7626,46,43,3.2121,open
582482,0,0,3,0,42,121,0.7632,47,17,3.2222,open
582526,0,0,3,0,42,123,0.7637,48,44,3.2323,open
582534,0,0,3,0,42,124,0.7643,49,8,3.2424,open
582541,0,0,3,0,42,125,0.7648,50,7,3.2525,open
582569,0,0,3,0,42,126,0.7654,51,28,3.2626,open
582581,0,0,3,0,42,127,0.766,52,12,3.2727,closed
582609,0,1,1,3,2403,64,0.6715,0,-1,2.0441,open
582613,0,0,3,3,1319,88,0.6924,7,465,2.2514,open
582631,0,1,1,3,2403,65,0.6723,1,22,2.0515,open
582637,0,1,1,3,2403,66,0.6731,2,6,2.0588,open
582667,0,1,1,3,2403,67,0.6739,3,30,2.0662,open
582675,0,1,1,3,2403,68,0.6746,4,8,2.0735,open
582682,0,1,1,3,2403,69,0.6754,5,7,2.0809,open
582708,0,1,1,3,2403,70,0.6762,6,26,2.0882,open
582714,0,0,3,3,1319,89,0.693,8,101,2.2568,open
582720,0,1,1,3,2403,71,0.677,7,12,2.0956,open
582726,0,1,1,3,2403,72,0.6777,8,6,2.1029,open
582749,0,1,1,3,2403,73,0.6785,9,23,2.1103,open
582764,0,1,1,3,2403,74,0.6792,10,15,2.1176,open
582771,0,1,1,3,2403,75,0.68,11,7,2.125,open
582792,0,1,1,3,2403,76,0.6808,12,21,2.1324,open
582809,0,1,1,3,2403,77,0.6815,13,17,2.1397,open
582832,0,1,1,3,2403,78,0.6822,14,23,2.1471,open
582854,0,1,1,3,2403,80,0.683,15,22,2.1544,open
582877,0,1,1,3,2403,81,0.6837,16,23,2.1618,open
582883,0,1,1,3,2403,82,0.6845,17,6,2.1691,open
582934,0,1,1,3,2403,85,0.6852,18,51,2.1765,open
582950,0,1,1,3,2403,86,0.6859,19,16,2.1838,open
582978,0,1,1,3,2403,87,0.6866,20,28,2.1912,open
582985,0,1,1,3,2403,88,0.6874,21,7,2.1985,open
582991,0,0,3,3,1319,92,0.6935,9,277,2.2623,open
582997,0,1,1,3,2403,89,0.6881,22,12,2.2059,open
583018,0,1,1,3,2403,90,0.6888,23,21,2.2132,open
583026,0,1,1,3,2403,91,0.6895,24,8,2.2206,open
583035,0,0,2,2,4677,95,0.7026,1,1675,2.3621,open
583056,0,1,1,3,2403,92,0.6902,25,30,2.2279,open
583064,0,1,1,3,2403,93,0.6909,26,8,2.2353,open
583075,0,1,1,3,2403,94,0.6916,27,11,2.2426,open
583099,0,0,3,3,1319,93,0.694,10,108,2.2678,open
583105,0,1,1,3,2403,95,0.6923,28,30,2.25,open
583116,0,1,1,3,2403,96,0.693,29,11,2.2574,open
583140,0,1,1,3,2403,97,0.6937,30,24,2.2647,open
583157,0,1,1,3,2403,98,0.6944,31,17,2.2721,open
583182,0,1,1,3,2403,99,0.6951,32,25,2.2794,open
583197,0,1,1,3,2403,100,0.6957,33,15,2.2868,open
583203,0,0,3,3,1319,94,0.6945,11,104,2.2732,open
583222,0,1,1,3,2403,101,0.6964,34,25,2.2941,open
583229,0,1,1,3,2403,102,0.6971,35,7,2.3015,open
583242,0,1,1,3,2403,103,0.6978,36,13,2.3088,open
583265,0,1,1,3,2403,104,0.6984,37,23,2.3162,open
583273,0,1,1,3,2403,105,0.6991,38,8,2.3235,open
583284,0,1,1,3,2403,106,0.6998,39,11,2.3309,open
583304,0,0,3,3,1319,95,0.695,12,101,2.2787,open
583310,0,1,1,3,2403,107,0.7004,40,26,2.3382,open
583316,0,1,1,3,2403,108,0.7011,41,6,2.3456,open
583344,0,1,1,3,2403,109,0.7018,42,28,2.3529,open
583356,0,1,1,3,2403,110,0.7024,43,12,2.3603,open
583364,0,1,1,3,2403,111,0.7031,44,8,2.3676,open
583386,0,1,1,3,2403,112,0.7037,45,22,2.375,open
583402,0,1,1,3,2403,113,0.7043,46,16,2.3824,open
583426,0,1,1,3,2403,114,0.705,47,24,2.3897,open
583433,0,1,1,3,2403,115,0.7056,48,7,2.3971,open
583484,0,1,1,3,2403,118,0.7063,49,51,2.4044,open
583498,0,1,1,3,2403,120,0.7069,50,14,2.4118,open
583527,0,1,1,3,2403,121,0.7075,51,29,2.4191,open
583536,0,1,1,3,2403,122,0.7082,52,9,2.4265,open
583543,0,1,1,3,2403,123,0.7088,53,7,2.4338,open
583572,0,1,1,3,2403,124,0.7094,54,29,2.4412,open
583583,0,1,1,3,2403,125,0.71,55,11,2.4485,open
583610,0,1,1,3,2403,126,0.7106,56,27,2.4559,open
583617,0,1,1,3,2403,127,0.7113,57,7,2.4632,closed
583650,0,0,0,2,2344,1,0.7295,0,-1,2.6972,open
583672,0,0,0,2,2344,2,0.7302,1,22,2.7064,open
583707,0,0,0,2,2344,3,0.7309,2,35,2.7156,open
583713,0,0,0,2,2344,4,0.7315,3,6,2.7248,open
583720,0,0,0,2,2344,5,0.7322,4,7,2.7339,open
583754,0,0,0,2,2344,7,0.7328,5,34,2.7431,open
583763,0,0,0,2,2344,8,0.7335,6,9,2.7523,open
583800,0,0,0,2,2344,10,0.7341,7,37,2.7615,open
583808,0,0,0,2,2344,11,0.7348,8,8,2.7706,open
583840,0,0,0,2,2344,12,0.7354,9,32,2.7798,open
583848,0,0,0,2,2344,13,0.7361,10,8,2.789,open
583880,0,0,0,2,2344,14,0.7367,11,32,2.7982,open
583887,0,0,0,2,2344,15,0.7373,12,7,2.8073,open
583896,0,0,0,2,2344,16,0.738,13,9,2.8165,open
583927,0,0,0,2,2344,17,0.7386,14,31,2.8257,open
583936,0,0,0,2,2344,18,0.7392,15,9,2.8349,open
583942,0,0,0,2,2344,19,0.7399,16,6,2.844,open
583985,0,0,0,2,2344,21,0.7405,17,43,2.8532,open
583992,0,0,0,2,2344,22,0.7411,18,7,2.8624,open
584000,0,0,0,2,2344,23,0.7417,19,8,2.8716,open
584032,0,0,0,2,2344,24,0.7423,20,32,2.8807,open
584038,0,0,0,2,2344,25,0.7429,21,6,2.8899,open
584044,0,0,0,2,2344,26,0.7435,22,6,2.8991,open
584071,0,0,3,3,1319,103,0.6955,13,767,2.2842,open
584076,0,0,0,2,2344,27,0.7441,23,32,2.9083,open
584083,0,0,0,2,2344,28,0.7447,24,7,2.9174,open
584113,0,0,0,2,2344,29,0.7453,25,30,2.9266,open
584124,0,0,0,2,2344,30,0.7459,26,11,2.9358,open
584151,0,0,0,2,2344,31,0.7465,27,27,2.945,open
584160,0,0,0,2,2344,32,0.7471,28,9,2.9541,open
584168,0,0,0,2,2344,33,0.7477,29,8,2.9633,open
584195,0,0,0,2,2344,34,0.7483,30,27,2.9725,open
584243,0,0,0,2,2344,38,0.7488,31,48,2.9817,open
584258,0,0,0,2,2344,40,0.7494,32,15,2.9908,open
584288,0,0,0,2,2344,41,0.75,33,30,3.0,open
584297,0,0,0,2,2344,42,0.7506,34,9,3.0092,open
584326,0,0,0,2,2344,43,0.7511,35,29,3.0183,open
584333,0,0,0,2,2344,44,0.7517,36,7,3.0275,open
584341,0,0,3,3,1319,106,0.696,14,270,2.2896,open
584365,0,0,0,2,2344,45,0.7523,37,32,3.0367,open
584373,0,0,0,2,2344,46,0.7528,38,8,3.0459,open
584404,0,0,0,2,2344,47,0.7534,39,31,3.055,open
584410,0,0,0,2,2344,48,0.754,40,6,3.0642,open
584418,0,0,0,2,2344,49,0.7545,41,8,3.0734,open
584445,0,0,0,2,2344,50,0.7551,42,27,3.0826,open
