clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
60511,0,0,2,3,4111,2,0.6604,2,12,1.9444,open
60517,0,1,1,0,390,81,0.7013,8,12,2.3478,open
60531,0,0,2,3,4111,3,0.6667,3,20,2.0,open
60537,0,1,1,0,390,82,0.7051,9,20,2.3913,open
60543,0,1,1,0,390,100,0.7089,10,6,2.4348,open
60549,0,0,2,3,4111,4,0.6727,4,18,2.0556,open
60555,0,1,1,0,390,101,0.7125,11,12,2.4783,open
60561,0,0,2,3,4111,5,0.6786,5,12,2.1111,open
60567,0,1,1,0,390,102,0.716,12,12,2.5217,open
60573,0,0,2,3,4111,6,0.6842,6,12,2.1667,open
60579,0,1,1,0,390,103,0.7195,13,12,2.5652,open
60585,0,1,1,0,390,107,0.7229,14,6,2.6087,open
60591,0,0,2,3,4111,7,0.6897,7,18,2.2222,open
60597,0,1,1,0,390,108,0.7262,15,12,2.6522,closed
60603,0,0,2,3,4111,8,0.6949,8,12,2.2778,open
60605,0,1,2,3,1612,64,0.75,0,-1,3.0,open
60609,0,0,2,3,4111,9,0.7,9,6,2.3333,open
60620,0,0,2,3,4111,10,0.7049,10,11,2.3889,open
60632,0,1,2,3,1612,65,0.7647,1,27,3.25,open
60638,0,0,2,3,4111,11,0.7097,11,18,2.4444,open
60644,0,1,2,3,1612,85,0.7778,2,12,3.5,open
60650,0,1,2,3,1612,88,0.7895,3,6,3.75,open
60656,0,0,2,3,4111,12,0.7143,12,18,2.5,open
60664,0,1,2,3,1612,94,0.8,4,14,4.0,open
60670,0,0,2,3,4111,13,0.7188,13,14,2.5556,open
60676,0,0,2,3,4111,14,0.7231,14,6,2.6111,open
60683,0,0,2,3,4111,15,0.7273,15,7,2.6667,open
60689,0,1,2,3,1612,97,0.8095,5,25,4.25,open
60702,0,1,2,3,1612,98,0.8182,6,13,4.5,open
60708,0,0,2,3,4111,16,0.7313,16,25,2.7222,open
60714,0,0,2,3,4111,17,0.7353,17,6,2.7778,open
60720,0,1,2,3,1612,99,0.8261,7,18,4.75,open
60726,0,1,2,3,1612,100,0.8333,8,6,5.0,open
60732,0,0,2,3,4111,18,0.7391,18,18,2.8333,open
60738,0,1,2,3,1612,101,0.84,9,12,5.25,open
60744,0,0,2,3,4111,19,0.7429,19,12,2.8889,open
60750,0,1,2,3,1612,102,0.8462,10,12,5.5,open
60756,0,0,2,3,4111,20,0.7465,20,12,2.9444,open
60762,0,1,2,3,1612,103,0.8519,11,12,5.75,open
60768,0,1,2,3,1612,104,0.8571,12,6,6.0,open
60774,0,1,2,3,1612,105,0.8621,13,6,6.25,open
60780,0,0,2,3,4111,21,0.75,21,24,3.0,open
60786,0,1,2,3,1612,106,0.8667,14,12,6.5,open
60792,0,0,2,3,4111,22,0.7534,22,12,3.0556,open
60798,0,1,2,3,1612,107,0.871,15,12,6.75,open
60804,0,1,2,3,1612,111,0.875,16,6,7.0,open
60810,0,0,2,3,4111,23,0.7568,23,18,3.1111,open
60812,0,1,3,1,7873,13,0.9692,0,-1,31.5,open
60816,0,1,2,3,1612,112,0.8788,17,12,7.25,open
60822,0,1,2,3,1612,113,0.8824,18,6,7.5,open
60832,0,1,2,3,1612,115,0.8857,19,10,7.75,open
60836,0,1,3,1,7873,15,0.9697,1,24,32.0,open
60842,0,0,2,3,4111,24,0.76,24,32,3.1667,open
60848,0,0,2,3,4111,25,0.7632,25,6,3.2222,open
60854,0,1,3,1,7873,16,0.9701,2,18,32.5,open
60860,0,0,2,3,4111,26,0.7662,26,12,3.2778,open
60866,0,0,2,3,4111,27,0.7692,27,6,3.3333,open
60880,0,1,3,1,7873,19,0.9706,3,26,33.0,open
60886,0,1,3,1,7873,20,0.971,4,6,33.5,open
60892,0,1,3,1,7873,21,0.9714,5,6,34.0,open
60898,0,0,2,3,4111,28,0.7722,28,32,3.3889,open
60904,0,1,3,1,7873,22,0.9718,6,12,34.5,open
60910,0,0,2,3,4111,29,0.775,29,12,3.4444,open
60916,0,0,2,3,4111,30,0.7778,30,6,3.5,open
60922,0,1,3,1,7873,23,0.9722,7,18,35.0,open
60930,0,0,2,3,4111,31,0.7805,31,14,3.5556,open
60943,0,1,3,1,7873,24,0.9726,8,21,35.5,open
60949,0,0,2,3,4111,32,0.7831,32,19,3.6111,open
60955,0,0,2,3,4111,33,0.7857,33,6,3.6667,open
60961,0,1,3,1,7873,27,0.973,9,18,36.0,open
60967,0,1,3,1,7873,28,0.9733,10,6,36.5,open
60973,0,0,2,3,4111,34,0.7882,34,18,3.7222,open
60979,0,1,3,1,7873,29,0.9737,11,12,37.0,open
60987,0,0,2,3,4111,35,0.7907,35,14,3.7778,open
60993,0,1,3,1,7873,30,0.974,12,14,37.5,open
60999,0,0,2,3,4111,36,0.7931,36,12,3.8333,open
61006,0,1,3,1,7873,31,0.9744,13,13,38.0,open
61018,0,1,3,1,7873,32,0.9747,14,12,38.5,open
61024,0,0,2,3,4111,37,0.7955,37,25,3.8889,open
61032,0,1,3,1,7873,33,0.975,15,14,39.0,open
61038,0,0,2,3,4111,38,0.7978,38,14,3.9444,open
61044,0,1,3,1,7873,34,0.9753,16,12,39.5,open
61050,0,0,2,3,4111,39,0.8,39,12,4.0,open
61056,0,1,3,1,7873,35,0.9756,17,12,40.0,open
61062,0,0,2,3,4111,40,0.8022,40,12,4.0556,open
61068,0,1,3,1,7873,36,0.9759,18,12,40.5,open
61076,0,0,2,3,4111,41,0.8043,41,14,4.1111,open
61082,0,1,3,1,7873,37,0.9762,19,14,41.0,open
61090,0,0,2,3,4111,42,0.8065,42,14,4.1667,open
61096,0,1,3,1,7873,38,0.9765,20,14,41.5,open
61102,0,1,3,1,7873,39,0.9767,21,6,42.0,open
61108,0,0,2,3,4111,43,0.8085,43,18,4.2222,open
61114,0,1,3,1,7873,40,0.977,22,12,42.5,open
61120,0,0,2,3,4111,44,0.8105,44,12,4.2778,open
61126,0,1,3,1,7873,41,0.9773,23,12,43.0,open
61132,0,0,2,3,4111,45,0.8125,45,12,4.3333,open
61138,0,1,3,1,7873,42,0.9775,24,12,43.5,open
61144,0,0,2,3,4111,46,0.8144,46,12,4.3889,open
61150,0,1,3,1,7873,43,0.9778,25,12,44.0,open
61156,0,0,2,3,4111,47,0.8163,47,12,4.4444,open
61162,0,0,2,3,4111,48,0.8182,48,6,4.5,open
61172,0,1,3,1,7873,44,0.978,26,22,44.5,open
61178,0,0,2,3,4111,49,0.82,49,16,4.5556,open
61195,0,1,3,1,7873,45,0.9783,27,23,45.0,open
61201,0,0,2,3,4111,50,0.8218,50,23,4.6111,open
61207,0,1,3,1,7873,47,0.9785,28,12,45.5,open
61213,0,0,2,3,4111,51,0.8235,51,12,4.6667,open
61219,0,1,3,1,7873,48,0.9787,29,12,46.0,open
61225,0,0,2,3,4111,52,0.8252,52,12,4.7222,open
61242,0,0,2,3,4111,53,0.8269,53,17,4.7778,open
61253,0,1,3,1,7873,49,0.9789,30,34,46.5,open
61259,0,0,2,3,4111,54,0.8286,54,17,4.8333,open
61265,0,1,3,1,7873,50,0.9792,31,12,47.0,open
61271,0,0,2,3,4111,55,0.8302,55,12,4.8889,open
61277,0,1,3,1,7873,51,0.9794,32,12,47.5,open
61283,0,0,2,3,4111,56,0.8318,56,12,4.9444,open
61289,0,1,3,1,7873,52,0.9796,33,12,48.0,open
61295,0,1,3,1,7873,53,0.9798,34,6,48.5,open
61301,0,0,2,3,4111,57,0.8333,57,18,5.0,open
61307,0,1,3,1,7873,54,0.98,35,12,49.0,open
61313,0,0,2,3,4111,58,0.8349,58,12,5.0556,open
61319,0,0,2,3,4111,59,0.8364,59,6,5.1111,open
61334,0,1,3,1,7873,56,0.9802,36,27,49.5,open
61340,0,0,2,3,4111,60,0.8378,60,21,5.1667,open
61353,0,0,2,3,4111,61,0.8393,61,13,5.2222,open
61359,0,1,3,1,7873,57,0.9804,37,25,50.0,open
61375,0,0,2,3,4111,62,0.8407,62,22,5.2778,open
61381,0,1,3,1,7873,58,0.9806,38,22,50.5,open
61387,0,1,3,1,7873,59,0.9808,39,6,51.0,open
61393,0,0,2,3,4111,63,0.8421,63,18,5.3333,closed
61394,0,0,3,3,195,0,0.8932,0,-1,8.3636,open
61399,0,1,3,1,7873,60,0.981,40,12,51.5,open
61405,0,1,3,1,7873,61,0.9811,41,6,52.0,open
61413,0,1,3,1,7873,62,0.9813,42,8,52.5,open
61432,0,0,3,3,195,1,0.8942,1,38,8.4545,open
61438,0,0,3,3,195,2,0.8952,2,6,8.5455,open
61444,0,1,3,1,7873,63,0.9815,43,31,53.0,open
61465,0,0,3,3,195,3,0.8962,3,27,8.6364,open
61467,0,0,2,0,705,64,0.7899,0,-1,3.7586,open
61472,0,0,3,3,195,4,0.8972,4,7,8.7273,open
61482,0,0,3,3,195,5,0.8981,5,10,8.8182,open
61490,0,0,3,3,195,6,0.8991,6,8,8.9091,open
61494,0,0,2,0,705,65,0.7914,1,27,3.7931,open
61500,0,0,2,0,705,66,0.7929,2,6,3.8276,open
61506,0,0,2,0,705,67,0.7943,3,6,3.8621,open
61510,0,0,3,3,195,7,0.9,7,20,9.0,open
61514,0,0,2,0,705,68,0.7958,4,8,3.8966,open
61526,0,0,2,0,705,69,0.7972,5,12,3.931,open
61533,0,0,3,3,195,8,0.9009,8,23,9.0909,open
61537,0,0,2,0,705,70,0.7986,6,11,3.9655,open
61541,0,0,3,3,195,9,0.9018,9,8,9.1818,open
61545,0,0,2,0,705,71,0.8,7,8,4.0,open
61554,0,0,3,3,195,10,0.9027,10,13,9.2727,open
61558,0,0,2,0,705,72,0.8014,8,13,4.0345,open
61576,0,0,3,3,195,11,0.9035,11,22,9.3636,open
61580,0,0,2,0,705,73,0.8027,9,22,4.069,open
61584,0,0,3,3,195,12,0.9043,12,8,9.4545,open
61588,0,0,2,0,705,74,0.8041,10,8,4.1034,open
61592,0,0,3,3,195,13,0.9052,13,8,9.5455,open
61600,0,0,3,3,195,14,0.906,14,8,9.6364,open
61604,0,0,2,0,705,75,0.8054,11,16,4.1379,open
61618,0,0,2,0,705,76,0.8067,12,14,4.1724,open
61622,0,0,3,3,195,15,0.9068,15,22,9.7273,open
61626,0,0,2,0,705,77,0.8079,13,8,4.2069,open
61630,0,0,3,3,195,16,0.9076,16,8,9.8182,open
61634,0,0,2,0,705,78,0.8092,14,8,4.2414,open
61638,0,0,3,3,195,17,0.9083,17,8,9.9091,open
61644,0,0,2,0,705,79,0.8105,15,10,4.2759,open
61648,0,0,3,3,195,18,0.9091,18,10,10.0,open
61668,0,0,3,3,195,19,0.9098,19,20,10.0909,open
61672,0,0,2,0,705,81,0.8117,16,28,4.3103,open
61676,0,0,3,3,195,20,0.9106,20,8,10.1818,open
61680,0,0,2,0,705,82,0.8129,17,8,4.3448,open
61684,0,0,3,3,195,21,0.9113,21,8,10.2727,open
61688,0,0,2,0,705,83,0.8141,18,8,4.3793,open
61692,0,0,3,3,195,22,0.912,22,8,10.3636,open
61707,0,0,3,3,195,23,0.9127,23,15,10.4545,open
61716,0,0,2,0,705,84,0.8153,19,28,4.4138,open
61720,0,0,3,3,195,24,0.9134,24,13,10.5455,open
61726,0,0,3,3,195,25,0.9141,25,6,10.6364,open
61732,0,0,3,3,195,26,0.9147,26,6,10.7273,open
61747,0,0,2,0,705,85,0.8165,20,31,4.4483,open
61751,0,0,3,3,195,27,0.9154,27,19,10.8182,open
61755,0,0,2,0,705,93,0.8176,21,8,4.4828,open
61760,0,0,3,3,195,28,0.916,28,9,10.9091,open
61764,0,0,2,0,705,96,0.8188,22,9,4.5172,open
61768,0,0,3,3,195,29,0.9167,29,8,11.0,open
61772,0,0,2,0,705,102,0.8199,23,8,4.5517,open
61776,0,0,3,3,195,30,0.9173,30,8,11.0909,open
61780,0,0,2,0,705,103,0.821,24,8,4.5862,open
61786,0,0,3,3,195,31,0.9179,31,10,11.1818,open
61796,0,0,2,0,705,109,0.8221,25,16,4.6207,open
61804,0,0,3,3,195,32,0.9185,32,18,11.2727,open
61810,0,0,2,0,705,112,0.8232,26,14,4.6552,open
61815,0,0,3,3,195,33,0.9191,33,11,11.3636,open
61819,0,0,2,0,705,118,0.8242,27,9,4.6897,closed
61823,0,0,3,3,195,34,0.9197,34,8,11.4545,open
61836,0,0,3,3,195,35,0.9203,35,13,11.5455,open
61851,0,1,2,0,5214,47,0.0,0,-1,0.0,open
61853,0,0,3,3,195,36,0.9209,36,17,11.6364,open
61863,0,0,3,3,195,37,0.9214,37,10,11.7273,open
61875,0,1,2,0,5214,49,0.3333,1,24,0.5,open
61878,0,1,2,2,6376,2,0.9321,0,-1,13.7273,open
61881,0,1,2,0,5214,57,0.5,2,6,1.0,open
61887,0,1,2,0,5214,60,0.6,3,6,1.5,open
61893,0,0,3,3,195,38,0.922,38,30,11.8182,open
61909,0,0,3,3,195,39,0.9225,39,16,11.9091,open
61919,0,0,3,3,195,40,0.9231,40,10,12.0,open
61925,0,1,2,2,6376,3,0.9325,1,47,13.8182,open
61931,0,0,3,3,195,41,0.9236,41,12,12.0909,open
61937,0,1,2,2,6376,8,0.9329,2,12,13.9091,open
61943,0,1,2,2,6376,11,0.9333,3,6,14.0,open
61949,0,0,3,3,195,42,0.9241,42,18,12.1818,open
61955,0,1,2,2,6376,17,0.9337,4,12,14.0909,open
61961,0,0,3,3,195,43,0.9247,43,12,12.2727,open
61967,0,1,2,2,6376,18,0.9341,5,12,14.1818,open
61973,0,0,3,3,195,44,0.9252,44,12,12.3636,open
61979,0,0,3,3,195,45,0.9257,45,6,12.4545,open
61988,0,1,2,2,6376,27,0.9345,6,21,14.2727,open
61995,0,0,3,3,195,46,0.9262,46,16,12.5455,open
62011,0,1,2,2,6376,32,0.9349,7,23,14.3636,open
62017,0,0,3,3,195,47,0.9267,47,22,12.6364,open
62023,0,0,3,3,195,48,0.9272,48,6,12.7273,open
62027,0,0,0,1,1189,88,0.9007,0,-1,9.0667,open
62029,0,1,2,2,6376,41,0.9353,8,18,14.4545,open
62035,0,1,2,2,6376,58,0.9357,9,6,14.5455,open
62041,0,0,3,3,195,49,0.9276,49,18,12.8182,open
62049,0,0,3,3,195,50,0.9281,50,8,12.9091,open
62053,0,0,0,1,1189,91,0.9013,1,26,9.1333,open
62059,0,0,0,1,1189,97,0.902,2,6,9.2,open
62063,0,0,3,3,195,51,0.9286,51,14,13.0,open
62084,0,0,3,3,195,52,0.929,52,21,13.0909,open
62089,0,0,0,1,1189,103,0.9026,3,30,9.2667,open
62093,0,0,3,3,195,53,0.9295,53,9,13.1818,open
62097,0,0,0,1,1189,106,0.9032,4,8,9.3333,open
62101,0,0,3,3,195,54,0.9299,54,8,13.2727,open
62105,0,0,0,1,1189,112,0.9038,5,8,9.4,open
62109,0,0,3,3,195,55,0.9304,55,8,13.3636,open
62125,0,0,0,1,1189,113,0.9045,6,20,9.4667,open
62129,0,0,3,3,195,56,0.9308,56,20,13.4545,open
62136,0,0,3,3,195,57,0.9312,57,7,13.5455,open
62140,0,0,0,1,1189,123,0.9051,7,15,9.5333,closed
62142,0,0,2,3,4357,13,0.8348,0,-1,5.0526,open
62144,0,0,3,3,195,58,0.9317,58,8,13.6364,open
62164,0,0,3,3,195,59,0.9321,59,20,13.7273,open
62178,0,0,3,3,195,60,0.9325,60,14,13.8182,open
62182,0,0,2,3,4357,30,0.8362,1,40,5.1053,open
62188,0,0,2,3,4357,31,0.8376,2,6,5.1579,open
62214,0,0,3,3,195,61,0.9329,61,36,13.9091,open
62220,0,0,2,3,4357,32,0.839,3,32,5.2105,open
62224,0,0,3,3,195,62,0.9333,62,10,14.0,open
62230,0,0,3,3,195,63,0.9337,63,6,14.0909,closed
62234,0,0,2,3,4357,33,0.8403,4,14,5.2632,open
62236,0,0,2,0,1434,0,0.8193,0,-1,4.5333,open
62267,0,0,2,3,4357,34,0.8417,5,33,5.3158,open
62279,0,0,2,0,1434,1,0.8204,1,43,4.5667,open
62285,0,0,2,0,1434,2,0.8214,2,6,4.6,open
62291,0,0,2,3,4357,35,0.843,6,24,5.3684,open
62312,0,0,2,0,1434,3,0.8225,3,27,4.6333,open
62318,0,0,2,3,4357,36,0.8443,7,27,5.4211,open
62324,0,0,2,0,1434,4,0.8235,4,12,4.6667,open
62330,0,0,2,3,4357,37,0.8455,8,12,5.4737,open
62336,0,0,2,0,1434,5,0.8246,5,12,4.7,open
62352,0,0,2,0,1434,6,0.8256,6,16,4.7333,open
62358,0,0,2,3,4357,38,0.8468,9,28,5.5263,open
62364,0,0,2,3,4357,39,0.848,10,6,5.5789,open
62370,0,0,2,0,1434,7,0.8266,7,18,4.7667,open
62376,0,0,2,3,4357,41,0.8492,11,12,5.6316,open
62382,0,0,2,0,1434,8,0.8276,8,12,4.8,open
62388,0,0,2,0,1434,9,0.8286,9,6,4.8333,open
62394,0,0,2,3,4357,42,0.8504,12,18,5.6842,open
62403,0,0,2,3,4357,43,0.8516,13,9,5.7368,open
62409,0,0,2,0,1434,10,0.8295,10,21,4.8667,open
62420,0,0,2,0,1434,11,0.8305,11,11,4.9,open
62432,0,0,2,3,4357,44,0.8527,14,29,5.7895,open
62438,0,0,2,0,1434,12,0.8315,12,18,4.9333,open
62444,0,0,2,0,1434,13,0.8324,13,6,4.9667,open
62452,0,0,2,0,1434,14,0.8333,14,8,5.0,open
62459,0,0,2,3,4357,45,0.8538,15,27,5.8421,open
62470,0,0,2,0,1434,15,0.8343,15,18,5.0333,open
62481,0,0,2,0,1434,16,0.8352,16,11,5.0667,open
62487,0,0,2,3,4357,46,0.855,16,28,5.8947,open
62493,0,0,2,0,1434,17,0.8361,17,12,5.1,open
62500,0,0,2,3,4357,47,0.8561,17,13,5.9474,open
62506,0,0,2,0,1434,18,0.837,18,13,5.1333,open
62512,0,0,2,3,4357,48,0.8571,18,12,6.0,open
62518,0,0,2,0,1434,19,0.8378,19,12,5.1667,open
62526,0,0,2,0,1434,20,0.8387,20,8,5.2,open
62539,0,0,2,0,1434,21,0.8396,21,13,5.2333,open
62544,0,1,0,0,3122,90,0.6809,0,-1,2.1333,open
62545,0,0,2,3,4357,59,0.8582,19,33,6.0526,open
62551,0,0,2,0,1434,22,0.8404,22,12,5.2667,open
62558,0,0,0,3,1131,0,0.8276,0,-1,4.8,open
62561,0,0,2,0,1434,23,0.8413,23,10,5.3,open
62568,0,0,2,0,1434,24,0.8421,24,7,5.3333,open
62582,0,1,0,0,3122,119,0.6875,1,38,2.2,open
62588,0,1,0,0,3122,123,0.6939,2,6,2.2667,open
62600,0,0,0,3,1131,1,0.8288,1,42,4.84,open
62616,0,0,2,0,1434,25,0.8429,25,48,5.3667,open
62626,0,0,0,3,1131,2,0.8299,2,26,4.88,open
62632,0,0,2,0,1434,26,0.8438,26,16,5.4,open
62641,0,0,2,0,1434,27,0.8446,27,9,5.4333,open
62647,0,0,2,0,1434,28,0.8454,28,6,5.4667,open
62664,0,0,0,3,1131,3,0.8311,3,38,4.92,open
62668,0,0,2,0,1434,29,0.8462,29,21,5.5,open
62675,0,0,2,0,1434,30,0.8469,30,7,5.5333,open
62682,0,0,0,3,1131,4,0.8322,4,18,4.96,open
62686,0,0,2,0,1434,31,0.8477,31,11,5.5667,open
62707,0,0,2,0,1434,32,0.8485,32,21,5.6,open
62713,0,0,2,0,1434,33,0.8492,33,6,5.6333,open
62717,0,0,0,3,1131,5,0.8333,5,35,5.0,closed
62721,0,0,2,0,1434,34,0.85,34,8,5.6667,open
62729,0,0,2,0,1434,35,0.8507,35,8,5.7,open
62749,0,0,2,0,1434,36,0.8515,36,20,5.7333,open
62764,0,0,2,0,1434,37,0.8522,37,15,5.7667,open
62768,0,0,1,2,2299,96,0.8762,0,-1,7.0769,closed
62771,0,0,0,1,4590,29,0.8994,0,-1,8.9375,open
62794,0,0,0,0,1450,5,0.9123,0,-1,10.4,open
62816,0,0,0,0,1450,6,0.9138,1,22,10.6,open
62901,0,1,1,0,744,74,0.7176,0,-1,2.5417,closed
62907,0,0,0,2,2344,61,0.8989,0,-1,8.8889,open
62976,0,0,0,1,4590,30,0.9,1,205,9.0,closed
62982,0,0,1,2,2297,61,0.8679,0,-1,6.5714,open
63090,0,0,2,0,1434,38,0.8529,38,326,5.8,open
63158,0,0,2,0,1434,39,0.8537,39,68,5.8333,open
63162,0,0,3,1,3771,122,0.9221,56,2765,11.8333,open
63172,0,0,3,1,3771,123,0.9231,57,10,12.0,open
63214,0,0,3,1,3771,124,0.9241,58,42,12.1667,open
63218,0,0,2,0,1434,40,0.8544,40,60,5.8667,open
63229,0,0,3,1,3771,125,0.925,59,15,12.3333,open
63262,0,0,3,1,3771,126,0.9259,60,33,12.5,open
63277,0,0,3,1,3771,127,0.9268,61,15,12.6667,open
63281,0,0,2,0,1434,41,0.8551,41,63,5.9,open
63347,0,0,2,0,1434,42,0.8558,42,66,5.9333,open
63362,0,1,1,0,390,69,0.7093,0,-1,2.44,open
63400,0,1,1,0,390,71,0.7126,1,38,2.48,open
63406,0,0,2,0,1434,43,0.8565,43,59,5.9667,open
63445,0,1,1,0,390,72,0.7159,2,45,2.52,open
63492,0,1,1,0,390,109,0.7191,3,47,2.56,open
63498,0,0,2,0,1434,44,0.8571,44,92,6.0,open
63508,0,1,1,0,390,110,0.7222,4,16,2.6,open
63547,0,1,1,0,390,112,0.7253,5,39,2.64,open
63559,0,0,2,0,1434,45,0.8578,45,61,6.0333,open
63565,0,1,1,0,390,113,0.7283,6,18,2.68,open
63594,0,1,1,0,390,116,0.7312,7,29,2.72,open
63612,0,1,1,0,390,118,0.734,8,18,2.76,open
63618,0,0,2,0,1434,46,0.8585,46,59,6.0667,open
63670,0,1,1,0,390,122,0.7368,9,58,2.8,closed
63685,0,1,2,3,1612,71,0.8889,20,2853,8.0,open
63691,0,0,2,0,1434,47,0.8592,47,73,6.1,open
63756,0,0,2,0,1434,48,0.8598,48,65,6.1333,open
63762,0,1,2,3,1612,72,0.8919,21,77,8.25,open
63809,0,1,2,3,1612,73,0.8947,22,47,8.5,open
63815,0,0,2,0,1434,49,0.8605,49,59,6.1667,open
63879,0,1,2,3,1612,74,0.8974,23,70,8.75,open
63885,0,0,2,0,1434,50,0.8611,50,70,6.2,open
63891,0,1,2,3,1612,80,0.9,24,12,9.0,open
63945,0,0,2,0,1434,51,0.8618,51,60,6.2333,open
63959,0,1,2,3,1612,81,0.9024,25,68,9.25,open
63994,0,0,2,0,1434,52,0.8624,52,49,6.2667,open
64056,0,0,2,0,1434,53,0.863,53,62,6.3,open
64119,0,0,2,0,1434,54,0.8636,54,63,6.3333,open
64164,0,0,2,0,1434,55,0.8643,55,45,6.3667,open
64226,0,1,2,3,1612,108,0.9048,26,267,9.5,open
64232,0,0,2,0,1434,56,0.8649,56,68,6.4,open
64298,0,0,2,0,1434,57,0.8655,57,66,6.4333,open
64304,0,1,2,3,1612,109,0.907,27,78,9.75,open
64354,0,0,2,0,1434,58,0.8661,58,56,6.4667,open
64370,0,1,2,3,1612,110,0.9091,28,66,10.0,closed
64420,0,1,3,1,7873,7,0.9817,44,2976,53.5,open
64426,0,0,2,0,1434,59,0.8667,59,72,6.5,open
64494,0,0,2,0,1434,60,0.8673,60,68,6.5333,open
64500,0,1,3,1,7873,14,0.9818,45,80,54.0,open
64553,0,0,2,0,1434,61,0.8678,61,59,6.5667,open
64618,0,0,2,0,1434,62,0.8684,62,65,6.6,open
64680,0,0,2,0,1434,63,0.869,63,62,6.6333,closed
64728,0,0,2,0,705,87,0.8652,0,-1,6.4194,open
64729,0,0,2,2,3909,0,0.6842,0,-1,2.1667,open
64825,0,0,2,0,705,88,0.8658,1,97,6.4516,open
64831,0,0,2,2,3909,1,0.6923,1,102,2.25,open
64882,0,0,2,0,705,89,0.8664,2,57,6.4839,open
64896,0,0,2,2,3909,2,0.7,2,65,2.3333,open
64949,0,0,2,0,705,121,0.867,3,67,6.5161,open
64955,0,0,2,2,3909,3,0.7073,3,59,2.4167,open
64965,0,0,2,0,705,122,0.8675,4,16,6.5484,open
65019,0,0,2,0,705,123,0.8681,5,54,6.5806,open
65025,0,0,2,2,3909,4,0.7143,4,70,2.5,open
65034,0,0,2,0,705,126,0.8686,6,15,6.6129,open
65090,0,0,2,2,3909,5,0.7209,5,65,2.5833,open
65104,0,0,2,0,705,127,0.8692,7,70,6.6452,closed
65141,0,1,2,0,5214,0,0.6667,4,3254,2.0,open
65147,0,0,2,2,3909,6,0.7273,6,57,2.6667,open
65196,0,1,2,0,5214,17,0.7143,5,55,2.5,open
65211,0,1,2,0,5214,18,0.75,6,15,3.0,open
65217,0,0,2,2,3909,7,0.7333,7,70,2.75,open
65275,0,0,2,2,3909,8,0.7391,8,58,2.8333,open
65281,0,1,2,0,5214,21,0.7778,7,70,3.5,open
65287,0,1,2,0,5214,22,0.8,8,6,4.0,open
65326,0,0,2,2,3909,9,0.7447,9,51,2.9167,open
65376,0,1,2,0,5214,24,0.8182,9,89,4.5,open
65415,0,0,2,2,3909,10,0.75,10,89,3.0,open
65428,0,1,2,0,5214,41,0.8333,10,52,5.0,open
65474,0,0,2,2,3909,11,0.7551,11,59,3.0833,open
65480,0,1,2,0,5214,42,0.8462,11,52,5.5,open
65532,0,1,2,0,5214,50,0.8571,12,52,6.0,open
65538,0,0,2,2,3909,12,0.76,12,64,3.1667,open
65547,0,1,2,0,5214,51,0.8667,13,15,6.5,open
65997,0,0,2,2,3909,13,0.7451,0,-1,2.9231,open
66014,0,1,2,0,5214,52,0.8125,0,-1,4.3333,open
66091,0,0,2,2,3909,14,0.75,1,94,3.0,open
66097,0,1,2,0,5214,53,0.8235,1,83,4.6667,closed
66140,0,1,2,2,6376,20,0.9302,0,-1,13.3333,open
66141,0,0,2,2,3909,15,0.7547,2,50,3.0769,open
66162,0,1,2,2,6376,21,0.9306,1,22,13.4167,open
66204,0,1,2,2,6376,39,0.931,2,42,13.5,open
66220,0,0,2,2,3909,16,0.7593,3,79,3.1538,open
66264,0,1,2,2,6376,40,0.9314,3,60,13.5833,open
66276,0,0,2,2,3909,17,0.7636,4,56,3.2308,open
66324,0,0,2,2,3909,18,0.7679,5,48,3.3077,open
66372,0,1,2,2,6376,45,0.9318,4,108,13.6667,open
66388,0,1,2,2,6376,46,0.9322,5,16,13.75,open
66394,0,0,2,2,3909,19,0.7719,6,70,3.3846,open
66457,0,0,2,2,3909,20,0.7759,7,63,3.4615,open
66463,0,1,2,2,6376,47,0.9326,6,75,13.8333,open
66512,0,0,2,2,3909,21,0.7797,8,55,3.5385,open
66527,0,1,2,2,6376,49,0.933,7,64,13.9167,closed
66571,0,0,0,1,1189,81,0.8944,0,-1,8.4706,open
66573,0,0,2,2,3909,22,0.7833,9,61,3.6154,open
66593,0,0,0,1,1189,82,0.8951,1,22,8.5294,open
66648,0,0,2,2,3909,23,0.7869,10,75,3.6923,open
66661,0,0,0,1,1189,83,0.8957,2,68,8.5882,open
66697,0,0,2,2,3909,24,0.7903,11,49,3.7692,open
66746,0,0,0,1,1189,84,0.8963,3,85,8.6471,open
66762,0,0,0,1,1189,120,0.897,4,16,8.7059,open
66766,0,0,2,2,3909,25,0.7937,12,69,3.8462,open
66814,0,0,0,1,1189,121,0.8976,5,52,8.7647,open
66828,0,0,2,2,3909,26,0.7969,13,62,3.9231,open
66832,0,0,0,1,1189,122,0.8982,6,18,8.8235,open
66883,0,0,2,2,3909,27,0.8,14,55,4.0,open
66945,0,0,0,1,1189,127,0.8988,7,113,8.8824,open
66949,0,0,2,2,3909,28,0.803,15,66,4.0769,open
67002,0,0,2,3,4357,0,0.8519,0,-1,5.75,open
67024,0,0,2,2,3909,29,0.806,16,75,4.1538,open
67068,0,0,2,3,4357,1,0.8529,1,66,5.8,open
