clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
401602,0,0,0,1,4051,51,0.8943,51,46,8.4574,open
401615,0,0,0,1,4051,52,0.8944,52,13,8.4681,open
401664,0,0,0,1,4051,53,0.8945,53,49,8.4787,open
401677,0,0,0,1,4051,54,0.8946,54,13,8.4894,open
401724,0,0,0,1,4051,55,0.8947,55,47,8.5,open
401773,0,0,0,1,4051,56,0.8949,56,49,8.5106,open
401786,0,0,0,1,4051,57,0.895,57,13,8.5213,open
401835,0,0,0,1,4051,58,0.8951,58,49,8.5319,open
401846,0,0,0,1,4051,59,0.8952,59,11,8.5426,open
401893,0,0,0,1,4051,60,0.8953,60,47,8.5532,open
401939,0,0,0,1,4051,61,0.8954,61,46,8.5638,open
401952,0,0,0,1,4051,62,0.8956,62,13,8.5745,open
402006,0,0,0,1,4051,63,0.8957,63,54,8.5851,closed
402018,0,0,0,0,533,0,0.975,0,-1,39.0,open
402082,0,0,0,0,533,1,0.9751,1,64,39.0833,open
402130,0,0,0,0,533,2,0.9751,2,48,39.1667,open
402145,0,0,0,0,533,3,0.9752,3,15,39.25,open
402187,0,0,0,0,533,4,0.9752,4,42,39.3333,open
402201,0,0,0,0,533,5,0.9753,5,14,39.4167,open
402249,0,0,0,0,533,6,0.9753,6,48,39.5,open
402298,0,0,0,0,533,7,0.9754,7,49,39.5833,open
402310,0,0,0,0,533,8,0.9754,8,12,39.6667,open
402358,0,0,0,0,533,9,0.9755,9,48,39.75,open
402374,0,0,0,0,533,10,0.9755,10,16,39.8333,open
402423,0,0,0,0,533,11,0.9756,11,49,39.9167,open
402471,0,0,0,0,533,12,0.9756,12,48,40.0,open
402487,0,0,0,0,533,13,0.9757,13,16,40.0833,open
402536,0,0,0,0,533,14,0.9757,14,49,40.1667,open
402551,0,0,0,0,533,15,0.9758,15,15,40.25,open
402599,0,0,0,0,533,16,0.9758,16,48,40.3333,open
402649,0,0,0,0,533,17,0.9759,17,50,40.4167,open
403107,0,0,0,0,533,18,0.9739,0,-1,37.3077,open
403171,0,0,0,0,533,19,0.9739,1,64,37.3846,open
403187,0,0,0,0,533,20,0.974,2,16,37.4615,open
403232,0,0,0,0,533,21,0.9741,3,45,37.5385,open
403279,0,0,0,0,533,22,0.9741,4,47,37.6154,open
403292,0,0,0,0,533,23,0.9742,5,13,37.6923,open
403339,0,0,0,0,533,24,0.9742,6,47,37.7692,open
403352,0,0,0,0,533,25,0.9743,7,13,37.8462,open
403399,0,0,0,0,533,26,0.9743,8,47,37.9231,open
403446,0,0,0,0,533,27,0.9744,9,47,38.0,open
403460,0,0,0,0,533,28,0.9744,10,14,38.0769,open
403510,0,0,0,0,533,29,0.9745,11,50,38.1538,open
403522,0,0,0,0,533,30,0.9745,12,12,38.2308,open
403570,0,0,0,0,533,31,0.9746,13,48,38.3077,open
403616,0,0,0,0,533,32,0.9746,14,46,38.3846,open
403633,0,0,0,0,533,33,0.9747,15,17,38.4615,open
403684,0,0,0,0,533,34,0.9747,16,51,38.5385,open
403697,0,0,0,0,533,35,0.9748,17,13,38.6154,open
403749,0,0,0,0,533,36,0.9748,18,52,38.6923,open
403797,0,0,0,0,533,37,0.9749,19,48,38.7692,open
403810,0,0,0,0,533,38,0.9749,20,13,38.8462,open
403857,0,0,0,0,533,39,0.975,21,47,38.9231,open
403869,0,0,0,0,533,40,0.975,22,12,39.0,open
403918,0,0,0,0,533,41,0.975,23,49,39.0769,open
403963,0,0,0,0,533,42,0.9751,24,45,39.1538,open
403977,0,0,0,0,533,43,0.9751,25,14,39.2308,open
404024,0,0,0,0,533,44,0.9752,26,47,39.3077,open
404037,0,0,0,0,533,45,0.9752,27,13,39.3846,open
404087,0,0,0,0,533,46,0.9753,28,50,39.4615,open
404132,0,0,0,0,533,47,0.9753,29,45,39.5385,open
404148,0,0,0,0,533,48,0.9754,30,16,39.6154,open
404196,0,0,0,0,533,49,0.9754,31,48,39.6923,open
404208,0,0,0,0,533,50,0.9755,32,12,39.7692,open
404257,0,0,0,0,533,51,0.9755,33,49,39.8462,open
404301,0,0,0,0,533,52,0.9756,34,44,39.9231,open
404313,0,0,0,0,533,53,0.9756,35,12,40.0,open
404359,0,0,0,0,533,54,0.9757,36,46,40.0769,open
404370,0,0,0,0,533,55,0.9757,37,11,40.1538,open
404422,0,0,0,0,533,56,0.9757,38,52,40.2308,open
404469,0,0,0,0,533,57,0.9758,39,47,40.3077,open
404484,0,0,0,0,533,58,0.9758,40,15,40.3846,open
404536,0,0,0,0,533,59,0.9759,41,52,40.4615,open
404548,0,0,0,0,533,60,0.9759,42,12,40.5385,open
404597,0,0,0,0,533,61,0.976,43,49,40.6154,open
404643,0,0,0,0,533,62,0.976,44,46,40.6923,open
404656,0,0,0,0,533,63,0.9761,45,13,40.7692,closed
404700,0,0,1,0,4749,64,0.9813,0,-1,52.4167,open
404722,0,0,1,0,4749,65,0.9813,1,22,52.5,open
404773,0,0,1,0,4749,66,0.9813,2,51,52.5833,open
404820,0,0,1,0,4749,67,0.9814,3,47,52.6667,open
404833,0,0,1,0,4749,68,0.9814,4,13,52.75,open
404882,0,0,1,0,4749,69,0.9814,5,49,52.8333,open
404892,0,0,1,0,4749,70,0.9815,6,10,52.9167,open
404941,0,0,1,0,4749,71,0.9815,7,49,53.0,open
404986,0,0,1,0,4749,72,0.9815,8,45,53.0833,open
405001,0,0,1,0,4749,73,0.9815,9,15,53.1667,open
405046,0,0,1,0,4749,74,0.9816,10,45,53.25,open
405057,0,0,1,0,4749,75,0.9816,11,11,53.3333,open
405105,0,0,1,0,4749,76,0.9816,12,48,53.4167,open
405153,0,0,1,0,4749,77,0.9817,13,48,53.5,open
405165,0,0,1,0,4749,78,0.9817,14,12,53.5833,open
405212,0,0,1,0,4749,79,0.9817,15,47,53.6667,open
405224,0,0,1,0,4749,80,0.9817,16,12,53.75,open
405275,0,0,1,0,4749,81,0.9818,17,51,53.8333,open
405324,0,0,1,0,4749,82,0.9818,18,49,53.9167,open
405340,0,0,1,0,4749,83,0.9818,19,16,54.0,open
405387,0,0,1,0,4749,84,0.9818,20,47,54.0833,open
405399,0,0,1,0,4749,85,0.9819,21,12,54.1667,open
405449,0,0,1,0,4749,86,0.9819,22,50,54.25,open
405494,0,0,1,0,4749,87,0.9819,23,45,54.3333,open
405510,0,0,1,0,4749,88,0.982,24,16,54.4167,open
405560,0,0,1,0,4749,89,0.982,25,50,54.5,open
405573,0,0,1,0,4749,90,0.982,26,13,54.5833,open
405619,0,0,1,0,4749,91,0.982,27,46,54.6667,open
405665,0,0,1,0,4749,92,0.9821,28,46,54.75,open
405679,0,0,1,0,4749,93,0.9821,29,14,54.8333,open
405726,0,0,1,0,4749,94,0.9821,30,47,54.9167,open
405740,0,0,1,0,4749,95,0.9821,31,14,55.0,open
405783,0,0,1,0,4749,96,0.9822,32,43,55.0833,open
405830,0,0,1,0,4749,97,0.9822,33,47,55.1667,open
405869,0,0,1,0,4749,98,0.9822,34,39,55.25,open
405915,0,0,1,0,4749,99,0.9822,35,46,55.3333,open
405928,0,0,1,0,4749,100,0.9823,36,13,55.4167,open
405975,0,0,1,0,4749,101,0.9823,37,47,55.5,open
406024,0,0,1,0,4749,102,0.9823,38,49,55.5833,open
406039,0,0,1,0,4749,103,0.9824,39,15,55.6667,open
406089,0,0,1,0,4749,104,0.9824,40,50,55.75,open
406104,0,0,1,0,4749,105,0.9824,41,15,55.8333,open
406153,0,0,1,0,4749,106,0.9824,42,49,55.9167,open
406201,0,0,1,0,4749,107,0.9825,43,48,56.0,open
406213,0,0,1,0,4749,108,0.9825,44,12,56.0833,open
406260,0,0,1,0,4749,109,0.9825,45,47,56.1667,open
406276,0,0,1,0,4749,110,0.9825,46,16,56.25,open
406325,0,0,1,0,4749,111,0.9826,47,49,56.3333,open
406373,0,0,1,0,4749,112,0.9826,48,48,56.4167,open
406387,0,0,1,0,4749,113,0.9826,49,14,56.5,open
406434,0,0,1,0,4749,114,0.9826,50,47,56.5833,open
406448,0,0,1,0,4749,115,0.9827,51,14,56.6667,open
406497,0,0,1,0,4749,116,0.9827,52,49,56.75,open
406540,0,0,1,0,4749,117,0.9827,53,43,56.8333,open
406551,0,0,1,0,4749,118,0.9827,54,11,56.9167,open
406600,0,0,1,0,4749,119,0.9828,55,49,57.0,open
406612,0,0,1,0,4749,120,0.9828,56,12,57.0833,open
406662,0,0,1,0,4749,121,0.9828,57,50,57.1667,open
406710,0,0,1,0,4749,122,0.9828,58,48,57.25,open
406725,0,0,1,0,4749,123,0.9829,59,15,57.3333,open
406773,0,0,1,0,4749,124,0.9829,60,48,57.4167,open
406785,0,0,1,0,4749,125,0.9829,61,12,57.5,open
406836,0,0,1,0,4749,126,0.9829,62,51,57.5833,open
406881,0,0,1,0,4749,127,0.983,63,45,57.6667,closed
406895,0,0,2,0,7105,0,0.9689,0,-1,31.1429,open
406959,0,0,2,0,7105,1,0.9689,1,64,31.1905,open
406974,0,0,2,0,7105,2,0.969,2,15,31.2381,open
407022,0,0,2,0,7105,3,0.969,3,48,31.2857,open
407069,0,0,2,0,7105,4,0.9691,4,47,31.3333,open
407080,0,0,2,0,7105,5,0.9691,5,11,31.381,open
407130,0,0,2,0,7105,6,0.9692,6,50,31.4286,open
407144,0,0,2,0,7105,7,0.9692,7,14,31.4762,open
407193,0,0,2,0,7105,8,0.9693,8,49,31.5238,open
407241,0,0,2,0,7105,9,0.9693,9,48,31.5714,open
407257,0,0,2,0,7105,10,0.9693,10,16,31.619,open
407304,0,0,2,0,7105,11,0.9694,11,47,31.6667,open
407318,0,0,2,0,7105,12,0.9694,12,14,31.7143,open
407369,0,0,2,0,7105,13,0.9695,13,51,31.7619,open
407420,0,0,2,0,7105,14,0.9695,14,51,31.8095,open
407436,0,0,2,0,7105,15,0.9696,15,16,31.8571,open
407485,0,0,2,0,7105,16,0.9696,16,49,31.9048,open
407496,0,0,2,0,7105,17,0.9697,17,11,31.9524,open
407545,0,0,2,0,7105,18,0.9697,18,49,32.0,open
407596,0,0,2,0,7105,19,0.9697,19,51,32.0476,open
407609,0,0,2,0,7105,20,0.9698,20,13,32.0952,open
407654,0,0,2,0,7105,21,0.9698,21,45,32.1429,open
407669,0,0,2,0,7105,22,0.9699,22,15,32.1905,open
407715,0,0,2,0,7105,23,0.9699,23,46,32.2381,open
407763,0,0,2,0,7105,24,0.97,24,48,32.2857,open
407774,0,0,2,0,7105,25,0.97,25,11,32.3333,open
407823,0,0,2,0,7105,26,0.97,26,49,32.381,open
407835,0,0,2,0,7105,27,0.9701,27,12,32.4286,open
407885,0,0,2,0,7105,28,0.9701,28,50,32.4762,open
407934,0,0,2,0,7105,29,0.9702,29,49,32.5238,open
407952,0,0,2,0,7105,30,0.9702,30,18,32.5714,open
408002,0,0,2,0,7105,31,0.9703,31,50,32.619,open
408018,0,0,2,0,7105,32,0.9703,32,16,32.6667,open
408068,0,0,2,0,7105,33,0.9703,33,50,32.7143,open
408112,0,0,2,0,7105,34,0.9704,34,44,32.7619,open
408124,0,0,2,0,7105,35,0.9704,35,12,32.8095,open
408168,0,0,2,0,7105,36,0.9705,36,44,32.8571,open
408184,0,0,2,0,7105,37,0.9705,37,16,32.9048,open
408231,0,0,2,0,7105,38,0.9705,38,47,32.9524,open
408278,0,0,2,0,7105,39,0.9706,39,47,33.0,open
408291,0,0,2,0,7105,40,0.9706,40,13,33.0476,open
408340,0,0,2,0,7105,41,0.9707,41,49,33.0952,open
408355,0,0,2,0,7105,42,0.9707,42,15,33.1429,open
408408,0,0,2,0,7105,43,0.9708,43,53,33.1905,open
408456,0,0,2,0,7105,44,0.9708,44,48,33.2381,open
408472,0,0,2,0,7105,45,0.9708,45,16,33.2857,open
408519,0,0,2,0,7105,46,0.9709,46,47,33.3333,open
408531,0,0,2,0,7105,47,0.9709,47,12,33.381,open
408579,0,0,2,0,7105,48,0.971,48,48,33.4286,open
408622,0,0,2,0,7105,49,0.971,49,43,33.4762,open
408640,0,0,2,0,7105,50,0.971,50,18,33.5238,open
408687,0,0,2,0,7105,51,0.9711,51,47,33.5714,open
408699,0,0,2,0,7105,52,0.9711,52,12,33.619,open
408746,0,0,2,0,7105,53,0.9712,53,47,33.6667,open
408795,0,0,2,0,7105,54,0.9712,54,49,33.7143,open
408811,0,0,2,0,7105,55,0.9712,55,16,33.7619,open
408855,0,0,2,0,7105,56,0.9713,56,44,33.8095,open
408866,0,0,2,0,7105,57,0.9713,57,11,33.8571,open
408912,0,0,2,0,7105,58,0.9714,58,46,33.9048,open
408957,0,0,2,0,7105,59,0.9714,59,45,33.9524,open
408972,0,0,2,0,7105,60,0.9714,60,15,34.0,open
409019,0,0,2,0,7105,61,0.9715,61,47,34.0476,open
409031,0,0,2,0,7105,62,0.9715,62,12,34.0952,open
409080,0,0,2,0,7105,63,0.9715,63,49,34.1429,closed
409136,0,0,2,0,5084,64,0.9702,0,-1,32.5909,open
409174,0,0,2,0,5084,65,0.9703,1,38,32.6364,open
409227,0,0,2,0,5084,66,0.9703,2,53,32.6818,open
409239,0,0,2,0,5084,67,0.9704,3,12,32.7273,open
409287,0,0,2,0,5084,68,0.9704,4,48,32.7727,open
409338,0,0,2,0,5084,69,0.9704,5,51,32.8182,open
409354,0,0,2,0,5084,70,0.9705,6,16,32.8636,open
409399,0,0,2,0,5084,71,0.9705,7,45,32.9091,open
409414,0,0,2,0,5084,72,0.9705,8,15,32.9545,open
409464,0,0,2,0,5084,73,0.9706,9,50,33.0,open
409513,0,0,2,0,5084,74,0.9706,10,49,33.0455,open
409527,0,0,2,0,5084,75,0.9707,11,14,33.0909,open
409572,0,0,2,0,5084,76,0.9707,12,45,33.1364,open
409584,0,0,2,0,5084,77,0.9707,13,12,33.1818,open
409632,0,0,2,0,5084,78,0.9708,14,48,33.2273,open
409681,0,0,2,0,5084,79,0.9708,15,49,33.2727,open
409696,0,0,2,0,5084,80,0.9709,16,15,33.3182,open
409747,0,0,2,0,5084,81,0.9709,17,51,33.3636,open
409762,0,0,2,0,5084,82,0.9709,18,15,33.4091,open
409806,0,0,2,0,5084,83,0.971,19,44,33.4545,open
409854,0,0,2,0,5084,84,0.971,20,48,33.5,open
409868,0,0,2,0,5084,85,0.9711,21,14,33.5455,open
409915,0,0,2,0,5084,86,0.9711,22,47,33.5909,open
409927,0,0,2,0,5084,87,0.9711,23,12,33.6364,open
409972,0,0,2,0,5084,88,0.9712,24,45,33.6818,open
410019,0,0,2,0,5084,89,0.9712,25,47,33.7273,open
410031,0,0,2,0,5084,90,0.9712,26,12,33.7727,open
410079,0,0,2,0,5084,91,0.9713,27,48,33.8182,open
410092,0,0,2,0,5084,92,0.9713,28,13,33.8636,open
410142,0,0,2,0,5084,93,0.9714,29,50,33.9091,open
410185,0,0,2,0,5084,94,0.9714,30,43,33.9545,open
410199,0,0,2,0,5084,95,0.9714,31,14,34.0,open
410248,0,0,2,0,5084,96,0.9715,32,49,34.0455,open
410261,0,0,2,0,5084,97,0.9715,33,13,34.0909,open
410307,0,0,2,0,5084,98,0.9715,34,46,34.1364,open
410360,0,0,2,0,5084,99,0.9716,35,53,34.1818,open
410373,0,0,2,0,5084,100,0.9716,36,13,34.2273,open
410421,0,0,2,0,5084,101,0.9716,37,48,34.2727,open
410433,0,0,2,0,5084,102,0.9717,38,12,34.3182,open
410479,0,0,2,0,5084,103,0.9717,39,46,34.3636,open
410530,0,0,2,0,5084,104,0.9718,40,51,34.4091,open
410569,0,0,2,0,5084,105,0.9718,41,39,34.4545,open
410619,0,0,2,0,5084,106,0.9718,42,50,34.5,open
410659,0,0,2,0,5084,107,0.9719,43,40,34.5455,open
410706,0,0,2,0,5084,108,0.9719,44,47,34.5909,open
410759,0,0,2,0,5084,109,0.9719,45,53,34.6364,open
410775,0,0,2,0,5084,110,0.972,46,16,34.6818,open
410822,0,0,2,0,5084,111,0.972,47,47,34.7273,open
410836,0,0,2,0,5084,112,0.972,48,14,34.7727,open
410885,0,0,2,0,5084,113,0.9721,49,49,34.8182,open
410932,0,0,2,0,5084,114,0.9721,50,47,34.8636,open
410946,0,0,2,0,5084,115,0.9722,51,14,34.9091,open
410992,0,0,2,0,5084,116,0.9722,52,46,34.9545,open
411003,0,0,2,0,5084,117,0.9722,53,11,35.0,open
411052,0,0,2,0,5084,118,0.9723,54,49,35.0455,open
411104,0,0,2,0,5084,119,0.9723,55,52,35.0909,open
411117,0,0,2,0,5084,120,0.9723,56,13,35.1364,open
411164,0,0,2,0,5084,121,0.9724,57,47,35.1818,open
411176,0,0,2,0,5084,122,0.9724,58,12,35.2273,open
411227,0,0,2,0,5084,123,0.9724,59,51,35.2727,open
411274,0,0,2,0,5084,124,0.9725,60,47,35.3182,open
411288,0,0,2,0,5084,125,0.9725,61,14,35.3636,open
411335,0,0,2,0,5084,126,0.9725,62,47,35.4091,open
411348,0,0,2,0,5084,127,0.9726,63,13,35.4545,closed
411393,0,1,2,1,1261,0,0.9532,0,-1,20.375,open
411462,0,1,2,1,1261,1,0.9534,1,69,20.4375,open
411477,0,1,2,1,1261,2,0.9535,2,15,20.5,open
411526,0,1,2,1,1261,3,0.9536,3,49,20.5625,open
411540,0,1,2,1,1261,4,0.9538,4,14,20.625,open
411588,0,1,2,1,1261,5,0.9539,5,48,20.6875,open
411638,0,1,2,1,1261,6,0.954,6,50,20.75,open
411651,0,1,2,1,1261,7,0.9542,7,13,20.8125,open
411697,0,1,2,1,1261,8,0.9543,8,46,20.875,open
411711,0,1,2,1,1261,9,0.9544,9,14,20.9375,open
411759,0,1,2,1,1261,10,0.9545,10,48,21.0,open
411810,0,1,2,1,1261,11,0.9547,11,51,21.0625,open
411825,0,1,2,1,1261,12,0.9548,12,15,21.125,open
411875,0,1,2,1,1261,13,0.9549,13,50,21.1875,open
411888,0,1,2,1,1261,14,0.9551,14,13,21.25,open
411941,0,1,2,1,1261,15,0.9552,15,53,21.3125,open
411989,0,1,2,1,1261,16,0.9553,16,48,21.375,open
412004,0,1,2,1,1261,17,0.9554,17,15,21.4375,open
412482,0,1,2,1,1261,18,0.9528,0,-1,20.1765,open
412504,0,1,2,1,1261,19,0.9529,1,22,20.2353,open
412553,0,1,2,1,1261,20,0.953,2,49,20.2941,open
412602,0,1,2,1,1261,21,0.9532,3,49,20.3529,open
412618,0,1,2,1,1261,22,0.9533,4,16,20.4118,open
412667,0,1,2,1,1261,23,0.9534,5,49,20.4706,open
412680,0,1,2,1,1261,24,0.9536,6,13,20.5294,open
412726,0,1,2,1,1261,25,0.9537,7,46,20.5882,open
412777,0,1,2,1,1261,26,0.9538,8,51,20.6471,open
412794,0,1,2,1,1261,27,0.9539,9,17,20.7059,open
412843,0,1,2,1,1261,28,0.9541,10,49,20.7647,open
412858,0,1,2,1,1261,29,0.9542,11,15,20.8235,open
412907,0,1,2,1,1261,30,0.9543,12,49,20.8824,open
412958,0,1,2,1,1261,31,0.9544,13,51,20.9412,open
412974,0,1,2,1,1261,32,0.9545,14,16,21.0,open
413023,0,1,2,1,1261,33,0.9547,15,49,21.0588,open
413035,0,1,2,1,1261,34,0.9548,16,12,21.1176,open
413088,0,1,2,1,1261,35,0.9549,17,53,21.1765,open
413140,0,1,2,1,1261,36,0.955,18,52,21.2353,open
413155,0,1,2,1,1261,37,0.9551,19,15,21.2941,open
413200,0,1,2,1,1261,38,0.9553,20,45,21.3529,open
413214,0,1,2,1,1261,39,0.9554,21,14,21.4118,open
413267,0,1,2,1,1261,40,0.9555,22,53,21.4706,open
413313,0,1,2,1,1261,41,0.9556,23,46,21.5294,open
413329,0,1,2,1,1261,42,0.9557,24,16,21.5882,open
413378,0,1,2,1,1261,43,0.9558,25,49,21.6471,open
413390,0,1,2,1,1261,44,0.956,26,12,21.7059,open
413439,0,1,2,1,1261,45,0.9561,27,49,21.7647,open
413486,0,1,2,1,1261,46,0.9562,28,47,21.8235,open
413503,0,1,2,1,1261,47,0.9563,29,17,21.8824,open
413550,0,1,2,1,1261,48,0.9564,30,47,21.9412,open
413562,0,1,2,1,1261,49,0.9565,31,12,22.0,open
413612,0,1,2,1,1261,50,0.9566,32,50,22.0588,open
413660,0,1,2,1,1261,51,0.9567,33,48,22.1176,open
413676,0,1,2,1,1261,52,0.9569,34,16,22.1765,open
413725,0,1,2,1,1261,53,0.957,35,49,22.2353,open
413739,0,1,2,1,1261,54,0.9571,36,14,22.2941,open
413783,0,1,2,1,1261,55,0.9572,37,44,22.3529,open
413833,0,1,2,1,1261,56,0.9573,38,50,22.4118,open
413848,0,1,2,1,1261,57,0.9574,39,15,22.4706,open
413894,0,1,2,1,1261,58,0.9575,40,46,22.5294,open
413908,0,1,2,1,1261,59,0.9576,41,14,22.5882,open
413959,0,1,2,1,1261,60,0.9577,42,51,22.6471,open
414001,0,1,2,1,1261,61,0.9578,43,42,22.7059,open
414015,0,1,2,1,1261,62,0.9579,44,14,22.7647,open
414066,0,1,2,1,1261,63,0.958,45,51,22.8235,closed
414080,0,1,0,0,8036,0,0.9673,0,-1,29.6,open
414144,0,1,0,0,8036,1,0.9674,1,64,29.6667,open
414190,0,1,0,0,8036,2,0.9675,2,46,29.7333,open
414203,0,1,0,0,8036,3,0.9675,3,13,29.8,open
414250,0,1,0,0,8036,4,0.9676,4,47,29.8667,open
414262,0,1,0,0,8036,5,0.9677,5,12,29.9333,open
414309,0,1,0,0,8036,6,0.9677,6,47,30.0,open
414357,0,1,0,0,8036,7,0.9678,7,48,30.0667,open
414373,0,1,0,0,8036,8,0.9679,8,16,30.1333,open
414416,0,1,0,0,8036,9,0.9679,9,43,30.2,open
414428,0,1,0,0,8036,10,0.968,10,12,30.2667,open
414474,0,1,0,0,8036,11,0.9681,11,46,30.3333,open
414518,0,1,0,0,8036,12,0.9682,12,44,30.4,open
414531,0,1,0,0,8036,13,0.9682,13,13,30.4667,open
414580,0,1,0,0,8036,14,0.9683,14,49,30.5333,open
414592,0,1,0,0,8036,15,0.9684,15,12,30.6,open
414642,0,1,0,0,8036,16,0.9684,16,50,30.6667,open
414694,0,1,0,0,8036,17,0.9685,17,52,30.7333,open
414709,0,1,0,0,8036,18,0.9686,18,15,30.8,open
414753,0,1,0,0,8036,19,0.9686,19,44,30.8667,open
414767,0,1,0,0,8036,20,0.9687,20,14,30.9333,open
414811,0,1,0,0,8036,21,0.9688,21,44,31.0,open
414856,0,1,0,0,8036,22,0.9688,22,45,31.0667,open
414871,0,1,0,0,8036,23,0.9689,23,15,31.1333,open
414922,0,1,0,0,8036,24,0.9689,24,51,31.2,open
414935,0,1,0,0,8036,25,0.969,25,13,31.2667,open
414980,0,1,0,0,8036,26,0.9691,26,45,31.3333,open
415025,0,1,0,0,8036,27,0.9691,27,45,31.4,open
415037,0,1,0,0,8036,28,0.9692,28,12,31.4667,open
415087,0,1,0,0,8036,29,0.9693,29,50,31.5333,open
415101,0,1,0,0,8036,30,0.9693,30,14,31.6,open
415149,0,1,0,0,8036,31,0.9694,31,48,31.6667,open
415196,0,1,0,0,8036,32,0.9695,32,47,31.7333,open
415210,0,1,0,0,8036,33,0.9695,33,14,31.8,open
415258,0,1,0,0,8036,34,0.9696,34,48,31.8667,open
415270,0,1,0,0,8036,35,0.9696,35,12,31.9333,open
415318,0,1,0,0,8036,36,0.9697,36,48,32.0,open
415368,0,1,0,0,8036,37,0.9698,37,50,32.0667,open
415383,0,1,0,0,8036,38,0.9698,38,15,32.1333,open
415431,0,1,0,0,8036,39,0.9699,39,48,32.2,open
415444,0,1,0,0,8036,40,0.9699,40,13,32.2667,open
415491,0,1,0,0,8036,41,0.97,41,47,32.3333,open
415538,0,1,0,0,8036,42,0.9701,42,47,32.4,open
415553,0,1,0,0,8036,43,0.9701,43,15,32.4667,open
415602,0,1,0,0,8036,44,0.9702,44,49,32.5333,open
415615,0,1,0,0,8036,45,0.9702,45,13,32.6,open
415661,0,1,0,0,8036,46,0.9703,46,46,32.6667,open
415709,0,1,0,0,8036,47,0.9704,47,48,32.7333,open
415722,0,1,0,0,8036,48,0.9704,48,13,32.8,open
415765,0,1,0,0,8036,49,0.9705,49,43,32.8667,open
415777,0,1,0,0,8036,50,0.9705,50,12,32.9333,open
415829,0,1,0,0,8036,51,0.9706,51,52,33.0,open
415881,0,1,0,0,8036,52,0.9706,52,52,33.0667,open
415920,0,1,0,0,8036,53,0.9707,53,39,33.1333,open
415967,0,1,0,0,8036,54,0.9708,54,47,33.2,open
415981,0,1,0,0,8036,55,0.9708,55,14,33.2667,open
416030,0,1,0,0,8036,56,0.9709,56,49,33.3333,open
416073,0,1,0,0,8036,57,0.9709,57,43,33.4,open
416090,0,1,0,0,8036,58,0.971,58,17,33.4667,open
416139,0,1,0,0,8036,59,0.971,59,49,33.5333,open
416151,0,1,0,0,8036,60,0.9711,60,12,33.6,open
416198,0,1,0,0,8036,61,0.9712,61,47,33.6667,open
416248,0,1,0,0,8036,62,0.9712,62,50,33.7333,open
416261,0,1,0,0,8036,63,0.9713,63,13,33.8,closed
416308,0,1,2,0,4435,0,0.9778,0,-1,44.0,open
416330,0,1,2,0,4435,1,0.9778,1,22,44.0526,open
416386,0,1,2,0,4435,2,0.9778,2,56,44.1053,open
416436,0,1,2,0,4435,3,0.9779,3,50,44.1579,open
416452,0,1,2,0,4435,4,0.9779,4,16,44.2105,open
416501,0,1,2,0,4435,5,0.9779,5,49,44.2632,open
416517,0,1,2,0,4435,6,0.9779,6,16,44.3158,open
416562,0,1,2,0,4435,7,0.978,7,45,44.3684,open
416607,0,1,2,0,4435,8,0.978,8,45,44.4211,open
416622,0,1,2,0,4435,9,0.978,9,15,44.4737,open
416671,0,1,2,0,4435,10,0.978,10,49,44.5263,open
416684,0,1,2,0,4435,11,0.9781,11,13,44.5789,open
416731,0,1,2,0,4435,12,0.9781,12,47,44.6316,open
416779,0,1,2,0,4435,13,0.9781,13,48,44.6842,open
416793,0,1,2,0,4435,14,0.9781,14,14,44.7368,open
416841,0,1,2,0,4435,15,0.9782,15,48,44.7895,open
416852,0,1,2,0,4435,16,0.9782,16,11,44.8421,open
416909,0,1,2,0,4435,17,0.9782,17,57,44.8947,open
416956,0,1,2,0,4435,18,0.9782,18,47,44.9474,open
416968,0,1,2,0,4435,19,0.9783,19,12,45.0,open
417017,0,1,2,0,4435,20,0.9783,20,49,45.0526,open
417032,0,1,2,0,4435,21,0.9783,21,15,45.1053,open
417079,0,1,2,0,4435,22,0.9783,22,47,45.1579,open
417123,0,1,2,0,4435,23,0.9784,23,44,45.2105,open
417137,0,1,2,0,4435,24,0.9784,24,14,45.2632,open
417186,0,1,2,0,4435,25,0.9784,25,49,45.3158,open
417199,0,1,2,0,4435,26,0.9784,26,13,45.3684,open
417249,0,1,2,0,4435,27,0.9785,27,50,45.4211,open
417292,0,1,2,0,4435,28,0.9785,28,43,45.4737,open
417310,0,1,2,0,4435,29,0.9785,29,18,45.5263,open
417361,0,1,2,0,4435,30,0.9785,30,51,45.5789,open
417378,0,1,2,0,4435,31,0.9786,31,17,45.6316,open
417425,0,1,2,0,4435,32,0.9786,32,47,45.6842,open
417474,0,1,2,0,4435,33,0.9786,33,49,45.7368,open
417487,0,1,2,0,4435,34,0.9786,34,13,45.7895,open
417533,0,1,2,0,4435,35,0.9787,35,46,45.8421,open
417546,0,1,2,0,4435,36,0.9787,36,13,45.8947,open
417598,0,1,2,0,4435,37,0.9787,37,52,45.9474,open
417649,0,1,2,0,4435,38,0.9787,38,51,46.0,open
417660,0,1,2,0,4435,39,0.9787,39,11,46.0526,open
417708,0,1,2,0,4435,40,0.9788,40,48,46.1053,open
417722,0,1,2,0,4435,41,0.9788,41,14,46.1579,open
417769,0,1,2,0,4435,42,0.9788,42,47,46.2105,open
