clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
1078623,0,0,2,1,1821,36,0.3448,0,-1,0.5263,closed
1078695,0,0,2,0,6006,67,0.3375,0,-1,0.5094,closed
1078703,0,1,2,3,1612,121,0.8133,0,-1,4.3548,closed
1078751,0,1,1,3,2211,65,0.5223,1,283,1.0933,closed
1078809,0,1,0,2,123,70,0.1416,0,-1,0.1649,closed
1078864,0,1,0,2,5780,23,0.1404,0,-1,0.1633,closed
1078935,0,1,2,1,6014,19,0.3509,0,-1,0.5405,open
1079040,0,0,2,0,7898,31,0.3333,0,-1,0.5,closed
1079041,0,0,1,2,2988,107,0.6588,0,-1,1.931,closed
1079043,0,0,3,1,991,14,0.6567,0,-1,1.913,closed
1079044,0,0,3,0,4074,48,0.519,1,511,1.0789,closed
1079046,0,1,2,2,2868,60,0.4312,0,-1,0.7581,closed
1079047,0,1,0,2,7136,41,0.1391,0,-1,0.1616,closed
1079048,0,0,3,3,3308,43,0.6463,0,-1,1.8276,closed
1079111,0,1,0,2,5780,24,0.1379,0,-1,0.16,open
1079118,0,0,1,1,6902,77,0.7542,0,-1,3.069,open
1079124,0,0,1,2,3198,107,0.6512,0,-1,1.8667,open
1079185,0,0,2,0,7,73,0.3293,0,-1,0.4909,open
1081731,0,0,1,2,3198,104,0.6552,1,2607,1.9,open
1081735,0,0,2,0,7,71,0.3373,1,2550,0.5091,open
1081737,0,0,1,0,2469,35,0.6463,0,-1,1.8276,open
1081739,0,0,1,2,3198,106,0.6591,2,8,1.9333,open
1081775,0,0,1,2,3198,105,0.6629,3,36,1.9667,open
1084179,0,0,1,1,6902,78,0.7563,1,5061,3.1034,open
1084183,0,0,2,0,7,69,0.3452,2,2448,0.5273,open
1084187,0,0,1,2,3198,102,0.6667,4,2412,2.0,open
1084193,0,0,1,0,2469,34,0.6506,1,2456,1.8621,closed
1084230,0,0,1,2,3198,103,0.6703,5,43,2.0333,open
1086673,0,0,1,1,6902,79,0.75,0,-1,3.0,open
1086677,0,0,2,0,7,67,0.3412,0,-1,0.5179,open
1086681,0,0,1,2,3198,99,0.663,0,-1,1.9677,open
1086703,0,0,1,2,3198,101,0.6667,1,22,2.0,open
1086740,0,0,1,2,3198,100,0.6702,2,37,2.0323,open
1089144,0,0,1,1,6902,80,0.7521,1,2471,3.0333,open
1089148,0,0,2,0,7,65,0.3488,1,2471,0.5357,closed
1089152,0,0,1,2,3198,98,0.6737,3,2412,2.0645,open
1091451,0,1,3,2,177,71,0.0,0,-1,0.0,closed
1091455,0,1,0,0,4036,26,0.6,0,-1,1.5,open
1091456,0,0,3,0,6971,32,0.5157,0,-1,1.0649,open
1091459,0,1,3,0,7757,33,0.6702,0,-1,2.0323,open
1091487,0,1,3,0,7757,32,0.672,1,28,2.0484,open
1091493,0,1,3,0,7757,31,0.6737,2,6,2.0645,open
1091509,0,1,3,0,7757,30,0.6754,3,16,2.0806,open
1091519,0,1,3,0,7757,29,0.6771,4,10,2.0968,closed
1093893,0,1,0,0,4036,25,0.6031,1,2438,1.5192,closed
1093894,0,0,3,3,2862,63,0.6386,0,-1,1.7667,open
1093899,0,0,1,2,3198,95,0.6771,4,4747,2.0968,open
1093905,0,0,1,2,3198,87,0.6804,5,6,2.129,open
1096107,0,0,1,1,6902,81,0.7459,0,-1,2.9355,open
1096113,0,0,1,2,3198,91,0.6735,0,-1,2.0625,open
1096135,0,0,1,2,3198,83,0.6768,1,22,2.0938,open
1096169,0,0,3,3,2862,61,0.631,0,-1,1.7097,open
1098520,0,0,0,3,6410,40,0.7056,0,-1,2.3968,open
1098592,0,0,1,3,5712,36,0.7222,0,-1,2.6,closed
1098596,0,0,2,1,992,67,0.339,0,-1,0.5128,closed
1098600,0,1,0,2,5780,25,0.1368,0,-1,0.1584,closed
1098658,0,1,1,3,2403,78,0.519,0,-1,1.0789,closed
1098662,0,1,3,2,1899,48,0.0,0,-1,0.0,closed
1098666,0,1,0,0,863,67,0.5985,0,-1,1.4906,closed
1098745,0,1,0,2,123,69,0.1356,0,-1,0.1569,closed
1098746,0,1,1,2,7476,115,0.0,0,-1,0.0,open
1098750,0,0,2,1,1268,120,0.3333,0,-1,0.5,closed
1098751,0,0,2,0,1434,31,0.3448,0,-1,0.5263,closed
1098752,0,1,1,0,744,82,0.6141,0,-1,1.5915,closed
1098754,0,1,0,0,858,41,0.594,0,-1,1.463,closed
1098756,0,1,3,1,4408,71,0.2222,0,-1,0.2857,closed
1098816,0,1,0,2,5780,26,0.1345,0,-1,0.1553,open
1098888,0,1,2,2,7502,47,0.4273,0,-1,0.746,closed
1098890,0,0,1,0,2679,47,0.6429,0,-1,1.8,closed
1098999,0,0,2,0,7898,30,0.3409,0,-1,0.5172,closed
1099004,0,1,0,2,5780,27,0.1417,1,188,0.165,open
1099010,0,0,1,2,3198,92,0.68,2,2875,2.125,open
1099216,0,1,3,0,968,6,0.6736,0,-1,2.0635,closed
1099219,0,0,1,2,3198,94,0.6832,3,209,2.1562,open
1101447,0,0,3,3,2862,55,0.6353,1,5278,1.7419,open
1101450,0,0,1,0,2469,33,0.6353,0,-1,1.7419,open
1101451,0,0,1,2,3198,85,0.6863,4,2232,2.1875,open
1101488,0,0,1,0,2469,32,0.6395,1,38,1.7742,open
1101494,0,0,1,2,3198,84,0.6893,5,43,2.2188,open
1103901,0,0,1,1,6902,105,0.748,1,7794,2.9677,open
1103907,0,0,1,2,3198,80,0.6923,6,2413,2.25,open
1104075,0,0,1,1,6902,104,0.75,2,174,3.0,open
1104079,0,0,3,3,2862,53,0.6395,2,2632,1.7742,open
1104083,0,0,1,2,3198,66,0.6952,7,176,2.2812,open
1104089,0,0,1,2,3198,82,0.6981,8,6,2.3125,open
1104126,0,0,1,2,3198,81,0.7009,9,37,2.3438,open
1106530,0,0,1,1,6902,106,0.744,0,-1,2.9062,open
1106536,0,0,1,2,3198,79,0.6944,0,-1,2.2727,open
1106584,0,0,3,3,2862,51,0.6322,0,-1,1.7188,closed
1108933,0,0,0,3,6410,39,0.7023,0,-1,2.3594,open
1108990,0,1,1,3,2211,98,0.5157,0,-1,1.0649,open
1109047,0,0,3,3,195,56,0.625,0,-1,1.6667,open
1109052,0,1,0,2,5780,28,0.1405,0,-1,0.1635,open
1109125,0,1,2,2,3537,97,0.4234,0,-1,0.7344,closed
1109126,0,0,0,1,5010,87,0.3,0,-1,0.4286,closed
1109130,0,0,2,0,1434,40,0.3371,0,-1,0.5085,closed
1109131,0,0,3,3,195,47,0.6292,1,84,1.697,closed
1109132,0,1,1,2,7476,87,0.0,0,-1,0.0,closed
1109134,0,0,3,2,4010,100,0.1111,0,-1,0.125,closed
1109138,0,1,1,0,1219,111,0.6108,0,-1,1.5694,closed
1109165,0,0,0,1,4590,51,0.2987,0,-1,0.4259,closed
1109177,0,1,1,0,748,122,0.6075,0,-1,1.5479,closed
1109277,0,1,0,2,5780,29,0.1475,1,225,0.1731,open
1109316,0,1,2,1,6014,18,0.3448,0,-1,0.5263,open
1109426,0,1,0,2,5780,30,0.1545,2,149,0.1827,open
1109432,0,0,1,2,3198,76,0.6972,1,2896,2.303,open
1109468,0,0,3,3,2862,49,0.6222,0,-1,1.6471,open
1111833,0,0,0,3,6410,38,0.7037,1,2900,2.375,open
1112024,0,0,1,1,6902,107,0.746,1,5494,2.9375,open
1112028,0,0,3,3,2862,47,0.6264,1,2560,1.6765,open
1112031,0,0,1,0,2469,31,0.6322,0,-1,1.7188,open
1112032,0,0,1,2,3198,73,0.7,2,2600,2.3333,open
1112038,0,0,1,2,3198,75,0.7027,3,6,2.3636,open
1112075,0,0,1,2,3198,74,0.7054,4,37,2.3939,open
1114765,0,0,1,1,6902,108,0.7402,0,-1,2.8485,open
1114769,0,0,3,3,2862,45,0.6196,0,-1,1.6286,open
1114773,0,0,1,2,3198,71,0.6991,0,-1,2.3235,open
1114832,0,0,1,2,3198,72,0.7018,1,59,2.3529,open
1117236,0,0,1,1,6902,109,0.7422,1,2471,2.8788,open
1117240,0,0,3,3,2862,43,0.6237,1,2471,1.6571,open
1117243,0,0,1,0,2469,30,0.625,0,-1,1.6667,open
1117244,0,0,1,2,3198,68,0.7043,2,2412,2.3824,open
1117250,0,0,1,2,3198,70,0.7069,3,6,2.4118,open
1117287,0,0,1,2,3198,69,0.7094,4,37,2.4412,open
1119692,0,0,3,3,2862,41,0.6277,2,2452,1.6857,open
1119696,0,0,1,2,3198,67,0.7119,5,2409,2.4706,open
1121995,0,1,0,0,4036,24,0.5896,0,-1,1.4364,open
1121999,0,0,3,0,6971,31,0.5125,0,-1,1.0513,open
1122000,0,1,3,0,7757,43,0.6701,0,-1,2.0312,open
1122028,0,1,3,0,7757,42,0.6718,1,28,2.0469,open
1122034,0,1,3,0,7757,41,0.6735,2,6,2.0625,open
1122051,0,1,3,0,7757,40,0.6751,3,17,2.0781,open
1122062,0,1,3,0,7757,39,0.6768,4,11,2.0938,closed
1124434,0,1,0,0,4036,23,0.5852,0,-1,1.4107,open
1124437,0,0,1,2,3198,65,0.7059,0,-1,2.4,closed
1124438,0,1,3,0,968,2,0.6734,0,-1,2.0615,closed
1126655,0,0,1,1,6902,110,0.7364,0,-1,2.7941,open
1126846,0,0,3,3,2862,39,0.6211,0,-1,1.6389,open
1126848,0,1,0,3,5242,63,0.5263,0,-1,1.1111,open
1129270,0,1,0,3,5242,61,0.5345,1,2422,1.1481,open
1129445,0,0,3,3,2862,38,0.625,1,2599,1.6667,open
1131745,0,0,1,1,6902,111,0.7385,1,5090,2.8235,open
1131749,0,0,3,3,2862,36,0.6289,2,2304,1.6944,open
1131751,0,0,1,0,2469,29,0.618,0,-1,1.6176,closed
1131755,0,1,0,3,5242,58,0.5424,2,2485,1.1852,open
1131761,0,1,0,3,5242,60,0.55,3,6,1.2222,open
1131798,0,1,0,3,5242,59,0.5574,4,37,1.2593,open
1134202,0,0,1,1,6902,112,0.7328,0,-1,2.7429,open
1134203,0,1,0,3,5242,54,0.5484,0,-1,1.2143,open
1134209,0,0,3,3,2862,34,0.6224,0,-1,1.6486,open
1134236,0,1,0,3,5242,41,0.5556,1,33,1.25,open
1134242,0,1,0,3,5242,56,0.5625,2,6,1.2857,open
1134279,0,1,0,3,5242,55,0.5692,3,37,1.3214,open
1136683,0,0,1,1,6902,113,0.7348,1,2481,2.7714,open
1136689,0,1,0,3,5242,53,0.5758,4,2410,1.3571,open
1136695,0,1,0,3,5242,57,0.5821,5,6,1.3929,open
1136721,0,0,3,3,2862,32,0.6263,1,2512,1.6757,closed
1139047,0,0,0,3,6410,35,0.7005,0,-1,2.3385,closed
1139056,0,1,2,1,6014,0,0.339,0,-1,0.5128,open
1139104,0,1,1,3,2211,97,0.5125,0,-1,1.0513,closed
1139161,0,0,3,3,195,55,0.62,0,-1,1.6316,closed
1139166,0,1,0,2,5780,31,0.1532,0,-1,0.181,open
1139239,0,0,1,3,7479,16,0.7123,0,-1,2.4762,closed
1139323,0,1,0,2,5780,32,0.16,1,157,0.1905,open
1139362,0,1,2,1,6014,17,0.35,1,306,0.5385,closed
1139363,0,1,3,1,935,77,0.2,0,-1,0.25,open
1139365,0,0,1,0,2679,44,0.6111,0,-1,1.5714,closed
1139369,0,0,2,2,4677,69,0.6374,0,-1,1.7576,closed
1139395,0,1,3,1,935,89,0.2727,1,32,0.375,closed
1139485,0,0,2,0,7898,29,0.3333,0,-1,0.5,closed
1139490,0,1,0,2,5780,33,0.1667,2,167,0.2,closed
1139496,0,0,1,1,6902,114,0.7368,2,2813,2.8,open
1139507,0,1,0,3,5242,50,0.5882,6,2812,1.4286,open
1139548,0,0,3,3,2862,30,0.6139,0,-1,1.5897,open
1139551,0,1,0,3,5242,51,0.5942,7,44,1.4643,open
1142067,0,1,0,3,5242,48,0.6,8,2516,1.5,open
1142073,0,0,3,3,2862,28,0.6176,1,2525,1.6154,open
1142074,0,0,1,0,2469,28,0.6044,0,-1,1.5278,open
1142113,0,1,0,3,5242,49,0.6056,9,46,1.5357,open
1144521,0,0,1,1,6902,115,0.7313,0,-1,2.7222,open
1144522,0,1,0,3,5242,45,0.5972,0,-1,1.4828,open
1144525,0,0,3,3,2862,26,0.6117,0,-1,1.575,open
1144530,0,0,1,0,2469,27,0.5978,0,-1,1.4865,open
1144558,0,1,0,3,5242,47,0.6027,1,36,1.5172,open
1144595,0,1,0,3,5242,46,0.6081,2,37,1.5517,open
1146999,0,0,1,1,6902,116,0.7333,1,2478,2.75,open
1147003,0,0,3,3,2862,24,0.6154,1,2478,1.6,open
1147009,0,1,0,3,5242,43,0.6133,3,2414,1.5862,open
1147052,0,1,0,3,5242,44,0.6184,4,43,1.6207,open
1149456,0,0,1,1,6902,117,0.7353,2,2457,2.7778,closed
1149460,0,0,3,3,2862,22,0.619,2,2457,1.625,open
1151760,0,1,0,3,5242,42,0.6234,5,4708,1.6552,open
1151761,0,1,2,2,3283,58,0.4196,0,-1,0.7231,open
1151766,0,1,0,3,5242,40,0.6282,6,6,1.6897,open
1152249,0,1,0,3,5242,32,0.6203,0,-1,1.6333,open
1154475,0,0,0,0,8014,77,0.6486,0,-1,1.8462,open
1154476,0,1,0,3,5242,20,0.625,1,2227,1.6667,open
1154662,0,0,0,0,8014,76,0.6518,1,187,1.8718,open
1154668,0,1,0,3,5242,21,0.6296,2,192,1.7,open
1154669,0,0,3,3,2862,20,0.6132,0,-1,1.5854,open
1154674,0,1,0,3,5242,38,0.6341,3,6,1.7333,open
1156888,0,0,3,3,2862,18,0.6168,1,2219,1.6098,open
1156894,0,1,0,3,5242,37,0.6386,4,2220,1.7667,open
1159094,0,0,3,3,2862,16,0.6204,2,2206,1.6341,open
1159100,0,1,0,3,5242,36,0.6429,5,2206,1.8,open
1161585,0,0,0,0,8014,78,0.646,0,-1,1.825,open
1161770,0,0,3,3,2862,14,0.6147,0,-1,1.5952,open
1161772,0,1,0,3,5242,35,0.6353,0,-1,1.7419,open
1163992,0,0,3,3,2862,12,0.6182,1,2222,1.619,closed
1163994,0,0,1,0,2469,25,0.5914,0,-1,1.4474,closed
1163998,0,1,0,3,5242,34,0.6395,1,2226,1.7742,open
1164031,0,1,0,3,5242,33,0.6437,2,33,1.8065,open
1166437,0,1,0,0,4036,22,0.5809,0,-1,1.386,open
1166440,0,0,3,0,6971,30,0.5093,0,-1,1.038,closed
1166442,0,1,3,0,7757,54,0.67,0,-1,2.0303,open
1166470,0,1,3,0,7757,55,0.6716,1,28,2.0455,open
1166476,0,1,3,0,7757,53,0.6733,2,6,2.0606,open
1166491,0,1,3,0,7757,52,0.6749,3,15,2.0758,open
1166502,0,1,3,0,7757,51,0.6765,4,11,2.0909,open
1166510,0,1,3,0,7757,50,0.678,5,8,2.1061,closed
1168881,0,1,0,0,4036,21,0.5839,1,2444,1.4035,closed
1168882,0,1,2,2,3283,54,0.4159,0,-1,0.7121,closed
1168887,0,1,0,3,5242,18,0.6477,3,4856,1.8387,open
1171095,0,0,0,0,8014,79,0.6404,0,-1,1.7805,open
1171096,0,1,3,0,4674,62,0.6748,0,-1,2.0746,closed
1171292,0,0,1,0,6346,62,0.5851,0,-1,1.4103,open
1171294,0,1,0,3,5242,16,0.6404,0,-1,1.7812,open
1173715,0,1,0,3,5242,14,0.6444,1,2421,1.8125,open
1173890,0,0,1,0,6346,61,0.5895,1,2598,1.4359,open
1176190,0,0,0,0,8014,80,0.6435,1,5095,1.8049,open
1176194,0,0,1,0,6346,59,0.5938,2,2304,1.4615,closed
1176200,0,1,0,3,5242,11,0.6484,2,2485,1.8438,open
1176203,0,0,1,0,2469,22,0.5876,0,-1,1.425,closed
1176206,0,1,0,3,5242,13,0.6522,3,6,1.875,open
1176243,0,1,0,3,5242,12,0.6559,4,37,1.9062,open
1178650,0,0,0,0,8014,81,0.6466,2,2460,1.8293,open
1178653,0,0,3,3,3200,122,0.6126,0,-1,1.5814,closed
1178656,0,1,0,3,5242,7,0.6596,5,2413,1.9375,open
1178657,0,0,1,0,6346,57,0.5816,0,-1,1.3902,closed
1178662,0,1,0,3,5242,9,0.6632,6,6,1.9688,open
1178712,0,0,1,0,2469,21,0.5758,0,-1,1.3571,closed
1178729,0,1,0,3,5242,8,0.6667,7,67,2.0,open
1181157,0,0,0,0,8014,82,0.641,0,-1,1.7857,closed
1181158,0,1,0,3,5242,6,0.6598,0,-1,1.9394,open
1181185,0,1,0,3,5242,10,0.6633,1,27,1.9697,closed
1181211,0,0,1,0,6346,55,0.57,0,-1,1.3256,closed
